province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,221003,38.13,INFORMAL LITERATE,4264
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,111518,58.02,ILLITERATE,46813
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,111518,58.02,TOTAL LITERATE,64705
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,111518,58.02,FORMAL LITERATE,62798
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,111518,58.02,INFORMAL LITERATE,1907
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,109460,17.87,ILLITERATE,89903
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,109460,17.87,TOTAL LITERATE,19557
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,109460,17.87,FORMAL LITERATE,17205
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,109460,17.87,INFORMAL LITERATE,2352
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,TRANSGENDER,25,24,ILLITERATE,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,TRANSGENDER,25,24,TOTAL LITERATE,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,TRANSGENDER,25,24,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,TRANSGENDER,25,24,INFORMAL LITERATE,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,ALL SEXES,33306,62.84,ILLITERATE,12378
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,ALL SEXES,33306,62.84,TOTAL LITERATE,20928
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,ALL SEXES,33306,62.84,FORMAL LITERATE,20796
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,ALL SEXES,33306,62.84,INFORMAL LITERATE,132
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,MALE,17566,76.26,ILLITERATE,4170
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,MALE,17566,76.26,TOTAL LITERATE,13396
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,MALE,17566,76.26,FORMAL LITERATE,13342
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,MALE,17566,76.26,INFORMAL LITERATE,54
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,FEMALE,15738,47.86,ILLITERATE,8206
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,FEMALE,15738,47.86,TOTAL LITERATE,7532
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,FEMALE,15738,47.86,FORMAL LITERATE,7454
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,FEMALE,15738,47.86,INFORMAL LITERATE,78
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,TRANSGENDER,2,0,ILLITERATE,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,TRANSGENDER,2,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,TRANSGENDER,2,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,TRANSGENDER,2,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,ALL SEXES,254309,41.37,ILLITERATE,149113
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,ALL SEXES,254309,41.37,TOTAL LITERATE,105196
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,ALL SEXES,254309,41.37,FORMAL LITERATE,100800
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,ALL SEXES,254309,41.37,INFORMAL LITERATE,4396
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,MALE,129084,60.5,ILLITERATE,50983
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,MALE,129084,60.5,TOTAL LITERATE,78101
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,MALE,129084,60.5,FORMAL LITERATE,76140
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,MALE,129084,60.5,INFORMAL LITERATE,1961
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,FEMALE,125198,21.64,ILLITERATE,98109
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,FEMALE,125198,21.64,TOTAL LITERATE,27089
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,FEMALE,125198,21.64,FORMAL LITERATE,24659
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,FEMALE,125198,21.64,INFORMAL LITERATE,2430
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,TRANSGENDER,27,22.22,ILLITERATE,21
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,TRANSGENDER,27,22.22,TOTAL LITERATE,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,TRANSGENDER,27,22.22,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TOTAL,TRANSGENDER,27,22.22,INFORMAL LITERATE,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,ALL SEXES,221003,38.13,ILLITERATE,136735
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,ALL SEXES,221003,38.13,TOTAL LITERATE,84268
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,ALL SEXES,221003,38.13,FORMAL LITERATE,80004
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,ALL SEXES,221003,38.13,INFORMAL LITERATE,4264
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,MALE,111518,58.02,ILLITERATE,46813
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,MALE,111518,58.02,TOTAL LITERATE,64705
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,MALE,111518,58.02,FORMAL LITERATE,62798
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,MALE,111518,58.02,INFORMAL LITERATE,1907
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,FEMALE,109460,17.87,ILLITERATE,89903
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,FEMALE,109460,17.87,TOTAL LITERATE,19557
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,FEMALE,109460,17.87,FORMAL LITERATE,17205
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,FEMALE,109460,17.87,INFORMAL LITERATE,2352
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,TRANSGENDER,25,24,ILLITERATE,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,TRANSGENDER,25,24,TOTAL LITERATE,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,TRANSGENDER,25,24,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,RURAL,TRANSGENDER,25,24,INFORMAL LITERATE,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,ALL SEXES,33306,62.84,ILLITERATE,12378
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,ALL SEXES,33306,62.84,TOTAL LITERATE,20928
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,ALL SEXES,33306,62.84,FORMAL LITERATE,20796
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,ALL SEXES,33306,62.84,INFORMAL LITERATE,132
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,MALE,17566,76.26,ILLITERATE,4170
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,MALE,17566,76.26,TOTAL LITERATE,13396
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,MALE,17566,76.26,FORMAL LITERATE,13342
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,MALE,17566,76.26,INFORMAL LITERATE,54
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,FEMALE,15738,47.86,ILLITERATE,8206
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,FEMALE,15738,47.86,TOTAL LITERATE,7532
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,FEMALE,15738,47.86,FORMAL LITERATE,7454
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,FEMALE,15738,47.86,INFORMAL LITERATE,78
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,TRANSGENDER,2,0,ILLITERATE,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,TRANSGENDER,2,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,TRANSGENDER,2,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,URBAN,TRANSGENDER,2,0,INFORMAL LITERATE,0
