province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,MUSLIM,10
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,TOTAL,187559
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,MUSLIM,186738
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,CHRISTIAN,23
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,HINDU,581
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,109
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,ALL SEXES,OTHERS,107
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,TOTAL,96303
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,MUSLIM,95865
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,CHRISTIAN,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,HINDU,302
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,SCHEDULED CASTES,59
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,MALE,OTHERS,61
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,TOTAL,91246
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,MUSLIM,90863
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,CHRISTIAN,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,HINDU,279
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,50
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,FEMALE,OTHERS,46
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,TOTAL,10
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,MUSLIM,10
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,TOTAL,12867
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,MUSLIM,12202
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,HINDU,664
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,TOTAL,6664
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,MUSLIM,6319
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,HINDU,344
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,SCHEDULED CASTES,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,MALE,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,TOTAL,6203
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,MUSLIM,5883
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,HINDU,320
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,TOTAL,58204
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,MUSLIM,57937
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,22
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,HINDU,128
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,78
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,ALL SEXES,OTHERS,39
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,TOTAL,29719
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,MUSLIM,29569
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,CHRISTIAN,14
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,HINDU,68
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,SCHEDULED CASTES,44
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,MALE,OTHERS,24
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,TOTAL,28484
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,MUSLIM,28367
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,CHRISTIAN,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,HINDU,60
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,34
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,FEMALE,OTHERS,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,TOTAL,58204
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,MUSLIM,57937
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,CHRISTIAN,22
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,HINDU,128
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,78
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,ALL SEXES,OTHERS,39
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,TOTAL,29719
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,MUSLIM,29569
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,CHRISTIAN,14
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,HINDU,68
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,SCHEDULED CASTES,44
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,MALE,OTHERS,24
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,TOTAL,28484
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,MUSLIM,28367
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,CHRISTIAN,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,HINDU,60
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,34
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,FEMALE,OTHERS,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,MUSLIM,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,MUSLIM,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,TOTAL,88788
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,MUSLIM,88418
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,HINDU,326
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,17
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,ALL SEXES,OTHERS,25
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,TOTAL,45781
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,MUSLIM,45595
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,CHRISTIAN,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,HINDU,166
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,MALE,OTHERS,12
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,TOTAL,43005
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,MUSLIM,42821
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,HINDU,160
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,FEMALE,OTHERS,13
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,TOTAL,88788
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,MUSLIM,88418
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,HINDU,326
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,17
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,ALL SEXES,OTHERS,25
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,TOTAL,45781
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,MUSLIM,45595
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,CHRISTIAN,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,HINDU,166
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,AHMADI,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,SCHEDULED CASTES,6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,MALE,OTHERS,12
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,TOTAL,43005
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,MUSLIM,42821
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,HINDU,160
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,FEMALE,OTHERS,13
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
