province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,ALL SEXES,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,MALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,FEMALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,RURAL,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,TOTAL,2971382
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,MUSLIM,2921166
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,CHRISTIAN,36125
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,HINDU,11407
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,AHMADI,1668
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,284
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,ALL SEXES,OTHERS,732
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,TOTAL,1542028
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,MUSLIM,1515163
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,CHRISTIAN,18402
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,HINDU,7034
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,AHMADI,858
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,SCHEDULED CASTES,195
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,MALE,OTHERS,376
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,TOTAL,1428860
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,MUSLIM,1405523
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,CHRISTIAN,17711
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,HINDU,4373
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,AHMADI,809
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,88
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,FEMALE,OTHERS,356
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,TOTAL,494
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,MUSLIM,480
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,12
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,AHMADI,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,496094
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,MUSLIM,485813
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,CHRISTIAN,5770
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,HINDU,2992
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,AHMADI,784
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,SCHEDULED CASTES,72
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,ALL SEXES,OTHERS,663
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,TOTAL,257941
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,MUSLIM,252138
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,CHRISTIAN,2933
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,HINDU,2071
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,AHMADI,403
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,SCHEDULED CASTES,52
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,MALE,OTHERS,344
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,TOTAL,238090
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,MUSLIM,233614
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,CHRISTIAN,2835
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,HINDU,921
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,AHMADI,381
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,SCHEDULED CASTES,20
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,FEMALE,OTHERS,319
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,63
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,MUSLIM,61
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,CHRISTIAN,2
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,TOTAL,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,ALL SEXES,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,MALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,FEMALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,RURAL,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,TOTAL,496094
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,MUSLIM,485813
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,CHRISTIAN,5770
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,HINDU,2992
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,AHMADI,784
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,SCHEDULED CASTES,72
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,ALL SEXES,OTHERS,663
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,TOTAL,257941
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,MUSLIM,252138
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,CHRISTIAN,2933
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,HINDU,2071
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,AHMADI,403
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,SCHEDULED CASTES,52
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,MALE,OTHERS,344
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,TOTAL,238090
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,MUSLIM,233614
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,CHRISTIAN,2835
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,HINDU,921
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,AHMADI,381
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,SCHEDULED CASTES,20
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,FEMALE,OTHERS,319
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,63
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,MUSLIM,61
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,CHRISTIAN,2
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,GULBERG SUB-DIVISION,URBAN,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,449098
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,MUSLIM,443361
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,CHRISTIAN,4016
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,HINDU,1573
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,AHMADI,102
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,SCHEDULED CASTES,40
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,OTHERS,6
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,TOTAL,233469
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,MUSLIM,230521
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,CHRISTIAN,2063
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,HINDU,803
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,AHMADI,52
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,SCHEDULED CASTES,28
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,OTHERS,2
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,TOTAL,215513
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,MUSLIM,212726
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,CHRISTIAN,1952
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,HINDU,770
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,AHMADI,50
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,SCHEDULED CASTES,11
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,OTHERS,4
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,116
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,MUSLIM,114
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,CHRISTIAN,1
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,MUSLIM,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,CHRISTIAN,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,HINDU,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,AHMADI,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,OTHERS,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
