province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,ALL SEXES,356126,83.04,INFORMAL LITERATE,5453
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,185861,82.73,ILLITERATE,32090
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,185861,82.73,TOTAL LITERATE,153771
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,185861,82.73,FORMAL LITERATE,150739
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,MALE,185861,82.73,INFORMAL LITERATE,3032
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,170149,83.4,ILLITERATE,28244
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,170149,83.4,TOTAL LITERATE,141905
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,170149,83.4,FORMAL LITERATE,139486
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,FEMALE,170149,83.4,INFORMAL LITERATE,2419
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,116,39.66,ILLITERATE,70
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,116,39.66,TOTAL LITERATE,46
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,116,39.66,FORMAL LITERATE,44
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,TOTAL,TRANSGENDER,116,39.66,INFORMAL LITERATE,2
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,MALE,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,FEMALE,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,ALL SEXES,356126,83.04,ILLITERATE,60404
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,ALL SEXES,356126,83.04,TOTAL LITERATE,295722
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,ALL SEXES,356126,83.04,FORMAL LITERATE,290269
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,ALL SEXES,356126,83.04,INFORMAL LITERATE,5453
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,MALE,185861,82.73,ILLITERATE,32090
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,MALE,185861,82.73,TOTAL LITERATE,153771
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,MALE,185861,82.73,FORMAL LITERATE,150739
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,MALE,185861,82.73,INFORMAL LITERATE,3032
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,FEMALE,170149,83.4,ILLITERATE,28244
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,FEMALE,170149,83.4,TOTAL LITERATE,141905
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,FEMALE,170149,83.4,FORMAL LITERATE,139486
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,FEMALE,170149,83.4,INFORMAL LITERATE,2419
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,TRANSGENDER,116,39.66,ILLITERATE,70
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,TRANSGENDER,116,39.66,TOTAL LITERATE,46
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,TRANSGENDER,116,39.66,FORMAL LITERATE,44
SINDH,092,KARACHI CENTRAL DISTRICT,LIAQUATABAD SUB-DIVISION,URBAN,TRANSGENDER,116,39.66,INFORMAL LITERATE,2
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,ALL SEXES,354354,81.08,ILLITERATE,67034
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,ALL SEXES,354354,81.08,TOTAL LITERATE,287320
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,ALL SEXES,354354,81.08,FORMAL LITERATE,282934
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,ALL SEXES,354354,81.08,INFORMAL LITERATE,4386
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,MALE,185875,81.79,ILLITERATE,33846
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,MALE,185875,81.79,TOTAL LITERATE,152029
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,MALE,185875,81.79,FORMAL LITERATE,149878
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,MALE,185875,81.79,INFORMAL LITERATE,2151
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,FEMALE,168415,80.31,ILLITERATE,33160
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,FEMALE,168415,80.31,TOTAL LITERATE,135255
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,FEMALE,168415,80.31,FORMAL LITERATE,133024
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,FEMALE,168415,80.31,INFORMAL LITERATE,2231
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,TRANSGENDER,64,56.25,ILLITERATE,28
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,TRANSGENDER,64,56.25,TOTAL LITERATE,36
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,TRANSGENDER,64,56.25,FORMAL LITERATE,32
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,TOTAL,TRANSGENDER,64,56.25,INFORMAL LITERATE,4
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,MALE,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,MALE,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,MALE,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,MALE,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,FEMALE,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,FEMALE,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,FEMALE,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,FEMALE,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,ILLITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,ALL SEXES,354354,81.08,ILLITERATE,67034
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,ALL SEXES,354354,81.08,TOTAL LITERATE,287320
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,ALL SEXES,354354,81.08,FORMAL LITERATE,282934
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,ALL SEXES,354354,81.08,INFORMAL LITERATE,4386
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,MALE,185875,81.79,ILLITERATE,33846
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,MALE,185875,81.79,TOTAL LITERATE,152029
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,MALE,185875,81.79,FORMAL LITERATE,149878
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,MALE,185875,81.79,INFORMAL LITERATE,2151
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,FEMALE,168415,80.31,ILLITERATE,33160
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,FEMALE,168415,80.31,TOTAL LITERATE,135255
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,FEMALE,168415,80.31,FORMAL LITERATE,133024
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,FEMALE,168415,80.31,INFORMAL LITERATE,2231
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,URBAN,TRANSGENDER,64,56.25,ILLITERATE,28
