province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW PRIMARY,75 AND ABOVE,61
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,10 AND ABOVE,30831
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,10 - 14,16332
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,15 - 19,5253
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,20 - 24,2894
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,25 - 29,2043
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,30 - 34,1513
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,35 - 39,914
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,40 - 44,607
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,45 - 49,441
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,50 - 54,320
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,55 - 59,215
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,60 - 64,128
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,65 - 69,55
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,70 - 74,47
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,69
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,18754
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,10 - 14,3404
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,15 - 19,5859
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,20 - 24,2769
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,25 - 29,2209
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,30 - 34,1642
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,35 - 39,1049
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,40 - 44,677
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,45 - 49,439
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,50 - 54,314
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,55 - 59,189
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,60 - 64,102
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,65 - 69,46
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,70 - 74,28
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,10890
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,15 - 19,3787
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,20 - 24,2073
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,25 - 29,1460
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,30 - 34,1127
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,35 - 39,838
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,40 - 44,581
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,45 - 49,391
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,50 - 54,257
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,55 - 59,187
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,60 - 64,95
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,65 - 69,43
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,70 - 74,25
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,26
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,4594
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,1158
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,1527
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,646
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,370
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,267
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,248
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,162
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,97
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,60
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,32
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,8
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,2391
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,15 - 19,109
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,20 - 24,939
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,25 - 29,564
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,30 - 34,283
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,35 - 39,153
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,40 - 44,132
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,45 - 49,90
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,50 - 54,56
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,55 - 59,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,60 - 64,16
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,65 - 69,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,70 - 74,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,1713
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,334
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,507
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,330
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,208
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,133
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,92
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,42
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,36
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,8
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,8
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,114
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,23
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,38
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,15
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,1597
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,10 - 14,588
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,15 - 19,331
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,20 - 24,185
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,25 - 29,130
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,30 - 34,93
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,35 - 39,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,40 - 44,42
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,45 - 49,45
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,50 - 54,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,55 - 59,28
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,60 - 64,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,65 - 69,25
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,70 - 74,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,10 AND ABOVE,72006
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,10 - 14,22620
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,15 - 19,14703
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,20 - 24,10298
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,25 - 29,7613
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,30 - 34,5440
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,35 - 39,3699
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,40 - 44,2572
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,45 - 49,1815
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,50 - 54,1257
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,55 - 59,887
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,60 - 64,498
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,65 - 69,251
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,70 - 74,165
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL,75 AND ABOVE,188
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,13483
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,10 - 14,7561
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,15 - 19,1664
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,20 - 24,1113
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,25 - 29,881
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,30 - 34,628
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,35 - 39,478
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,40 - 44,312
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,45 - 49,229
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,50 - 54,193
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,55 - 59,163
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,60 - 64,110
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,65 - 69,58
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,70 - 74,38
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,55
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,10 AND ABOVE,23661
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,10 - 14,12045
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,15 - 19,3646
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,20 - 24,2307
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,25 - 29,1752
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,30 - 34,1308
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,35 - 39,839
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,40 - 44,550
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,45 - 49,418
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,50 - 54,306
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,55 - 59,211
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,60 - 64,123
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,65 - 69,53
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,70 - 74,45
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,PRIMARY,75 AND ABOVE,58
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,10 AND ABOVE,16344
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,10 - 14,2843
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,15 - 19,4859
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,20 - 24,2407
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,25 - 29,1982
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,30 - 34,1525
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,35 - 39,981
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,40 - 44,640
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,45 - 49,427
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,50 - 54,305
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,55 - 59,183
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,60 - 64,101
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,65 - 69,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,70 - 74,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MIDDLE,75 AND ABOVE,20
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,10 AND ABOVE,9818
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,15 - 19,3283
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,20 - 24,1820
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,25 - 29,1335
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,30 - 34,1027
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,35 - 39,796
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,40 - 44,560
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,45 - 49,378
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,50 - 54,247
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,55 - 59,185
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,60 - 64,95
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,65 - 69,43
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,70 - 74,25
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,MATRIC,75 AND ABOVE,24
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,10 AND ABOVE,4152
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,15 - 19,1024
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,20 - 24,1371
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,25 - 29,590
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,30 - 34,330
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,INTERMEDIATE,35 - 39,245
