province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,18 - 19,8849
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,18 - 19,1860
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,18 - 19,6989
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,18 - 19,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,20 - 24,40759
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,20 - 24,25099
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,15660
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,20 - 24,20174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,20 - 24,17079
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,20 - 24,3095
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,20579
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,20 - 24,8017
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,20 - 24,12562
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,33517
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,25715
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,7802
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,25 - 29,16391
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,25 - 29,15429
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,962
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,17122
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,10283
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,6839
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,26236
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,22109
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4127
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,30 - 34,12908
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,30 - 34,12440
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,468
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,13323
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,9664
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,3659
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,20134
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,17755
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2379
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,35 - 39,10025
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,35 - 39,9724
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,301
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,10107
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,8031
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,2076
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,16734
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,14960
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1774
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,40 - 44,8141
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,40 - 44,7940
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,201
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,8591
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,7018
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,1573
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,13461
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,12393
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1068
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,45 - 49,6583
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,45 - 49,6464
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,119
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,6874
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,5926
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,948
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,12107
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,10992
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1115
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,50 - 54,5973
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,50 - 54,5842
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,131
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,6128
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,5146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,982
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,9638
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,8888
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,750
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,55 - 59,5059
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,55 - 59,4967
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,92
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,4578
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,3920
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,658
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,7697
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,6714
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,983
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,60 - 64,3969
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,60 - 64,3836
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,133
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,3725
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,2875
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,850
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,5178
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,4532
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,646
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,65 - 69,2788
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,65 - 69,2672
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,116
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,2389
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,1860
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,529
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,3811
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,3094
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,717
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,70 - 74,1981
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,70 - 74,1837
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,144
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,1829
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,1257
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,572
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,5255
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,3830
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1425
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,2596
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,2217
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,379
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,2656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,1611
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1045
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,213033
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,163475
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,49558
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,106244
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,95981
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,10263
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,106750
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,67468
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,39282
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,26
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,18506
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,7394
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,11112
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL POPULATION,18 - 19,9656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC OBTAINED,18 - 19,5534
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,4122
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 - 19,8849
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 - 19,1860
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,6989
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,40759
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,25099
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,15660
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL POPULATION,20 - 24,20174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC OBTAINED,20 - 24,17079
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,3095
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL POPULATION,20 - 24,20579
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC OBTAINED,20 - 24,8017
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,12562
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,33517
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,25715
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,7802
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL POPULATION,25 - 29,16391
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC OBTAINED,25 - 29,15429
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,962
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL POPULATION,25 - 29,17122
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC OBTAINED,25 - 29,10283
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,6839
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,26236
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,22109
