province_name,district_code,district_name,area_name,area_type,gender,age_group,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,40 - 44,77
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,45 - 49,57
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,50 - 54,58
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,55 - 59,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,60 - 64,41
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,65 - 69,34
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,70 - 74,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,75 AND ABOVE,33
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,ALL AGES,1299
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,00 - 04,128
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,05 - 09,174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,10 - 14,194
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,15 - 19,153
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,20 - 24,153
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,25 - 29,108
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,30 - 34,85
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,35 - 39,71
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,40 - 44,43
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,45 - 49,40
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,50 - 54,36
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,55 - 59,30
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,60 - 64,25
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,65 - 69,23
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,70 - 74,16
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,75 AND ABOVE,20
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,ALL AGES,865
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,00 - 04,99
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,05 - 09,152
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,10 - 14,117
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,15 - 19,111
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,20 - 24,88
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,25 - 29,74
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,30 - 34,61
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,35 - 39,30
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,40 - 44,34
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,45 - 49,16
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,50 - 54,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,55 - 59,19
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,60 - 64,15
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,65 - 69,11
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,70 - 74,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,75 AND ABOVE,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,ALL AGES,11
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,00 - 04,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,20 - 24,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,25 - 29,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,30 - 34,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,45 - 49,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,50 - 54,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,60 - 64,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,70 - 74,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,ALL AGES,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,00 - 04,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,20 - 24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,25 - 29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,ALL AGES,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,00 - 04,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,20 - 24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,25 - 29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,ALL AGES,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,00 - 04,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,20 - 24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,25 - 29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,ALL AGES,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,00 - 04,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,20 - 24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,25 - 29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,55 - 59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,75 AND ABOVE,0
