province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,41,0.01,TOTAL,49875,100,41
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,474345,100,REGULAR,49384,99.02,462558
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,474345,100,INSTITUTIONAL,489,0.98,11776
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,474345,100,HOMELESS,2,0,11
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,474345,100,TOTAL,49875,100,474345
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,241549,50.92,REGULAR,49384,99.02,235262
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,241549,50.92,INSTITUTIONAL,489,0.98,6281
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,241549,50.92,HOMELESS,2,0,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,241549,50.92,TOTAL,49875,100,241549
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,232755,49.07,REGULAR,49384,99.02,227257
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,232755,49.07,INSTITUTIONAL,489,0.98,5493
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,232755,49.07,HOMELESS,2,0,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,232755,49.07,TOTAL,49875,100,232755
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,41,0.01,REGULAR,49384,99.02,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,41,0.01,INSTITUTIONAL,489,0.98,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,41,0.01,HOMELESS,2,0,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,41,0.01,TOTAL,49875,100,41
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,61951,100,REGULAR,6853,99.55,61392
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,61951,100,INSTITUTIONAL,31,0.45,559
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,61951,100,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,61951,100,TOTAL,6884,100,61951
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,MALE,31413,50.71,REGULAR,6853,99.55,31125
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,MALE,31413,50.71,INSTITUTIONAL,31,0.45,288
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,MALE,31413,50.71,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,MALE,31413,50.71,TOTAL,6884,100,31413
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,FEMALE,30538,49.29,REGULAR,6853,99.55,30267
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,FEMALE,30538,49.29,INSTITUTIONAL,31,0.45,271
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,FEMALE,30538,49.29,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,FEMALE,30538,49.29,TOTAL,6884,100,30538
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,6853,99.55,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,31,0.45,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,6884,100,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,ALL SEXES,61951,100,REGULAR,6853,99.55,61392
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,ALL SEXES,61951,100,INSTITUTIONAL,31,0.45,559
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,ALL SEXES,61951,100,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,ALL SEXES,61951,100,TOTAL,6884,100,61951
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,MALE,31413,50.71,REGULAR,6853,99.55,31125
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,MALE,31413,50.71,INSTITUTIONAL,31,0.45,288
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,MALE,31413,50.71,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,MALE,31413,50.71,TOTAL,6884,100,31413
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,FEMALE,30538,49.29,REGULAR,6853,99.55,30267
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,FEMALE,30538,49.29,INSTITUTIONAL,31,0.45,271
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,FEMALE,30538,49.29,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,FEMALE,30538,49.29,TOTAL,6884,100,30538
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,6853,99.55,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,31,0.45,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,6884,100,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,ALL SEXES,78705,100,REGULAR,8738,99.09,76951
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,ALL SEXES,78705,100,INSTITUTIONAL,79,0.9,1753
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,ALL SEXES,78705,100,HOMELESS,1,0.01,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,ALL SEXES,78705,100,TOTAL,8818,100,78705
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,MALE,40530,51.5,REGULAR,8738,99.09,39587
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,MALE,40530,51.5,INSTITUTIONAL,79,0.9,942
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,MALE,40530,51.5,HOMELESS,1,0.01,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,MALE,40530,51.5,TOTAL,8818,100,40530
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,FEMALE,38163,48.49,REGULAR,8738,99.09,37352
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,FEMALE,38163,48.49,INSTITUTIONAL,79,0.9,811
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,FEMALE,38163,48.49,HOMELESS,1,0.01,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,FEMALE,38163,48.49,TOTAL,8818,100,38163
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,TRANSGENDER,12,0.02,REGULAR,8738,99.09,12
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,TRANSGENDER,12,0.02,INSTITUTIONAL,79,0.9,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,TRANSGENDER,12,0.02,HOMELESS,1,0.01,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,TRANSGENDER,12,0.02,TOTAL,8818,100,12
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,ALL SEXES,78705,100,REGULAR,8738,99.09,76951
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,ALL SEXES,78705,100,INSTITUTIONAL,79,0.9,1753
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,ALL SEXES,78705,100,HOMELESS,1,0.01,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,ALL SEXES,78705,100,TOTAL,8818,100,78705
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,MALE,40530,51.5,REGULAR,8738,99.09,39587
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,MALE,40530,51.5,INSTITUTIONAL,79,0.9,942
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,MALE,40530,51.5,HOMELESS,1,0.01,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,MALE,40530,51.5,TOTAL,8818,100,40530
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,FEMALE,38163,48.49,REGULAR,8738,99.09,37352
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,FEMALE,38163,48.49,INSTITUTIONAL,79,0.9,811
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,FEMALE,38163,48.49,HOMELESS,1,0.01,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,FEMALE,38163,48.49,TOTAL,8818,100,38163
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,TRANSGENDER,12,0.02,REGULAR,8738,99.09,12
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,TRANSGENDER,12,0.02,INSTITUTIONAL,79,0.9,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,TRANSGENDER,12,0.02,HOMELESS,1,0.01,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,TRANSGENDER,12,0.02,TOTAL,8818,100,12
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,ALL SEXES,89711,100,REGULAR,9022,99.26,87421
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,ALL SEXES,89711,100,INSTITUTIONAL,67,0.74,2290
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,ALL SEXES,89711,100,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,ALL SEXES,89711,100,TOTAL,9089,100,89711
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,MALE,45952,51.22,REGULAR,9022,99.26,44741
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,MALE,45952,51.22,INSTITUTIONAL,67,0.74,1211
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,MALE,45952,51.22,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,MALE,45952,51.22,TOTAL,9089,100,45952
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,FEMALE,43752,48.77,REGULAR,9022,99.26,42673
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,FEMALE,43752,48.77,INSTITUTIONAL,67,0.74,1079
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,FEMALE,43752,48.77,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,FEMALE,43752,48.77,TOTAL,9089,100,43752
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,TRANSGENDER,7,0.01,REGULAR,9022,99.26,7
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,TRANSGENDER,7,0.01,INSTITUTIONAL,67,0.74,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,TRANSGENDER,7,0.01,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,TRANSGENDER,7,0.01,TOTAL,9089,100,7
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,ALL SEXES,89711,100,REGULAR,9022,99.26,87421
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,ALL SEXES,89711,100,INSTITUTIONAL,67,0.74,2290
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,ALL SEXES,89711,100,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,ALL SEXES,89711,100,TOTAL,9089,100,89711
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,MALE,45952,51.22,REGULAR,9022,99.26,44741
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,MALE,45952,51.22,INSTITUTIONAL,67,0.74,1211
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,MALE,45952,51.22,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,MALE,45952,51.22,TOTAL,9089,100,45952
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,FEMALE,43752,48.77,REGULAR,9022,99.26,42673
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,FEMALE,43752,48.77,INSTITUTIONAL,67,0.74,1079
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,FEMALE,43752,48.77,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,FEMALE,43752,48.77,TOTAL,9089,100,43752
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,TRANSGENDER,7,0.01,REGULAR,9022,99.26,7
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,TRANSGENDER,7,0.01,INSTITUTIONAL,67,0.74,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,TRANSGENDER,7,0.01,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,TRANSGENDER,7,0.01,TOTAL,9089,100,7
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,ALL SEXES,36569,100,REGULAR,4386,98.65,35991
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,ALL SEXES,36569,100,INSTITUTIONAL,60,1.35,578
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,ALL SEXES,36569,100,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,ALL SEXES,36569,100,TOTAL,4446,100,36569
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,MALE,18288,50.01,REGULAR,4386,98.65,17995
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,MALE,18288,50.01,INSTITUTIONAL,60,1.35,293
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,MALE,18288,50.01,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,MALE,18288,50.01,TOTAL,4446,100,18288
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,FEMALE,18281,49.99,REGULAR,4386,98.65,17996
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,FEMALE,18281,49.99,INSTITUTIONAL,60,1.35,285
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,FEMALE,18281,49.99,HOMELESS,NA,NA,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,FEMALE,18281,49.99,TOTAL,4446,100,18281
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,4386,98.65,0
