province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LATRINE,OPEN DRAIN,5036,10.7,895
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LATRINE,PIT WITH SLAB,13782,29.29,2404
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LATRINE,OTHER,7522,15.98,1090
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LATRINE,NONE,13241,28.14,2462
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,KITCHEN,SEPARATE,26694,56.73,17409
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,KITCHEN,SHARED,17664,37.54,11984
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,KITCHEN,NONE,2700,5.74,1656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,BATH,SEPARATE,26924,57.21,17362
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,BATH,SHARED,15269,32.45,10749
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,BATH,NONE,4865,10.34,2938
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,SEWER,3508,7.45,2334
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,SEPTIC TANK,3969,8.43,2598
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,OPEN DRAIN,5036,10.7,3123
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,PIT WITH SLAB,13782,29.29,9552
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,OTHER,7522,15.98,5146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LATRINE,NONE,13241,28.14,8296
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,KITCHEN,SEPARATE,26694,56.73,2821
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,KITCHEN,SHARED,17664,37.54,1146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,KITCHEN,NONE,2700,5.74,119
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,BATH,SEPARATE,26924,57.21,2938
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,BATH,SHARED,15269,32.45,693
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,BATH,NONE,4865,10.34,455
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,SEWER,3508,7.45,158
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,SEPTIC TANK,3969,8.43,227
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,OPEN DRAIN,5036,10.7,538
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,PIT WITH SLAB,13782,29.29,1021
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,OTHER,7522,15.98,750
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LATRINE,NONE,13241,28.14,1392
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,KITCHEN,SEPARATE,26694,56.73,666
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,KITCHEN,SHARED,17664,37.54,196
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,KITCHEN,NONE,2700,5.74,64
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,BATH,SEPARATE,26924,57.21,684
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,BATH,SHARED,15269,32.45,136
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,BATH,NONE,4865,10.34,106
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,SEWER,3508,7.45,85
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,SEPTIC TANK,3969,8.43,46
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,OPEN DRAIN,5036,10.7,125
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,PIT WITH SLAB,13782,29.29,148
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,OTHER,7522,15.98,125
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LATRINE,NONE,13241,28.14,397
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,KITCHEN,SEPARATE,26694,56.73,1246
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,KITCHEN,SHARED,17664,37.54,1014
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,KITCHEN,NONE,2700,5.74,210
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,BATH,SEPARATE,26924,57.21,1324
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,BATH,SHARED,15269,32.45,848
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,BATH,NONE,4865,10.34,298
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,SEWER,3508,7.45,151
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,SEPTIC TANK,3969,8.43,202
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,OPEN DRAIN,5036,10.7,355
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,PIT WITH SLAB,13782,29.29,657
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,OTHER,7522,15.98,411
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LATRINE,NONE,13241,28.14,694
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,KITCHEN,SEPARATE,26694,56.73,4552
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,KITCHEN,SHARED,17664,37.54,3324
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,KITCHEN,NONE,2700,5.74,651
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,BATH,SEPARATE,26924,57.21,4616
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,BATH,SHARED,15269,32.45,2843
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,BATH,NONE,4865,10.34,1068
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,SEWER,3508,7.45,780
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,SEPTIC TANK,3969,8.43,896
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,OPEN DRAIN,5036,10.7,895
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,PIT WITH SLAB,13782,29.29,2404
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,OTHER,7522,15.98,1090
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LATRINE,NONE,13241,28.14,2462
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,KITCHEN,SEPARATE,26694,56.73,17409
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,KITCHEN,SHARED,17664,37.54,11984
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,KITCHEN,NONE,2700,5.74,1656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,BATH,SEPARATE,26924,57.21,17362
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,BATH,SHARED,15269,32.45,10749
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,BATH,NONE,4865,10.34,2938
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,SEWER,3508,7.45,2334
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,SEPTIC TANK,3969,8.43,2598
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,OPEN DRAIN,5036,10.7,3123
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,PIT WITH SLAB,13782,29.29,9552
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,OTHER,7522,15.98,5146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,LATRINE,NONE,13241,28.14,8296
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,KITCHEN,SEPARATE,26694,56.73,2821
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,KITCHEN,SHARED,17664,37.54,1146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,KITCHEN,NONE,2700,5.74,119
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,BATH,SEPARATE,26924,57.21,2938
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,BATH,SHARED,15269,32.45,693
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,BATH,NONE,4865,10.34,455
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,SEWER,3508,7.45,158
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,SEPTIC TANK,3969,8.43,227
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,OPEN DRAIN,5036,10.7,538
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,PIT WITH SLAB,13782,29.29,1021
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,OTHER,7522,15.98,750
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,LATRINE,NONE,13241,28.14,1392
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
