province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,61951,12034,1677,2358,2708,2425,2866,12486,2293,2993,2176,2882,2142,9189,2479,1756,1851,1516,1587,5631,1239,1177,885,1263,1067,4912,1275,932,934,949,822,4176,1081,899,724,802,670,3055,728,673,558,606,490,2403,543,473,441,494,452,1847,473,420,337,328,289,1450,309,309,318,269,245,1425,373,273,294,258,227,1118,269,299,250,164,136,771,241,159,148,115,108,519,139,128,108,84,60,395,116,79,75,73,52,540
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,MALE,31413,6162,885,1192,1364,1225,1496,6480,1163,1536,1165,1492,1124,4835,1303,941,985,785,821,2846,612,600,410,639,585,2414,632,492,484,418,388,2052,544,465,370,383,290,1486,366,313,281,291,235,1198,272,267,232,217,210,908,225,222,177,150,134,685,151,148,157,98,131,689,159,147,141,132,110,574,135,160,137,80,62,372,107,76,90,48,51,287,72,75,73,37,30,177,39,37,46,33,22,248
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,FEMALE,30538,5872,792,1166,1344,1200,1370,6006,1130,1457,1011,1390,1018,4354,1176,815,866,731,766,2785,627,577,475,624,482,2498,643,440,450,531,434,2124,537,434,354,419,380,1569,362,360,277,315,255,1205,271,206,209,277,242,939,248,198,160,178,155,765,158,161,161,171,114,736,214,126,153,126,117,544,134,139,113,84,74,399,134,83,58,67,57,232,67,53,35,47,30,218,77,42,29,40,30,292
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,ALL SEXES,61951,12034,1677,2358,2708,2425,2866,12486,2293,2993,2176,2882,2142,9189,2479,1756,1851,1516,1587,5631,1239,1177,885,1263,1067,4912,1275,932,934,949,822,4176,1081,899,724,802,670,3055,728,673,558,606,490,2403,543,473,441,494,452,1847,473,420,337,328,289,1450,309,309,318,269,245,1425,373,273,294,258,227,1118,269,299,250,164,136,771,241,159,148,115,108,519,139,128,108,84,60,395,116,79,75,73,52,540
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,MALE,31413,6162,885,1192,1364,1225,1496,6480,1163,1536,1165,1492,1124,4835,1303,941,985,785,821,2846,612,600,410,639,585,2414,632,492,484,418,388,2052,544,465,370,383,290,1486,366,313,281,291,235,1198,272,267,232,217,210,908,225,222,177,150,134,685,151,148,157,98,131,689,159,147,141,132,110,574,135,160,137,80,62,372,107,76,90,48,51,287,72,75,73,37,30,177,39,37,46,33,22,248
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,FEMALE,30538,5872,792,1166,1344,1200,1370,6006,1130,1457,1011,1390,1018,4354,1176,815,866,731,766,2785,627,577,475,624,482,2498,643,440,450,531,434,2124,537,434,354,419,380,1569,362,360,277,315,255,1205,271,206,209,277,242,939,248,198,160,178,155,765,158,161,161,171,114,736,214,126,153,126,117,544,134,139,113,84,74,399,134,83,58,67,57,232,67,53,35,47,30,218,77,42,29,40,30,292
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,AMBAR UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,ALL SEXES,78705,11313,1796,2054,2336,2642,2485,13441,2691,2848,2565,2872,2465,10900,2461,2100,2228,2055,2056,8336,2036,1687,1472,1800,1341,7031,1854,1262,1528,1239,1148,5904,1509,1080,1059,1288,968,4736,1436,934,836,902,628,3582,1000,574,621,762,625,3126,1055,533,515,572,451,2521,779,351,428,512,451,2230,754,352,349,405,370,1726,501,317,310,308,290,1351,435,240,211,248,217,900,275,150,153,171,151,694,247,112,105,126,104,914
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,MALE,40530,5834,939,1080,1230,1325,1260,7146,1415,1444,1407,1550,1330,5772,1266,1103,1194,1130,1079,4213,1031,854,698,901,729,3486,889,586,760,641,610,2927,740,562,536,648,441,2422,718,469,421,474,340,1758,511,281,304,362,300,1601,501,274,294,280,252,1285,388,192,228,259,218,1144,347,184,191,209,213,933,267,184,150,167,165,727,223,134,118,138,114,462,137,84,73,85,83,371,142,53,54,62,60,449
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,FEMALE,38163,5479,857,974,1106,1317,1225,6295,1276,1404,1158,1322,1135,5128,1195,997,1034,925,977,4123,1005,833,774,899,612,3542,963,675,768,598,538,2976,769,518,522,640,527,2313,717,465,415,428,288,1824,489,293,317,400,325,1524,553,259,221,292,199,1235,390,159,200,253,233,1085,407,167,158,196,157,792,234,133,159,141,125,623,211,106,93,110,103,438,138,66,80,86,68,322,104,59,51,64,44,464
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,TOTAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,ALL SEXES,78705,11313,1796,2054,2336,2642,2485,13441,2691,2848,2565,2872,2465,10900,2461,2100,2228,2055,2056,8336,2036,1687,1472,1800,1341,7031,1854,1262,1528,1239,1148,5904,1509,1080,1059,1288,968,4736,1436,934,836,902,628,3582,1000,574,621,762,625,3126,1055,533,515,572,451,2521,779,351,428,512,451,2230,754,352,349,405,370,1726,501,317,310,308,290,1351,435,240,211,248,217,900,275,150,153,171,151,694,247,112,105,126,104,914
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,MALE,40530,5834,939,1080,1230,1325,1260,7146,1415,1444,1407,1550,1330,5772,1266,1103,1194,1130,1079,4213,1031,854,698,901,729,3486,889,586,760,641,610,2927,740,562,536,648,441,2422,718,469,421,474,340,1758,511,281,304,362,300,1601,501,274,294,280,252,1285,388,192,228,259,218,1144,347,184,191,209,213,933,267,184,150,167,165,727,223,134,118,138,114,462,137,84,73,85,83,371,142,53,54,62,60,449
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,FEMALE,38163,5479,857,974,1106,1317,1225,6295,1276,1404,1158,1322,1135,5128,1195,997,1034,925,977,4123,1005,833,774,899,612,3542,963,675,768,598,538,2976,769,518,522,640,527,2313,717,465,415,428,288,1824,489,293,317,400,325,1524,553,259,221,292,199,1235,390,159,200,253,233,1085,407,167,158,196,157,792,234,133,159,141,125,623,211,106,93,110,103,438,138,66,80,86,68,322,104,59,51,64,44,464
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,RURAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,HALIM ZAI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,ALL SEXES,89711,15005,2319,2573,3299,3247,3567,16365,3124,3544,3084,3600,3013,12445,3275,2312,2585,2045,2228,8927,1994,1865,1427,2033,1608,7337,1993,1382,1428,1322,1212,6206,1679,1126,1198,1212,991,4971,1482,935,907,936,711,3864,1026,568,773,778,719,3368,1087,565,586,645,485,2653,709,353,613,478,500,2414,805,382,430,424,373,1890,503,297,438,296,356,1496,452,244,277,263,260,932,274,132,242,147,137,737,229,114,132,133,129,1101
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,MALE,45952,7694,1183,1317,1754,1643,1797,8639,1625,1865,1600,1894,1655,6594,1716,1231,1388,1100,1159,4673,1010,945,703,1068,947,3650,940,689,733,654,634,3007,862,587,549,572,437,2444,750,452,439,463,340,1938,536,283,419,364,336,1597,539,282,271,291,214,1280,345,191,309,222,213,1189,384,202,206,230,167,993,245,166,251,146,185,801,235,123,144,139,160,517,146,68,137,87,79,379,124,47,69,73,66,557
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,FEMALE,43752,7311,1136,1256,1545,1604,1770,7726,1499,1679,1484,1706,1358,5851,1559,1081,1197,945,1069,4252,983,920,723,965,661,3687,1053,693,695,668,578,3197,817,539,648,640,553,2527,732,483,468,473,371,1926,490,285,354,414,383,1771,548,283,315,354,271,1372,364,162,304,256,286,1224,420,180,224,194,206,897,258,131,187,150,171,694,216,121,133,124,100,415,128,64,105,60,58,358,105,67,63,60,63,544
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,TOTAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,ALL SEXES,89711,15005,2319,2573,3299,3247,3567,16365,3124,3544,3084,3600,3013,12445,3275,2312,2585,2045,2228,8927,1994,1865,1427,2033,1608,7337,1993,1382,1428,1322,1212,6206,1679,1126,1198,1212,991,4971,1482,935,907,936,711,3864,1026,568,773,778,719,3368,1087,565,586,645,485,2653,709,353,613,478,500,2414,805,382,430,424,373,1890,503,297,438,296,356,1496,452,244,277,263,260,932,274,132,242,147,137,737,229,114,132,133,129,1101
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,MALE,45952,7694,1183,1317,1754,1643,1797,8639,1625,1865,1600,1894,1655,6594,1716,1231,1388,1100,1159,4673,1010,945,703,1068,947,3650,940,689,733,654,634,3007,862,587,549,572,437,2444,750,452,439,463,340,1938,536,283,419,364,336,1597,539,282,271,291,214,1280,345,191,309,222,213,1189,384,202,206,230,167,993,245,166,251,146,185,801,235,123,144,139,160,517,146,68,137,87,79,379,124,47,69,73,66,557
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,FEMALE,43752,7311,1136,1256,1545,1604,1770,7726,1499,1679,1484,1706,1358,5851,1559,1081,1197,945,1069,4252,983,920,723,965,661,3687,1053,693,695,668,578,3197,817,539,648,640,553,2527,732,483,468,473,371,1926,490,285,354,414,383,1771,548,283,315,354,271,1372,364,162,304,256,286,1224,420,180,224,194,206,897,258,131,187,150,171,694,216,121,133,124,100,415,128,64,105,60,58,358,105,67,63,60,63,544
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PINDIALI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,ALL SEXES,36569,6003,1092,1074,1230,1259,1348,6406,1218,1438,1169,1506,1075,5321,1372,938,1119,888,1004,3773,847,794,634,847,651,3471,909,629,632,679,622,2753,712,501,568,504,468,1926,544,363,350,388,281,1504,397,210,349,270,278,1212,338,207,251,219,197,1026,257,109,268,229,163,903,257,162,175,170,139,700,188,90,189,113,120,514,171,86,91,79,87,377,99,36,99,64,79,275,97,36,59,39,44,405
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,MALE,18288,3100,564,571,626,652,687,3305,627,723,631,790,534,2783,723,508,568,477,507,1883,451,359,319,415,339,1625,411,287,306,347,274,1265,281,255,279,244,206,871,232,168,164,172,135,753,192,105,170,145,141,597,175,110,112,115,85,498,120,54,123,117,84,446,124,81,83,90,68,377,93,57,97,62,68,252,82,36,35,47,52,189,51,17,46,33,42,150,58,16,33,21,22,194
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,FEMALE,18281,2903,528,503,604,607,661,3101,591,715,538,716,541,2538,649,430,551,411,497,1890,396,435,315,432,312,1846,498,342,326,332,348,1488,431,246,289,260,262,1055,312,195,186,216,146,751,205,105,179,125,137,615,163,97,139,104,112,528,137,55,145,112,79,457,133,81,92,80,71,323,95,33,92,51,52,262,89,50,56,32,35,188,48,19,53,31,37,125,39,20,26,18,22,211
FATA,028,MOHMAND AGENCY,PRANG GHAR TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
