province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,URDU,7174
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,PUNJABI,11131
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,SINDHI,563318
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,PUSHTO,204
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,BALOCHI,2018
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,KASHMIRI,10
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,SARAIKI,3699
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,HINDKO,1141
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,BRAHVI,6667
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,FEMALE,OTHER,766
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,TOTAL,129
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,URDU,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,PUNJABI,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,SINDHI,121
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,BALOCHI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,SARAIKI,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,BRAHVI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,TOTAL,379233
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,URDU,60647
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,PUNJABI,30920
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,SINDHI,276966
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,PUSHTO,1396
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,BALOCHI,1642
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,KASHMIRI,16
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,SARAIKI,4558
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,HINDKO,582
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,BRAHVI,1787
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,ALL SEXES,OTHER,719
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,TOTAL,194835
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,URDU,31087
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,PUNJABI,15879
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,SINDHI,142274
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,PUSHTO,797
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,BALOCHI,830
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,KASHMIRI,9
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,SARAIKI,2369
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,HINDKO,290
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,BRAHVI,930
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,MALE,OTHER,370
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,TOTAL,184318
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,URDU,29553
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,PUNJABI,15031
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,SINDHI,134631
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,PUSHTO,599
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,BALOCHI,811
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,KASHMIRI,7
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,SARAIKI,2188
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,HINDKO,292
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,BRAHVI,857
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,FEMALE,OTHER,349
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,TOTAL,80
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,URDU,7
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,PUNJABI,10
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,SINDHI,61
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,BALOCHI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,SARAIKI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,TOTAL,301544
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,URDU,21739
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,PUNJABI,10622
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,SINDHI,255258
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,PUSHTO,340
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,BALOCHI,1193
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,KASHMIRI,9
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,SARAIKI,2065
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,HINDKO,611
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,BRAHVI,9188
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,ALL SEXES,OTHER,519
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,TOTAL,155387
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,URDU,11251
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,PUNJABI,5405
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,SINDHI,131517
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,PUSHTO,198
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,BALOCHI,624
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,KASHMIRI,7
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,SARAIKI,1092
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,HINDKO,332
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,BRAHVI,4710
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,MALE,OTHER,251
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,TOTAL,146134
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,URDU,10485
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,PUNJABI,5215
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,SINDHI,123725
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,PUSHTO,142
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,BALOCHI,569
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,KASHMIRI,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,SARAIKI,972
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,HINDKO,279
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,BRAHVI,4477
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,FEMALE,OTHER,268
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,TOTAL,23
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,URDU,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,PUNJABI,2
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,SINDHI,16
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,SARAIKI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,BRAHVI,1
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,TOTAL,239455
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,URDU,4499
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,PUNJABI,5296
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,SINDHI,218720
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,PUSHTO,8
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,BALOCHI,1153
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,KASHMIRI,6
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,SARAIKI,1112
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,HINDKO,511
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,BRAHVI,7973
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,ALL SEXES,OTHER,177
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,TOTAL,123408
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,URDU,2352
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,PUNJABI,2686
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,SINDHI,112715
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,PUSHTO,3
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,BALOCHI,603
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,KASHMIRI,6
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,SARAIKI,586
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,HINDKO,278
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,BRAHVI,4093
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,MALE,OTHER,86
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,TOTAL,116034
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,URDU,2147
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,PUNJABI,2609
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,SINDHI,105995
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,PUSHTO,5
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,BALOCHI,550
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,KASHMIRI,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,SARAIKI,525
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,HINDKO,233
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,BRAHVI,3879
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,RURAL,FEMALE,OTHER,91
