province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,OTHERS,26
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,TOTAL,93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,MUSLIM,93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,TOTAL,259654
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,MUSLIM,258579
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,CHRISTIAN,1027
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,HINDU,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,AHMADI,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,TOTAL,133144
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,MUSLIM,132614
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,CHRISTIAN,507
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,HINDU,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,AHMADI,19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,TOTAL,126476
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,MUSLIM,125931
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,CHRISTIAN,520
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,HINDU,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,AHMADI,21
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,TOTAL,34
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,MUSLIM,34
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,TOTAL,683939
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,MUSLIM,682890
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,938
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,HINDU,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,AHMADI,90
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,OTHERS,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,TOTAL,349665
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,MUSLIM,349131
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,CHRISTIAN,475
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,HINDU,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,AHMADI,46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,OTHERS,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,TOTAL,334234
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,MUSLIM,333719
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,CHRISTIAN,463
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,HINDU,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,AHMADI,44
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,OTHERS,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,TOTAL,571132
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,MUSLIM,570725
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,342
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,AHMADI,50
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,OTHERS,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,TOTAL,291631
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,MUSLIM,291413
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,CHRISTIAN,182
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,AHMADI,27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,OTHERS,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,TOTAL,279474
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,MUSLIM,279285
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,CHRISTIAN,160
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,AHMADI,23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,OTHERS,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,TOTAL,27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,MUSLIM,27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,TOTAL,112807
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,MUSLIM,112165
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,596
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,HINDU,6
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,AHMADI,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,TOTAL,58034
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,MUSLIM,57718
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,CHRISTIAN,293
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,HINDU,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,AHMADI,19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,TOTAL,54760
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,MUSLIM,54434
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,CHRISTIAN,303
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,HINDU,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,AHMADI,21
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,TOTAL,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,MUSLIM,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,TOTAL,360427
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,MUSLIM,360090
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,328
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,HINDU,1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,ALL SEXES,OTHERS,8
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,TOTAL,185169
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,MUSLIM,185001
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,CHRISTIAN,166
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,MALE,OTHERS,2
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,TOTAL,175223
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,MUSLIM,175054
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,CHRISTIAN,162
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,HINDU,1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,FEMALE,OTHERS,6
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,35
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,35
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,TOTAL,280006
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,MUSLIM,279983
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,14
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,HINDU,1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,ALL SEXES,OTHERS,8
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,TOTAL,143823
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,MUSLIM,143813
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,CHRISTIAN,8
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,MALE,OTHERS,2
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,TOTAL,136163
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,MUSLIM,136150
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,CHRISTIAN,6
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,HINDU,1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,FEMALE,OTHERS,6
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,TOTAL,20
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,MUSLIM,20
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,TOTAL,80421
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,MUSLIM,80107
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,CHRISTIAN,314
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,AHMADI,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,TOTAL,41346
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,MUSLIM,41188
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,CHRISTIAN,158
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,URBAN,MALE,AHMADI,0
