province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,25 - 29,129862,52.88,TOTAL LITERATE,68675
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,30 - 34,105825,48.92,TOTAL LITERATE,51768
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,35 - 39,98086,44.35,TOTAL LITERATE,43500
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,40 - 44,74217,39.18,TOTAL LITERATE,29077
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,45 - 49,67558,32.33,TOTAL LITERATE,21844
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,50 - 54,60958,29.49,TOTAL LITERATE,17975
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,55 - 59,40225,28.36,TOTAL LITERATE,11408
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,60 - 64,34942,24.99,TOTAL LITERATE,8733
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,65 - 69,26166,21.68,TOTAL LITERATE,5673
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,70 - 74,18171,19.77,TOTAL LITERATE,3592
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,22504,16.02,TOTAL LITERATE,3606
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,1191731,51.82,FORMAL LITERATE,609271
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,10 - 14,194774,73.66,FORMAL LITERATE,142670
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,15 - 19,172053,68.97,FORMAL LITERATE,117943
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,20 - 24,146390,61.17,FORMAL LITERATE,88609
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,25 - 29,129862,52.88,FORMAL LITERATE,67678
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,30 - 34,105825,48.92,FORMAL LITERATE,50909
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,35 - 39,98086,44.35,FORMAL LITERATE,42764
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,40 - 44,74217,39.18,FORMAL LITERATE,28444
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,45 - 49,67558,32.33,FORMAL LITERATE,21329
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,50 - 54,60958,29.49,FORMAL LITERATE,17425
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,55 - 59,40225,28.36,FORMAL LITERATE,11056
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,60 - 64,34942,24.99,FORMAL LITERATE,8326
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,65 - 69,26166,21.68,FORMAL LITERATE,5417
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,70 - 74,18171,19.77,FORMAL LITERATE,3394
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,22504,16.02,FORMAL LITERATE,3307
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,1191731,51.82,INFORMAL LITERATE,8260
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,10 - 14,194774,73.66,INFORMAL LITERATE,797
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,15 - 19,172053,68.97,INFORMAL LITERATE,723
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,20 - 24,146390,61.17,INFORMAL LITERATE,938
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,25 - 29,129862,52.88,INFORMAL LITERATE,997
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,30 - 34,105825,48.92,INFORMAL LITERATE,859
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,35 - 39,98086,44.35,INFORMAL LITERATE,736
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,40 - 44,74217,39.18,INFORMAL LITERATE,633
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,45 - 49,67558,32.33,INFORMAL LITERATE,515
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,50 - 54,60958,29.49,INFORMAL LITERATE,550
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,55 - 59,40225,28.36,INFORMAL LITERATE,352
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,60 - 64,34942,24.99,INFORMAL LITERATE,407
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,65 - 69,26166,21.68,INFORMAL LITERATE,256
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,70 - 74,18171,19.77,INFORMAL LITERATE,198
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,22504,16.02,INFORMAL LITERATE,299
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 AND ABOVE,607013,65.05,ILLITERATE,212136
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 - 14,102236,80.54,ILLITERATE,19898
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,15 - 19,88585,79.02,ILLITERATE,18588
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,20 - 24,72256,73.96,ILLITERATE,18813
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,25 - 29,63492,67.48,ILLITERATE,20647
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,30 - 34,51793,65.83,ILLITERATE,17696
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,35 - 39,48800,63.62,ILLITERATE,17754
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,40 - 44,36435,59.44,ILLITERATE,14777
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,45 - 49,34670,48.95,ILLITERATE,17698
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,50 - 54,32807,44.3,ILLITERATE,18274
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,55 - 59,21987,43.21,ILLITERATE,12487
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,60 - 64,18270,40.2,ILLITERATE,10925
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,65 - 69,13981,35.15,ILLITERATE,9067
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,70 - 74,9853,32.09,ILLITERATE,6691
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,75 AND ABOVE,11848,25.55,ILLITERATE,8821
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 AND ABOVE,607013,65.05,TOTAL LITERATE,394877
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 - 14,102236,80.54,TOTAL LITERATE,82338
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,15 - 19,88585,79.02,TOTAL LITERATE,69997
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,20 - 24,72256,73.96,TOTAL LITERATE,53443
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,25 - 29,63492,67.48,TOTAL LITERATE,42845
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,30 - 34,51793,65.83,TOTAL LITERATE,34097
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,35 - 39,48800,63.62,TOTAL LITERATE,31046
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,40 - 44,36435,59.44,TOTAL LITERATE,21658
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,45 - 49,34670,48.95,TOTAL LITERATE,16972
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,50 - 54,32807,44.3,TOTAL LITERATE,14533
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,55 - 59,21987,43.21,TOTAL LITERATE,9500
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,60 - 64,18270,40.2,TOTAL LITERATE,7345
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,65 - 69,13981,35.15,TOTAL LITERATE,4914
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,70 - 74,9853,32.09,TOTAL LITERATE,3162
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,75 AND ABOVE,11848,25.55,TOTAL LITERATE,3027
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 AND ABOVE,607013,65.05,FORMAL LITERATE,391013
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 - 14,102236,80.54,FORMAL LITERATE,81949
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,15 - 19,88585,79.02,FORMAL LITERATE,69663
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,20 - 24,72256,73.96,FORMAL LITERATE,53035
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,25 - 29,63492,67.48,FORMAL LITERATE,42385
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,30 - 34,51793,65.83,FORMAL LITERATE,33710
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,35 - 39,48800,63.62,FORMAL LITERATE,30725
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,40 - 44,36435,59.44,FORMAL LITERATE,21355
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,45 - 49,34670,48.95,FORMAL LITERATE,16720
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,50 - 54,32807,44.3,FORMAL LITERATE,14249
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,55 - 59,21987,43.21,FORMAL LITERATE,9316
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,60 - 64,18270,40.2,FORMAL LITERATE,7152
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,65 - 69,13981,35.15,FORMAL LITERATE,4797
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,70 - 74,9853,32.09,FORMAL LITERATE,3071
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,75 AND ABOVE,11848,25.55,FORMAL LITERATE,2886
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 AND ABOVE,607013,65.05,INFORMAL LITERATE,3864
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,10 - 14,102236,80.54,INFORMAL LITERATE,389
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,15 - 19,88585,79.02,INFORMAL LITERATE,334
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,20 - 24,72256,73.96,INFORMAL LITERATE,408
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,25 - 29,63492,67.48,INFORMAL LITERATE,460
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,30 - 34,51793,65.83,INFORMAL LITERATE,387
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,35 - 39,48800,63.62,INFORMAL LITERATE,321
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,40 - 44,36435,59.44,INFORMAL LITERATE,303
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,45 - 49,34670,48.95,INFORMAL LITERATE,252
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,50 - 54,32807,44.3,INFORMAL LITERATE,284
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,55 - 59,21987,43.21,INFORMAL LITERATE,184
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,60 - 64,18270,40.2,INFORMAL LITERATE,193
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,65 - 69,13981,35.15,INFORMAL LITERATE,117
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,70 - 74,9853,32.09,INFORMAL LITERATE,91
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,MALE,75 AND ABOVE,11848,25.55,INFORMAL LITERATE,141
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,584591,38.08,ILLITERATE,361979
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 - 14,92538,66.06,ILLITERATE,31409
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,15 - 19,83449,58.31,ILLITERATE,34789
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,20 - 24,74124,48.7,ILLITERATE,38025
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,25 - 29,66352,38.92,ILLITERATE,40531
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,30 - 34,54022,32.7,ILLITERATE,36357
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,35 - 39,49268,25.27,ILLITERATE,36820
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,40 - 44,37772,19.64,ILLITERATE,30355
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,45 - 49,32883,14.82,ILLITERATE,28011
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,50 - 54,28141,12.22,ILLITERATE,24701
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,55 - 59,18232,10.47,ILLITERATE,16324
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,60 - 64,16666,8.32,ILLITERATE,15279
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,65 - 69,12182,6.21,ILLITERATE,11425
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,70 - 74,8314,5.17,ILLITERATE,7884
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10648,5.44,ILLITERATE,10069
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,584591,38.08,TOTAL LITERATE,222612
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 - 14,92538,66.06,TOTAL LITERATE,61129
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,15 - 19,83449,58.31,TOTAL LITERATE,48660
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,20 - 24,74124,48.7,TOTAL LITERATE,36099
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,25 - 29,66352,38.92,TOTAL LITERATE,25821
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,30 - 34,54022,32.7,TOTAL LITERATE,17665
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,35 - 39,49268,25.27,TOTAL LITERATE,12448
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,40 - 44,37772,19.64,TOTAL LITERATE,7417
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,45 - 49,32883,14.82,TOTAL LITERATE,4872
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,50 - 54,28141,12.22,TOTAL LITERATE,3440
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,55 - 59,18232,10.47,TOTAL LITERATE,1908
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,60 - 64,16666,8.32,TOTAL LITERATE,1387
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,65 - 69,12182,6.21,TOTAL LITERATE,757
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,70 - 74,8314,5.17,TOTAL LITERATE,430
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10648,5.44,TOTAL LITERATE,579
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,584591,38.08,FORMAL LITERATE,218219
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 - 14,92538,66.06,FORMAL LITERATE,60721
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,15 - 19,83449,58.31,FORMAL LITERATE,48272
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,20 - 24,74124,48.7,FORMAL LITERATE,35569
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,25 - 29,66352,38.92,FORMAL LITERATE,25284
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,30 - 34,54022,32.7,FORMAL LITERATE,17193
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,35 - 39,49268,25.27,FORMAL LITERATE,12033
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,40 - 44,37772,19.64,FORMAL LITERATE,7087
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,45 - 49,32883,14.82,FORMAL LITERATE,4609
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,50 - 54,28141,12.22,FORMAL LITERATE,3175
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,55 - 59,18232,10.47,FORMAL LITERATE,1740
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,60 - 64,16666,8.32,FORMAL LITERATE,1173
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,65 - 69,12182,6.21,FORMAL LITERATE,619
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,70 - 74,8314,5.17,FORMAL LITERATE,323
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10648,5.44,FORMAL LITERATE,421
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,584591,38.08,INFORMAL LITERATE,4393
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,10 - 14,92538,66.06,INFORMAL LITERATE,408
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,15 - 19,83449,58.31,INFORMAL LITERATE,388
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,20 - 24,74124,48.7,INFORMAL LITERATE,530
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,25 - 29,66352,38.92,INFORMAL LITERATE,537
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,30 - 34,54022,32.7,INFORMAL LITERATE,472
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,35 - 39,49268,25.27,INFORMAL LITERATE,415
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,40 - 44,37772,19.64,INFORMAL LITERATE,330
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,45 - 49,32883,14.82,INFORMAL LITERATE,263
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,50 - 54,28141,12.22,INFORMAL LITERATE,265
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,55 - 59,18232,10.47,INFORMAL LITERATE,168
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,60 - 64,16666,8.32,INFORMAL LITERATE,214
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,65 - 69,12182,6.21,INFORMAL LITERATE,138
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,70 - 74,8314,5.17,INFORMAL LITERATE,107
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10648,5.44,INFORMAL LITERATE,158
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,127,33.07,ILLITERATE,85
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,15 - 19,19,47.37,ILLITERATE,10
