province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,FEMALE,AHMADI,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,TOTAL,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,MUSLIM,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,TOTAL,153108
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,MUSLIM,153009
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,CHRISTIAN,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,HINDU,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,AHMADI,47
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,25
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,ALL SEXES,OTHERS,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,TOTAL,83292
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,MUSLIM,83231
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,CHRISTIAN,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,HINDU,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,AHMADI,27
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,SCHEDULED CASTES,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,OTHERS,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,TOTAL,69805
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,MUSLIM,69767
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,CHRISTIAN,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,AHMADI,20
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,TOTAL,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,MUSLIM,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,TOTAL,14135
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,MUSLIM,14126
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,AHMADI,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,TOTAL,7441
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,MUSLIM,7436
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,AHMADI,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,SCHEDULED CASTES,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,TOTAL,6693
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,MUSLIM,6689
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,AHMADI,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,TOTAL,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,MUSLIM,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,TOTAL,37599
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,MUSLIM,37587
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,AHMADI,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,TOTAL,20168
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,MUSLIM,20160
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,CHRISTIAN,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,SCHEDULED CASTES,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,TOTAL,17429
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,MUSLIM,17425
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,CHRISTIAN,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,TOTAL,37599
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,MUSLIM,37587
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,CHRISTIAN,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,TOTAL,20168
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,MUSLIM,20160
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,CHRISTIAN,6
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,SCHEDULED CASTES,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,TOTAL,17429
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,MUSLIM,17425
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,CHRISTIAN,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,MUSLIM,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,MUSLIM,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,TOTAL,31339
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,MUSLIM,31312
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,AHMADI,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,24
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,TOTAL,16924
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,MUSLIM,16907
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,CHRISTIAN,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,TOTAL,14413
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,MUSLIM,14403
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,TOTAL,31339
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,MUSLIM,31312
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,24
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,TOTAL,16924
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,MUSLIM,16907
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,CHRISTIAN,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,SCHEDULED CASTES,15
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,TOTAL,14413
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,MUSLIM,14403
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,TOTAL,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,MUSLIM,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
