province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,MALE,48307,32.05,INFORMAL LITERATE,830
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,41291,14.54,ILLITERATE,35287
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,41291,14.54,TOTAL LITERATE,6004
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,41291,14.54,FORMAL LITERATE,5455
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,FEMALE,41291,14.54,INFORMAL LITERATE,549
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,11,9.09,ILLITERATE,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,11,9.09,TOTAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,11,9.09,FORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,TRANSGENDER,11,9.09,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,7956,47.07,ILLITERATE,4211
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,7956,47.07,TOTAL LITERATE,3745
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,7956,47.07,FORMAL LITERATE,3698
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,ALL SEXES,7956,47.07,INFORMAL LITERATE,47
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,4121,62.78,ILLITERATE,1534
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,4121,62.78,TOTAL LITERATE,2587
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,4121,62.78,FORMAL LITERATE,2570
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,MALE,4121,62.78,INFORMAL LITERATE,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,3834,30.2,ILLITERATE,2676
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,3834,30.2,TOTAL LITERATE,1158
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,3834,30.2,FORMAL LITERATE,1128
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,FEMALE,3834,30.2,INFORMAL LITERATE,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,23042,36.93,ILLITERATE,14533
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,23042,36.93,TOTAL LITERATE,8509
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,23042,36.93,FORMAL LITERATE,8325
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,ALL SEXES,23042,36.93,INFORMAL LITERATE,184
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,12283,46.86,ILLITERATE,6527
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,12283,46.86,TOTAL LITERATE,5756
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,12283,46.86,FORMAL LITERATE,5680
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,MALE,12283,46.86,INFORMAL LITERATE,76
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,10757,25.58,ILLITERATE,8005
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,10757,25.58,TOTAL LITERATE,2752
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,10757,25.58,FORMAL LITERATE,2644
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,FEMALE,10757,25.58,INFORMAL LITERATE,108
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,2,50,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,2,50,TOTAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,2,50,FORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,TOTAL,TRANSGENDER,2,50,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,23042,36.93,ILLITERATE,14533
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,23042,36.93,TOTAL LITERATE,8509
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,23042,36.93,FORMAL LITERATE,8325
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,ALL SEXES,23042,36.93,INFORMAL LITERATE,184
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,12283,46.86,ILLITERATE,6527
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,12283,46.86,TOTAL LITERATE,5756
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,12283,46.86,FORMAL LITERATE,5680
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,MALE,12283,46.86,INFORMAL LITERATE,76
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,10757,25.58,ILLITERATE,8005
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,10757,25.58,TOTAL LITERATE,2752
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,10757,25.58,FORMAL LITERATE,2644
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,FEMALE,10757,25.58,INFORMAL LITERATE,108
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,2,50,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,2,50,TOTAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,2,50,FORMAL LITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,RURAL,TRANSGENDER,2,50,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,DRUG TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,18869,29.39,ILLITERATE,13324
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,18869,29.39,TOTAL LITERATE,5545
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,18869,29.39,FORMAL LITERATE,5443
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,ALL SEXES,18869,29.39,INFORMAL LITERATE,102
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,10242,39.2,ILLITERATE,6227
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,10242,39.2,TOTAL LITERATE,4015
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,10242,39.2,FORMAL LITERATE,3976
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,MALE,10242,39.2,INFORMAL LITERATE,39
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,8625,17.74,ILLITERATE,7095
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,8625,17.74,TOTAL LITERATE,1530
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,8625,17.74,FORMAL LITERATE,1467
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,FEMALE,8625,17.74,INFORMAL LITERATE,63
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,2,0,ILLITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,2,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,2,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,TOTAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,18869,29.39,ILLITERATE,13324
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,18869,29.39,TOTAL LITERATE,5545
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,18869,29.39,FORMAL LITERATE,5443
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,ALL SEXES,18869,29.39,INFORMAL LITERATE,102
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,10242,39.2,ILLITERATE,6227
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,10242,39.2,TOTAL LITERATE,4015
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,10242,39.2,FORMAL LITERATE,3976
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,MALE,10242,39.2,INFORMAL LITERATE,39
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,8625,17.74,ILLITERATE,7095
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,8625,17.74,TOTAL LITERATE,1530
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,8625,17.74,FORMAL LITERATE,1467
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,FEMALE,8625,17.74,INFORMAL LITERATE,63
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,2,0,ILLITERATE,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,2,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,2,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,RURAL,TRANSGENDER,2,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,KINGRI TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,ALL SEXES,55654,20.08,ILLITERATE,44478
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,ALL SEXES,55654,20.08,TOTAL LITERATE,11176
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,ALL SEXES,55654,20.08,FORMAL LITERATE,10036
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,ALL SEXES,55654,20.08,INFORMAL LITERATE,1140
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,MALE,29903,27.74,ILLITERATE,21607
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,MALE,29903,27.74,TOTAL LITERATE,8296
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,MALE,29903,27.74,FORMAL LITERATE,7564
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,MALE,29903,27.74,INFORMAL LITERATE,732
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,FEMALE,25743,11.19,ILLITERATE,22863
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,FEMALE,25743,11.19,TOTAL LITERATE,2880
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,FEMALE,25743,11.19,FORMAL LITERATE,2472
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,FEMALE,25743,11.19,INFORMAL LITERATE,408
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,TRANSGENDER,8,0,ILLITERATE,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,TRANSGENDER,8,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,TRANSGENDER,8,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,TOTAL,TRANSGENDER,8,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,ALL SEXES,47698,15.58,ILLITERATE,40267
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,ALL SEXES,47698,15.58,TOTAL LITERATE,7431
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,ALL SEXES,47698,15.58,FORMAL LITERATE,6338
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,ALL SEXES,47698,15.58,INFORMAL LITERATE,1093
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,MALE,25782,22.14,ILLITERATE,20073
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,MALE,25782,22.14,TOTAL LITERATE,5709
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,MALE,25782,22.14,FORMAL LITERATE,4994
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,MALE,25782,22.14,INFORMAL LITERATE,715
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,FEMALE,21909,7.86,ILLITERATE,20187
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,FEMALE,21909,7.86,TOTAL LITERATE,1722
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,FEMALE,21909,7.86,FORMAL LITERATE,1344
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,FEMALE,21909,7.86,INFORMAL LITERATE,378
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,TRANSGENDER,7,0,ILLITERATE,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,TRANSGENDER,7,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,TRANSGENDER,7,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,RURAL,TRANSGENDER,7,0,INFORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,ALL SEXES,7956,47.07,ILLITERATE,4211
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,ALL SEXES,7956,47.07,TOTAL LITERATE,3745
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,ALL SEXES,7956,47.07,FORMAL LITERATE,3698
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,ALL SEXES,7956,47.07,INFORMAL LITERATE,47
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,MALE,4121,62.78,ILLITERATE,1534
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,MALE,4121,62.78,TOTAL LITERATE,2587
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,MALE,4121,62.78,FORMAL LITERATE,2570
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,MALE,4121,62.78,INFORMAL LITERATE,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,FEMALE,3834,30.2,ILLITERATE,2676
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,FEMALE,3834,30.2,TOTAL LITERATE,1158
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,FEMALE,3834,30.2,FORMAL LITERATE,1128
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,FEMALE,3834,30.2,INFORMAL LITERATE,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,URBAN,TRANSGENDER,1,0,INFORMAL LITERATE,0
