province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,119
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,42176
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,32465
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,9666
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,45
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,15165
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,13776
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,1322
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,67
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,384710
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,222378
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,162303
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,29
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,5642
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,3167
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,2472
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,42700
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,24684
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,17974
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,42
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,16923
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,11197
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,5607
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,119
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,19704
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,16175
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,3484
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,45
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,375485
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,HEAD,MALE,363377
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,12108
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,367712
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,7094
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,360618
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,34245
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,29104
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,5141
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,29573
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1541
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,28032
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,551
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,361
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,190
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,8358
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,3269
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,5089
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,11839
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,9882
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1957
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,18902
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,6023
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,12879
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,21392
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,16008
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,5384
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,38363
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,HEAD,MALE,11878
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,26485
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1971
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,711
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1260
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,491
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,22
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,469
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,24
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,16
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,21823
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,1889
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,19934
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,2110
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,570
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1540
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,3992
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,628
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,3364
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,976
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,241
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,735
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,1869
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1028
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,841
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,2216
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,476
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,1740
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,20
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,18
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,106
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,15
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,91
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,1039
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,247
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,792
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,283
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,99
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,184
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,104
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,41
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,63
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,72091
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,HEAD,MALE,65704
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,HEAD,FEMALE,6385
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,63408
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SPOUSE,MALE,1752
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,61656
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,51896
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,32224
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,19667
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,5
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,4529
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,206
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,4323
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,639
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,391
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,248
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,5409
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,918
