province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,15 - 19,293449,69.36,TOTAL LITERATE,203540
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,20 - 24,251571,62.03,TOTAL LITERATE,156044
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,25 - 29,224609,54.1,TOTAL LITERATE,121517
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,30 - 34,200415,50.32,TOTAL LITERATE,100846
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,35 - 39,170812,47.28,TOTAL LITERATE,80757
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,40 - 44,142642,44.18,TOTAL LITERATE,63016
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,45 - 49,128812,36.52,TOTAL LITERATE,47046
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,50 - 54,114282,33.2,TOTAL LITERATE,37939
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,55 - 59,74718,31.31,TOTAL LITERATE,23391
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,60 - 64,64268,27.14,TOTAL LITERATE,17442
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,65 - 69,49231,21.33,TOTAL LITERATE,10501
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,70 - 74,37578,19.25,TOTAL LITERATE,7235
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,44563,16.58,TOTAL LITERATE,7387
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2143179,53.08,FORMAL LITERATE,1124713
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,10 - 14,346229,75.37,FORMAL LITERATE,260162
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,15 - 19,293449,69.36,FORMAL LITERATE,202582
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,20 - 24,251571,62.03,FORMAL LITERATE,154591
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,25 - 29,224609,54.1,FORMAL LITERATE,119985
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,30 - 34,200415,50.32,FORMAL LITERATE,99465
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,35 - 39,170812,47.28,FORMAL LITERATE,79633
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,40 - 44,142642,44.18,FORMAL LITERATE,61934
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,45 - 49,128812,36.52,FORMAL LITERATE,46059
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,50 - 54,114282,33.2,FORMAL LITERATE,37052
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,55 - 59,74718,31.31,FORMAL LITERATE,22763
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,60 - 64,64268,27.14,FORMAL LITERATE,16825
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,65 - 69,49231,21.33,FORMAL LITERATE,10058
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,70 - 74,37578,19.25,FORMAL LITERATE,6783
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,44563,16.58,FORMAL LITERATE,6821
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2143179,53.08,INFORMAL LITERATE,12903
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,10 - 14,346229,75.37,INFORMAL LITERATE,793
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,15 - 19,293449,69.36,INFORMAL LITERATE,958
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,20 - 24,251571,62.03,INFORMAL LITERATE,1453
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,25 - 29,224609,54.1,INFORMAL LITERATE,1532
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,30 - 34,200415,50.32,INFORMAL LITERATE,1381
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,35 - 39,170812,47.28,INFORMAL LITERATE,1124
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,40 - 44,142642,44.18,INFORMAL LITERATE,1082
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,45 - 49,128812,36.52,INFORMAL LITERATE,987
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,50 - 54,114282,33.2,INFORMAL LITERATE,887
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,55 - 59,74718,31.31,INFORMAL LITERATE,628
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,60 - 64,64268,27.14,INFORMAL LITERATE,617
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,65 - 69,49231,21.33,INFORMAL LITERATE,443
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,70 - 74,37578,19.25,INFORMAL LITERATE,452
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,44563,16.58,INFORMAL LITERATE,566
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 AND ABOVE,1082792,61.34,ILLITERATE,418606
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 - 14,180285,78.66,ILLITERATE,38465
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15 - 19,150302,74.21,ILLITERATE,38764
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,20 - 24,122537,68.95,ILLITERATE,38051
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25 - 29,106664,62.27,ILLITERATE,40240
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,30 - 34,97158,60,ILLITERATE,38862
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35 - 39,86433,58.2,ILLITERATE,36133
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,40 - 44,71085,57.68,ILLITERATE,30085
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45 - 49,66081,48.83,ILLITERATE,33812
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,50 - 54,60359,44.76,ILLITERATE,33341
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55 - 59,39551,44.12,ILLITERATE,22100
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,60 - 64,33179,40.7,ILLITERATE,19674
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65 - 69,25493,32.57,ILLITERATE,17191
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,70 - 74,20028,29.87,ILLITERATE,14046
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,23637,24.52,ILLITERATE,17842
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 AND ABOVE,1082792,61.34,TOTAL LITERATE,664186
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 - 14,180285,78.66,TOTAL LITERATE,141820
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15 - 19,150302,74.21,TOTAL LITERATE,111538
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,20 - 24,122537,68.95,TOTAL LITERATE,84486
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25 - 29,106664,62.27,TOTAL LITERATE,66424
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,30 - 34,97158,60,TOTAL LITERATE,58296
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35 - 39,86433,58.2,TOTAL LITERATE,50300
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,40 - 44,71085,57.68,TOTAL LITERATE,41000
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45 - 49,66081,48.83,TOTAL LITERATE,32269
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,50 - 54,60359,44.76,TOTAL LITERATE,27018
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55 - 59,39551,44.12,TOTAL LITERATE,17451
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,60 - 64,33179,40.7,TOTAL LITERATE,13505
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65 - 69,25493,32.57,TOTAL LITERATE,8302
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,70 - 74,20028,29.87,TOTAL LITERATE,5982
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,23637,24.52,TOTAL LITERATE,5795
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 AND ABOVE,1082792,61.34,FORMAL LITERATE,658264
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 - 14,180285,78.66,FORMAL LITERATE,141423
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15 - 19,150302,74.21,FORMAL LITERATE,111094
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,20 - 24,122537,68.95,FORMAL LITERATE,83839
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25 - 29,106664,62.27,FORMAL LITERATE,65761
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,30 - 34,97158,60,FORMAL LITERATE,57688
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35 - 39,86433,58.2,FORMAL LITERATE,49808
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,40 - 44,71085,57.68,FORMAL LITERATE,40517
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45 - 49,66081,48.83,FORMAL LITERATE,31791
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,50 - 54,60359,44.76,FORMAL LITERATE,26576
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55 - 59,39551,44.12,FORMAL LITERATE,17151
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,60 - 64,33179,40.7,FORMAL LITERATE,13228
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65 - 69,25493,32.57,FORMAL LITERATE,8113
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,70 - 74,20028,29.87,FORMAL LITERATE,5759
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,23637,24.52,FORMAL LITERATE,5516
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 AND ABOVE,1082792,61.34,INFORMAL LITERATE,5922
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10 - 14,180285,78.66,INFORMAL LITERATE,397
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15 - 19,150302,74.21,INFORMAL LITERATE,444
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,20 - 24,122537,68.95,INFORMAL LITERATE,647
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25 - 29,106664,62.27,INFORMAL LITERATE,663
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,30 - 34,97158,60,INFORMAL LITERATE,608
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35 - 39,86433,58.2,INFORMAL LITERATE,492
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,40 - 44,71085,57.68,INFORMAL LITERATE,483
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45 - 49,66081,48.83,INFORMAL LITERATE,478
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,50 - 54,60359,44.76,INFORMAL LITERATE,442
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55 - 59,39551,44.12,INFORMAL LITERATE,300
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,60 - 64,33179,40.7,INFORMAL LITERATE,277
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65 - 69,25493,32.57,INFORMAL LITERATE,189
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,70 - 74,20028,29.87,INFORMAL LITERATE,223
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,23637,24.52,INFORMAL LITERATE,279
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1060058,44.65,ILLITERATE,586725
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 - 14,165944,71.79,ILLITERATE,46809
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,15 - 19,143123,64.27,ILLITERATE,51133
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,20 - 24,128992,55.46,ILLITERATE,57453
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,25 - 29,117911,46.71,ILLITERATE,62829
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,30 - 34,103218,41.21,ILLITERATE,60679
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,35 - 39,84345,36.1,ILLITERATE,53897
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,40 - 44,71527,30.78,ILLITERATE,49514
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,45 - 49,62709,23.55,ILLITERATE,47939
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,50 - 54,53895,20.25,ILLITERATE,42981
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,55 - 59,35150,16.88,ILLITERATE,29216
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,60 - 64,31069,12.67,ILLITERATE,27133
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,65 - 69,23728,9.25,ILLITERATE,21532
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,70 - 74,17537,7.12,ILLITERATE,16288
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20910,7.59,ILLITERATE,19322
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1060058,44.65,TOTAL LITERATE,473333
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 - 14,165944,71.79,TOTAL LITERATE,119135
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,15 - 19,143123,64.27,TOTAL LITERATE,91990
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,20 - 24,128992,55.46,TOTAL LITERATE,71539
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,25 - 29,117911,46.71,TOTAL LITERATE,55082
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,30 - 34,103218,41.21,TOTAL LITERATE,42539
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,35 - 39,84345,36.1,TOTAL LITERATE,30448
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,40 - 44,71527,30.78,TOTAL LITERATE,22013
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,45 - 49,62709,23.55,TOTAL LITERATE,14770
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,50 - 54,53895,20.25,TOTAL LITERATE,10914
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,55 - 59,35150,16.88,TOTAL LITERATE,5934
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,60 - 64,31069,12.67,TOTAL LITERATE,3936
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,65 - 69,23728,9.25,TOTAL LITERATE,2196
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,70 - 74,17537,7.12,TOTAL LITERATE,1249
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20910,7.59,TOTAL LITERATE,1588
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1060058,44.65,FORMAL LITERATE,466358
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10 - 14,165944,71.79,FORMAL LITERATE,118739
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,15 - 19,143123,64.27,FORMAL LITERATE,91476
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,20 - 24,128992,55.46,FORMAL LITERATE,70733
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,25 - 29,117911,46.71,FORMAL LITERATE,54213
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,30 - 34,103218,41.21,FORMAL LITERATE,41767
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,35 - 39,84345,36.1,FORMAL LITERATE,29818
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,40 - 44,71527,30.78,FORMAL LITERATE,21414
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,45 - 49,62709,23.55,FORMAL LITERATE,14261
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,50 - 54,53895,20.25,FORMAL LITERATE,10469
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,55 - 59,35150,16.88,FORMAL LITERATE,5606
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,60 - 64,31069,12.67,FORMAL LITERATE,3596
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,65 - 69,23728,9.25,FORMAL LITERATE,1943
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,70 - 74,17537,7.12,FORMAL LITERATE,1021
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20910,7.59,FORMAL LITERATE,1302
