province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,55-64,30,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,65-74,20,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,11,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,ALL AGES,319,MUSLIM,318
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,37,MUSLIM,37
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,05-09,43,MUSLIM,43
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10-14,35,MUSLIM,34
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15-24,66,MUSLIM,66
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25-34,36,MUSLIM,36
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35-44,41,MUSLIM,41
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45-54,27,MUSLIM,27
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55-64,15,MUSLIM,15
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65-74,13,MUSLIM,13
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,6,MUSLIM,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,ALL AGES,319,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,BELOW 5 YEARS,37,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,05-09,43,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,10-14,35,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,15-24,66,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,25-34,36,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,35-44,41,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,45-54,27,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,55-64,15,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,65-74,13,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,MALE,75 AND ABOVE,6,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,ALL AGES,251,MUSLIM,251
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,31,MUSLIM,31
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,05-09,40,MUSLIM,40
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10-14,29,MUSLIM,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,15-24,48,MUSLIM,48
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,25-34,30,MUSLIM,30
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,35-44,29,MUSLIM,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,45-54,17,MUSLIM,17
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,55-64,15,MUSLIM,15
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,65-74,7,MUSLIM,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,MUSLIM,5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,ALL AGES,251,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,31,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,05-09,40,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,10-14,29,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,15-24,48,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,25-34,30,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,35-44,29,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,45-54,17,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,55-64,15,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,65-74,7,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,65-74,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,ALL AGES,559,MUSLIM,558
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,68,MUSLIM,68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,05-09,83,MUSLIM,83
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,10-14,64,MUSLIM,63
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,15-24,113,MUSLIM,113
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,25-34,65,MUSLIM,65
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,35-44,68,MUSLIM,68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,45-54,41,MUSLIM,41
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,55-64,29,MUSLIM,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,65-74,17,MUSLIM,17
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,MUSLIM,11
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,ALL AGES,559,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,68,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,05-09,83,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,10-14,64,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,15-24,113,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,25-34,65,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,35-44,68,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,45-54,41,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,55-64,29,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,65-74,17,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,ALL AGES,310,MUSLIM,309
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,37,MUSLIM,37
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,05-09,43,MUSLIM,43
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,10-14,35,MUSLIM,34
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,15-24,66,MUSLIM,66
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,25-34,35,MUSLIM,35
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,35-44,39,MUSLIM,39
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,45-54,24,MUSLIM,24
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,55-64,15,MUSLIM,15
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,65-74,10,MUSLIM,10
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,75 AND ABOVE,6,MUSLIM,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,ALL AGES,310,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,BELOW 5 YEARS,37,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,05-09,43,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,10-14,35,NON-MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,15-24,66,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,25-34,35,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,35-44,39,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,45-54,24,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,55-64,15,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,65-74,10,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,MALE,75 AND ABOVE,6,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,ALL AGES,249,MUSLIM,249
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,31,MUSLIM,31
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,05-09,40,MUSLIM,40
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,10-14,29,MUSLIM,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,15-24,47,MUSLIM,47
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,25-34,30,MUSLIM,30
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,35-44,29,MUSLIM,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,45-54,17,MUSLIM,17
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,55-64,14,MUSLIM,14
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,65-74,7,MUSLIM,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,5,MUSLIM,5
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,ALL AGES,249,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,31,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,05-09,40,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,10-14,29,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,15-24,47,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,25-34,30,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,35-44,29,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,45-54,17,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,55-64,14,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,65-74,7,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,FEMALE,75 AND ABOVE,5,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,ALL AGES,11,MUSLIM,11
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,05-09,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,10-14,0,MUSLIM,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,15-24,1,MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,25-34,1,MUSLIM,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,35-44,2,MUSLIM,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,ALL SEXES,45-54,3,MUSLIM,3
