province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,159558
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,58
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,129728
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,129673
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,55
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,29888
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,29885
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,138769
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,138715
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,54
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,112567
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,112515
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,52
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,26202
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,26200
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,112680
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,112631
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,49
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,90971
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,90923
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,48
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,21709
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,21708
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,107656
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,107633
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,23
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,87569
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,87548
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,20087
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,20085
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,78175
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,78158
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,17
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,62608
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,62591
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,17
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,15567
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,15567
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,71193
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,71177
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,16
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,57500
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,57486
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,13693
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,13691
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,61571
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,61558
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,13
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,49287
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,49276
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,11
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,12284
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,12282
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,40216
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,40208
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,31908
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,31900
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,8308
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,8308
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,33234
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,33219
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,15
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,26748
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,26734
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,6486
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,6485
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,25310
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,25302
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,20868
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,20861
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,4442
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,4441
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,18575
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,18565
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,10
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,15316
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,15306
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,10
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,3259
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,3259
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,23660
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,23651
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,19661
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,19652
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,3999
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,3999
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,943409
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,943089
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,320
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,763826
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,763525
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,301
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,179583
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,179564
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,19
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,924837
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,924384
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,453
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,ALL AGES,762232
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,761820
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,412
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,ALL AGES,162605
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,162564
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,41
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,00 - 04,136553
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,136451
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,102
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,00 - 04,115844
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,115755
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,89
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,00 - 04,20709
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,20696
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,13
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,05 - 09,140522
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,140422
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,100
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,05 - 09,118720
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,118635
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,85
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,05 - 09,21802
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,21787
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,15
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,10 - 14,116951
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,116891
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,60
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,10 - 14,97485
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,97431
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,54
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,10 - 14,19466
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,19460
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,15 - 19,97218
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,97170
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,48
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,15 - 19,79139
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,79095
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,44
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,15 - 19,18079
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,18075
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,TOTAL,20 - 24,78235
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,78206
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,29
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,TOTAL,20 - 24,63509
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,63481
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,28
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,TOTAL,20 - 24,14726
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,14725
