province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,63451
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,62059
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1392
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,30771
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,30540
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,231
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,32671
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,31510
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,1161
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,9
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,9
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,60934
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,59804
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1130
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,30794
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,30569
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,225
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,30134
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,29229
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,905
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,44240
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,43528
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,712
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,23258
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,23107
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,151
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,20972
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,20412
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,560
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,9
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,37337
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,36663
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,674
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,18882
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,18728
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,154
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,18448
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,17929
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,519
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,27581
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,27063
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,518
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,14224
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,14095
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,129
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,13349
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,12960
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,389
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,8
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,8
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,19720
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,19195
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,525
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,10105
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,9998
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,107
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,9611
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,9194
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,417
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,4
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,23975
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,23063
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,912
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,11983
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,11747
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,236
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,11985
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,11310
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,675
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,670264
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,590140
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,80124
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,325247
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,308275
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,16972
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,344940
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,281796
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,63144
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,77
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,69
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,8
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,48241
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,24191
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,24050
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,24755
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,16107
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,8648
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,23480
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,8078
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,15402
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,109457
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,81551
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,27906
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,53426
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,48689
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,4737
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,56023
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,32855
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,23168
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,8
