province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,608718,50.11,REGULAR,186878,99.68,604064
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,608718,50.11,INSTITUTIONAL,571,0.3,4560
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,608718,50.11,HOMELESS,28,0.01,94
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,FEMALE,608718,50.11,TOTAL,187477,100,608718
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,81,0.01,REGULAR,186878,99.68,80
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,81,0.01,INSTITUTIONAL,571,0.3,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,81,0.01,HOMELESS,28,0.01,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TRANSGENDER,81,0.01,TOTAL,187477,100,81
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,ALL SEXES,327812,100,REGULAR,51074,99.38,320110
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,ALL SEXES,327812,100,INSTITUTIONAL,310,0.6,7642
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,ALL SEXES,327812,100,HOMELESS,11,0.02,60
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,ALL SEXES,327812,100,TOTAL,51395,100,327812
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,MALE,165979,50.63,REGULAR,51074,99.38,160101
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,MALE,165979,50.63,INSTITUTIONAL,310,0.6,5837
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,MALE,165979,50.63,HOMELESS,11,0.02,41
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,MALE,165979,50.63,TOTAL,51395,100,165979
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,FEMALE,161784,49.35,REGULAR,51074,99.38,159967
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,FEMALE,161784,49.35,INSTITUTIONAL,310,0.6,1798
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,FEMALE,161784,49.35,HOMELESS,11,0.02,19
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,FEMALE,161784,49.35,TOTAL,51395,100,161784
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,TRANSGENDER,49,0.01,REGULAR,51074,99.38,42
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,TRANSGENDER,49,0.01,INSTITUTIONAL,310,0.6,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,TRANSGENDER,49,0.01,HOMELESS,11,0.02,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,TRANSGENDER,49,0.01,TOTAL,51395,100,49
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,ALL SEXES,374194,100,REGULAR,54749,99.7,370400
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,ALL SEXES,374194,100,INSTITUTIONAL,158,0.29,3747
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,ALL SEXES,374194,100,HOMELESS,8,0.01,47
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,ALL SEXES,374194,100,TOTAL,54915,100,374194
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,183377,49.01,REGULAR,54749,99.7,181232
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,183377,49.01,INSTITUTIONAL,158,0.29,2120
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,183377,49.01,HOMELESS,8,0.01,25
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,183377,49.01,TOTAL,54915,100,183377
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,190792,50.99,REGULAR,54749,99.7,189150
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,190792,50.99,INSTITUTIONAL,158,0.29,1620
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,190792,50.99,HOMELESS,8,0.01,22
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,190792,50.99,TOTAL,54915,100,190792
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,0.01,REGULAR,54749,99.7,18
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,0.01,INSTITUTIONAL,158,0.29,7
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,0.01,HOMELESS,8,0.01,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,0.01,TOTAL,54915,100,25
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,289633,100,REGULAR,41924,99.69,286720
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,289633,100,INSTITUTIONAL,126,0.3,2905
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,289633,100,HOMELESS,4,0.01,8
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,289633,100,TOTAL,42054,100,289633
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,141575,48.88,REGULAR,41924,99.69,140019
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,141575,48.88,INSTITUTIONAL,126,0.3,1553
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,141575,48.88,HOMELESS,4,0.01,3
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,141575,48.88,TOTAL,42054,100,141575
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,148045,51.11,REGULAR,41924,99.69,146688
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,148045,51.11,INSTITUTIONAL,126,0.3,1352
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,148045,51.11,HOMELESS,4,0.01,5
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,148045,51.11,TOTAL,42054,100,148045
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,0,REGULAR,41924,99.69,13
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,0,INSTITUTIONAL,126,0.3,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,0,HOMELESS,4,0.01,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,0,TOTAL,42054,100,13
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,84561,100,REGULAR,12825,99.72,83680
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,84561,100,INSTITUTIONAL,32,0.25,842
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,84561,100,HOMELESS,4,0.03,39
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,84561,100,TOTAL,12861,100,84561
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,41802,49.43,REGULAR,12825,99.72,41213
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,41802,49.43,INSTITUTIONAL,32,0.25,567
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,41802,49.43,HOMELESS,4,0.03,22
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,41802,49.43,TOTAL,12861,100,41802
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,42747,50.55,REGULAR,12825,99.72,42462
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,42747,50.55,INSTITUTIONAL,32,0.25,268
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,42747,50.55,HOMELESS,4,0.03,17
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,42747,50.55,TOTAL,12861,100,42747
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,0.01,REGULAR,12825,99.72,5
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,0.01,INSTITUTIONAL,32,0.25,7
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,0.01,HOMELESS,4,0.03,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,0.01,TOTAL,12861,100,12
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,766357,100,REGULAR,121428,99.54,755261
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,766357,100,INSTITUTIONAL,537,0.44,10912
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,766357,100,HOMELESS,28,0.02,184
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,766357,100,TOTAL,121993,100,766357
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,384784,50.21,REGULAR,121428,99.54,377292
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,384784,50.21,INSTITUTIONAL,537,0.44,7390
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,384784,50.21,HOMELESS,28,0.02,102
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,384784,50.21,TOTAL,121993,100,384784
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,381507,49.78,REGULAR,121428,99.54,377904
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,381507,49.78,INSTITUTIONAL,537,0.44,3521
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,381507,49.78,HOMELESS,28,0.02,82
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,381507,49.78,TOTAL,121993,100,381507
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,0.01,REGULAR,121428,99.54,65
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,0.01,INSTITUTIONAL,537,0.44,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,0.01,HOMELESS,28,0.02,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,0.01,TOTAL,121993,100,66
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,618946,100,REGULAR,97986,99.65,613718
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,618946,100,INSTITUTIONAL,321,0.33,5065
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,618946,100,HOMELESS,21,0.02,163
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,618946,100,TOTAL,98328,100,618946
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,309003,49.92,REGULAR,97986,99.65,306162
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,309003,49.92,INSTITUTIONAL,321,0.33,2758
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,309003,49.92,HOMELESS,21,0.02,83
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,309003,49.92,TOTAL,98328,100,309003
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,309905,50.07,REGULAR,97986,99.65,307519
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,309905,50.07,INSTITUTIONAL,321,0.33,2306
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,309905,50.07,HOMELESS,21,0.02,80
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,309905,50.07,TOTAL,98328,100,309905
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,0.01,REGULAR,97986,99.65,37
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,0.01,INSTITUTIONAL,321,0.33,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,0.01,HOMELESS,21,0.02,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,0.01,TOTAL,98328,100,38
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,147411,100,REGULAR,23442,99.06,141543
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,147411,100,INSTITUTIONAL,216,0.91,5847
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,147411,100,HOMELESS,7,0.03,21
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,147411,100,TOTAL,23665,100,147411
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,75781,51.41,REGULAR,23442,99.06,71130
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,75781,51.41,INSTITUTIONAL,216,0.91,4632
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,75781,51.41,HOMELESS,7,0.03,19
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,75781,51.41,TOTAL,23665,100,75781
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,71602,48.57,REGULAR,23442,99.06,70385
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,71602,48.57,INSTITUTIONAL,216,0.91,1215
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,71602,48.57,HOMELESS,7,0.03,2
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,71602,48.57,TOTAL,23665,100,71602
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,0.02,REGULAR,23442,99.06,28
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,0.02,INSTITUTIONAL,216,0.91,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,0.02,HOMELESS,7,0.03,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,0.02,TOTAL,23665,100,28
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,402050,100,REGULAR,61775,99.69,398519
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,402050,100,INSTITUTIONAL,186,0.3,3509
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,402050,100,HOMELESS,3,0,22
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,402050,100,TOTAL,61964,100,402050
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,203808,50.69,REGULAR,61775,99.69,201503
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,203808,50.69,INSTITUTIONAL,186,0.3,2292
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,203808,50.69,HOMELESS,3,0,13
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,203808,50.69,TOTAL,61964,100,203808
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,198203,49.3,REGULAR,61775,99.69,196977
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,198203,49.3,INSTITUTIONAL,186,0.3,1217
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,198203,49.3,HOMELESS,3,0,9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,198203,49.3,TOTAL,61964,100,198203
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,0.01,REGULAR,61775,99.69,39
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,0.01,INSTITUTIONAL,186,0.3,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,0.01,HOMELESS,3,0,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,0.01,TOTAL,61964,100,39
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,306210,100,REGULAR,46968,99.73,303632
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,306210,100,INSTITUTIONAL,124,0.26,2556
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,306210,100,HOMELESS,3,0.01,22
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,306210,100,TOTAL,47095,100,306210
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,155412,50.75,REGULAR,46968,99.73,153745
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,155412,50.75,INSTITUTIONAL,124,0.26,1654
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,155412,50.75,HOMELESS,3,0.01,13
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,155412,50.75,TOTAL,47095,100,155412
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,150768,49.24,REGULAR,46968,99.73,149857
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,150768,49.24,INSTITUTIONAL,124,0.26,902
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,150768,49.24,HOMELESS,3,0.01,9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,150768,49.24,TOTAL,47095,100,150768
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,0.01,REGULAR,46968,99.73,30
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,0.01,INSTITUTIONAL,124,0.26,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,0.01,HOMELESS,3,0.01,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,0.01,TOTAL,47095,100,30
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,95840,100,REGULAR,14807,99.58,94887
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,95840,100,INSTITUTIONAL,62,0.42,953
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,95840,100,HOMELESS,NA,NA,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,95840,100,TOTAL,14869,100,95840
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,48396,50.5,REGULAR,14807,99.58,47758
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,48396,50.5,INSTITUTIONAL,62,0.42,638
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,48396,50.5,HOMELESS,NA,NA,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,48396,50.5,TOTAL,14869,100,48396
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,47435,49.49,REGULAR,14807,99.58,47120
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,47435,49.49,INSTITUTIONAL,62,0.42,315
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,47435,49.49,HOMELESS,NA,NA,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,47435,49.49,TOTAL,14869,100,47435
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,0.01,REGULAR,14807,99.58,9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,0.01,INSTITUTIONAL,62,0.42,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,0.01,HOMELESS,NA,NA,0
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,0.01,TOTAL,14869,100,9
