province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,186978
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,HEAD,MALE,162472
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,HEAD,FEMALE,24502
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,4
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,157611
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SPOUSE,MALE,6784
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,150827
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,225523
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,141814
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,83699
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,53156
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,757
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,52399
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,9210
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,4933
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,4276
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,31037
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,8492
