province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,ALL SEXES,272763,54.37,INFORMAL LITERATE,2469
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,130896,74.71,ILLITERATE,33100
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,130896,74.71,TOTAL LITERATE,97796
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,130896,74.71,FORMAL LITERATE,96877
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,MALE,130896,74.71,INFORMAL LITERATE,919
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,141842,35.6,ILLITERATE,91352
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,141842,35.6,TOTAL LITERATE,50490
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,141842,35.6,FORMAL LITERATE,48940
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,FEMALE,141842,35.6,INFORMAL LITERATE,1550
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,56,ILLITERATE,11
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,56,TOTAL LITERATE,14
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,56,FORMAL LITERATE,14
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,TOTAL,TRANSGENDER,25,56,INFORMAL LITERATE,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,208911,51.68,ILLITERATE,100948
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,208911,51.68,TOTAL LITERATE,107963
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,208911,51.68,FORMAL LITERATE,105762
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,ALL SEXES,208911,51.68,INFORMAL LITERATE,2201
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,99814,73.97,ILLITERATE,25983
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,99814,73.97,TOTAL LITERATE,73831
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,99814,73.97,FORMAL LITERATE,73014
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,MALE,99814,73.97,INFORMAL LITERATE,817
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,109084,31.29,ILLITERATE,74957
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,109084,31.29,TOTAL LITERATE,34127
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,109084,31.29,FORMAL LITERATE,32743
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,FEMALE,109084,31.29,INFORMAL LITERATE,1384
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,38.46,ILLITERATE,8
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,38.46,TOTAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,38.46,FORMAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,RURAL,TRANSGENDER,13,38.46,INFORMAL LITERATE,0
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,63852,63.17,ILLITERATE,23515
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,63852,63.17,TOTAL LITERATE,40337
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,63852,63.17,FORMAL LITERATE,40069
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,ALL SEXES,63852,63.17,INFORMAL LITERATE,268
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,31082,77.1,ILLITERATE,7117
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,31082,77.1,TOTAL LITERATE,23965
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,31082,77.1,FORMAL LITERATE,23863
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,MALE,31082,77.1,INFORMAL LITERATE,102
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,32758,49.95,ILLITERATE,16395
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,32758,49.95,TOTAL LITERATE,16363
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,32758,49.95,FORMAL LITERATE,16197
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,FEMALE,32758,49.95,INFORMAL LITERATE,166
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,75,ILLITERATE,3
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,75,TOTAL LITERATE,9
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,75,FORMAL LITERATE,9
PUNJAB,046,MIANWALI DISTRICT,ISAKHEL TEHSIL,URBAN,TRANSGENDER,12,75,INFORMAL LITERATE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,575082,63.85,ILLITERATE,207911
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,575082,63.85,TOTAL LITERATE,367171
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,575082,63.85,FORMAL LITERATE,361830
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,ALL SEXES,575082,63.85,INFORMAL LITERATE,5341
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,286651,81,ILLITERATE,54465
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,286651,81,TOTAL LITERATE,232186
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,286651,81,FORMAL LITERATE,230396
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,MALE,286651,81,INFORMAL LITERATE,1790
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,288365,46.8,ILLITERATE,153407
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,288365,46.8,TOTAL LITERATE,134958
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,288365,46.8,FORMAL LITERATE,131408
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,FEMALE,288365,46.8,INFORMAL LITERATE,3550
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,40.91,ILLITERATE,39
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,40.91,TOTAL LITERATE,27
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,40.91,FORMAL LITERATE,26
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,TOTAL,TRANSGENDER,66,40.91,INFORMAL LITERATE,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,460563,60.31,ILLITERATE,182800
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,460563,60.31,TOTAL LITERATE,277763
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,460563,60.31,FORMAL LITERATE,273649
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,ALL SEXES,460563,60.31,INFORMAL LITERATE,4114
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,227739,79.24,ILLITERATE,47288
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,227739,79.24,TOTAL LITERATE,180451
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,227739,79.24,FORMAL LITERATE,178998
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,MALE,227739,79.24,INFORMAL LITERATE,1453
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,232786,41.8,ILLITERATE,135488
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,232786,41.8,TOTAL LITERATE,97298
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,232786,41.8,FORMAL LITERATE,94637
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,FEMALE,232786,41.8,INFORMAL LITERATE,2661
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,36.84,ILLITERATE,24
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,36.84,TOTAL LITERATE,14
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,36.84,FORMAL LITERATE,14
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,RURAL,TRANSGENDER,38,36.84,INFORMAL LITERATE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,114519,78.07,ILLITERATE,25111
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,114519,78.07,TOTAL LITERATE,89408
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,114519,78.07,FORMAL LITERATE,88181
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,ALL SEXES,114519,78.07,INFORMAL LITERATE,1227
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,58912,87.82,ILLITERATE,7177
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,58912,87.82,TOTAL LITERATE,51735
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,58912,87.82,FORMAL LITERATE,51398
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,MALE,58912,87.82,INFORMAL LITERATE,337
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,55579,67.76,ILLITERATE,17919
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,55579,67.76,TOTAL LITERATE,37660
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,55579,67.76,FORMAL LITERATE,36771
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,FEMALE,55579,67.76,INFORMAL LITERATE,889
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,46.43,ILLITERATE,15
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,46.43,TOTAL LITERATE,13
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,46.43,FORMAL LITERATE,12
PUNJAB,046,MIANWALI DISTRICT,MIANWALI TEHSIL,URBAN,TRANSGENDER,28,46.43,INFORMAL LITERATE,1
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,297876,62.66,ILLITERATE,111238
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,297876,62.66,TOTAL LITERATE,186638
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,297876,62.66,FORMAL LITERATE,184969
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,ALL SEXES,297876,62.66,INFORMAL LITERATE,1669
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,149872,77.16,ILLITERATE,34228
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,149872,77.16,TOTAL LITERATE,115644
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,149872,77.16,FORMAL LITERATE,115041
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,MALE,149872,77.16,INFORMAL LITERATE,603
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,147965,47.97,ILLITERATE,76988
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,147965,47.97,TOTAL LITERATE,70977
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,147965,47.97,FORMAL LITERATE,69916
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,FEMALE,147965,47.97,INFORMAL LITERATE,1061
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,43.59,ILLITERATE,22
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,43.59,TOTAL LITERATE,17
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,43.59,FORMAL LITERATE,12
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,TOTAL,TRANSGENDER,39,43.59,INFORMAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,224971,59.31,ILLITERATE,91542
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,224971,59.31,TOTAL LITERATE,133429
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,224971,59.31,FORMAL LITERATE,132295
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,ALL SEXES,224971,59.31,INFORMAL LITERATE,1134
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,113310,74.95,ILLITERATE,28379
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,113310,74.95,TOTAL LITERATE,84931
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,113310,74.95,FORMAL LITERATE,84514
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,MALE,113310,74.95,INFORMAL LITERATE,417
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,111631,43.43,ILLITERATE,63145
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,111631,43.43,TOTAL LITERATE,48486
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,111631,43.43,FORMAL LITERATE,47774
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,FEMALE,111631,43.43,INFORMAL LITERATE,712
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,40,ILLITERATE,18
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,40,TOTAL LITERATE,12
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,40,FORMAL LITERATE,7
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,RURAL,TRANSGENDER,30,40,INFORMAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,72905,72.98,ILLITERATE,19696
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,72905,72.98,TOTAL LITERATE,53209
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,72905,72.98,FORMAL LITERATE,52674
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,ALL SEXES,72905,72.98,INFORMAL LITERATE,535
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,36562,84,ILLITERATE,5849
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,36562,84,TOTAL LITERATE,30713
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,36562,84,FORMAL LITERATE,30527
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,MALE,36562,84,INFORMAL LITERATE,186
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,36334,61.9,ILLITERATE,13843
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,36334,61.9,TOTAL LITERATE,22491
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,36334,61.9,FORMAL LITERATE,22142
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,FEMALE,36334,61.9,INFORMAL LITERATE,349
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,55.56,ILLITERATE,4
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,55.56,TOTAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,55.56,FORMAL LITERATE,5
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,URBAN,TRANSGENDER,9,55.56,INFORMAL LITERATE,0
