province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,70 - 74,19762,27.95,INFORMAL LITERATE,280
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,24039,23.4,INFORMAL LITERATE,453
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 AND ABOVE,567419,78.54,ILLITERATE,121793
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 - 14,90829,89.81,ILLITERATE,9259
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,15 - 19,83290,88.87,ILLITERATE,9271
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,20 - 24,69228,86.88,ILLITERATE,9085
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,25 - 29,57312,82.45,ILLITERATE,10060
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,30 - 34,49530,80.93,ILLITERATE,9444
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,35 - 39,41958,79.56,ILLITERATE,8575
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,40 - 44,34984,76.44,ILLITERATE,8242
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,45 - 49,30838,68.26,ILLITERATE,9787
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,50 - 54,30840,62.88,ILLITERATE,11448
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,55 - 59,23301,61.77,ILLITERATE,8909
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,60 - 64,18918,56.77,ILLITERATE,8179
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,65 - 69,14258,51.89,ILLITERATE,6860
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,70 - 74,10121,47.05,ILLITERATE,5359
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,75 AND ABOVE,12012,39.1,ILLITERATE,7315
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 AND ABOVE,567419,78.54,TOTAL LITERATE,445626
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 - 14,90829,89.81,TOTAL LITERATE,81570
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,15 - 19,83290,88.87,TOTAL LITERATE,74019
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,20 - 24,69228,86.88,TOTAL LITERATE,60143
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,25 - 29,57312,82.45,TOTAL LITERATE,47252
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,30 - 34,49530,80.93,TOTAL LITERATE,40086
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,35 - 39,41958,79.56,TOTAL LITERATE,33383
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,40 - 44,34984,76.44,TOTAL LITERATE,26742
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,45 - 49,30838,68.26,TOTAL LITERATE,21051
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,50 - 54,30840,62.88,TOTAL LITERATE,19392
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,55 - 59,23301,61.77,TOTAL LITERATE,14392
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,60 - 64,18918,56.77,TOTAL LITERATE,10739
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,65 - 69,14258,51.89,TOTAL LITERATE,7398
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,70 - 74,10121,47.05,TOTAL LITERATE,4762
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,75 AND ABOVE,12012,39.1,TOTAL LITERATE,4697
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 AND ABOVE,567419,78.54,FORMAL LITERATE,442314
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 - 14,90829,89.81,FORMAL LITERATE,81406
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,15 - 19,83290,88.87,FORMAL LITERATE,73842
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,20 - 24,69228,86.88,FORMAL LITERATE,59832
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,25 - 29,57312,82.45,FORMAL LITERATE,46908
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,30 - 34,49530,80.93,FORMAL LITERATE,39771
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,35 - 39,41958,79.56,FORMAL LITERATE,33108
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,40 - 44,34984,76.44,FORMAL LITERATE,26506
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,45 - 49,30838,68.26,FORMAL LITERATE,20797
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,50 - 54,30840,62.88,FORMAL LITERATE,19086
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,55 - 59,23301,61.77,FORMAL LITERATE,14177
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,60 - 64,18918,56.77,FORMAL LITERATE,10494
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,65 - 69,14258,51.89,FORMAL LITERATE,7232
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,70 - 74,10121,47.05,FORMAL LITERATE,4639
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,75 AND ABOVE,12012,39.1,FORMAL LITERATE,4516
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 AND ABOVE,567419,78.54,INFORMAL LITERATE,3312
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,10 - 14,90829,89.81,INFORMAL LITERATE,164
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,15 - 19,83290,88.87,INFORMAL LITERATE,177
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,20 - 24,69228,86.88,INFORMAL LITERATE,311
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,25 - 29,57312,82.45,INFORMAL LITERATE,344
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,30 - 34,49530,80.93,INFORMAL LITERATE,315
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,35 - 39,41958,79.56,INFORMAL LITERATE,275
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,40 - 44,34984,76.44,INFORMAL LITERATE,236
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,45 - 49,30838,68.26,INFORMAL LITERATE,254
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,50 - 54,30840,62.88,INFORMAL LITERATE,306
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,55 - 59,23301,61.77,INFORMAL LITERATE,215
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,60 - 64,18918,56.77,INFORMAL LITERATE,245
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,65 - 69,14258,51.89,INFORMAL LITERATE,166
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,70 - 74,10121,47.05,INFORMAL LITERATE,123
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,MALE,75 AND ABOVE,12012,39.1,INFORMAL LITERATE,181
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,578172,44.35,ILLITERATE,321747
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 - 14,82940,72.45,ILLITERATE,22848
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,15 - 19,80754,64.8,ILLITERATE,28422
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,20 - 24,71916,57.84,ILLITERATE,30317
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,25 - 29,65610,48.44,ILLITERATE,33829
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,30 - 34,56368,43.08,ILLITERATE,32085
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,35 - 39,45734,35.34,ILLITERATE,29571
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,40 - 44,37384,27.17,ILLITERATE,27226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,45 - 49,32735,19.91,ILLITERATE,26219
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,50 - 54,30210,17.19,ILLITERATE,25017
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,55 - 59,21006,14.39,ILLITERATE,17983
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,60 - 64,18489,12.34,ILLITERATE,16207
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,65 - 69,13369,9.82,ILLITERATE,12056
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,70 - 74,9637,7.91,ILLITERATE,8875
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12020,7.72,ILLITERATE,11092
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,578172,44.35,TOTAL LITERATE,256425
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 - 14,82940,72.45,TOTAL LITERATE,60092
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,15 - 19,80754,64.8,TOTAL LITERATE,52332
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,20 - 24,71916,57.84,TOTAL LITERATE,41599
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,25 - 29,65610,48.44,TOTAL LITERATE,31781
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,30 - 34,56368,43.08,TOTAL LITERATE,24283
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,35 - 39,45734,35.34,TOTAL LITERATE,16163
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,40 - 44,37384,27.17,TOTAL LITERATE,10158
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,45 - 49,32735,19.91,TOTAL LITERATE,6516
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,50 - 54,30210,17.19,TOTAL LITERATE,5193
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,55 - 59,21006,14.39,TOTAL LITERATE,3023
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,60 - 64,18489,12.34,TOTAL LITERATE,2282
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,65 - 69,13369,9.82,TOTAL LITERATE,1313
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,70 - 74,9637,7.91,TOTAL LITERATE,762
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12020,7.72,TOTAL LITERATE,928
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,578172,44.35,FORMAL LITERATE,250264
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 - 14,82940,72.45,FORMAL LITERATE,59815
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,15 - 19,80754,64.8,FORMAL LITERATE,51925
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,20 - 24,71916,57.84,FORMAL LITERATE,40941
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,25 - 29,65610,48.44,FORMAL LITERATE,31111
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,30 - 34,56368,43.08,FORMAL LITERATE,23569
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,35 - 39,45734,35.34,FORMAL LITERATE,15643
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,40 - 44,37384,27.17,FORMAL LITERATE,9658
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,45 - 49,32735,19.91,FORMAL LITERATE,5982
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,50 - 54,30210,17.19,FORMAL LITERATE,4690
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,55 - 59,21006,14.39,FORMAL LITERATE,2677
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,60 - 64,18489,12.34,FORMAL LITERATE,1928
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,65 - 69,13369,9.82,FORMAL LITERATE,1063
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,70 - 74,9637,7.91,FORMAL LITERATE,605
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12020,7.72,FORMAL LITERATE,657
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,578172,44.35,INFORMAL LITERATE,6161
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,10 - 14,82940,72.45,INFORMAL LITERATE,277
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,15 - 19,80754,64.8,INFORMAL LITERATE,407
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,20 - 24,71916,57.84,INFORMAL LITERATE,658
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,25 - 29,65610,48.44,INFORMAL LITERATE,670
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,30 - 34,56368,43.08,INFORMAL LITERATE,714
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,35 - 39,45734,35.34,INFORMAL LITERATE,520
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,40 - 44,37384,27.17,INFORMAL LITERATE,500
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,45 - 49,32735,19.91,INFORMAL LITERATE,534
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,50 - 54,30210,17.19,INFORMAL LITERATE,503
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,55 - 59,21006,14.39,INFORMAL LITERATE,346
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,60 - 64,18489,12.34,INFORMAL LITERATE,354
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,65 - 69,13369,9.82,INFORMAL LITERATE,250
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,70 - 74,9637,7.91,INFORMAL LITERATE,157
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,12020,7.72,INFORMAL LITERATE,271
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,130,44.62,ILLITERATE,72
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,15 - 19,20,65,ILLITERATE,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,20 - 24,14,57.14,ILLITERATE,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,25 - 29,15,66.67,ILLITERATE,5
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,30 - 34,15,33.33,ILLITERATE,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,35 - 39,11,36.36,ILLITERATE,7
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,TRANSGENDER,40 - 44,4,25,ILLITERATE,3
