province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,71
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,43620
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,24475
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,19145
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,703
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,434
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,269
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,2204
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,1251
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,947
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,6
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,1131
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,661
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,455
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,15
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,902
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,559
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,343
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,40184
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,HEAD,MALE,38370
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,1814
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,41404
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,721
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,40683
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,4105
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,2715
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1390
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,1957
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,374
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,1583
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,46
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,25
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,21
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,499
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,152
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,347
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,828
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,536
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,292
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,1168
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,739
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,429
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,1265
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,741
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,524
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,1762
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,HEAD,MALE,157
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,1605
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,214
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,59
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,155
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,117
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,59
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,58
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,478
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,28
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,450
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,115
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,43
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,72
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,239
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,83
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,156
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,41
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,22
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,19
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,45
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,HEAD,MALE,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,43
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,102
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,14
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,88
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,5
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,5
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,38
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,35
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,27
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,7
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,20
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,11
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,30955
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,HEAD,MALE,28348
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,HEAD,FEMALE,2607
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,30414
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SPOUSE,MALE,488
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,29926
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,36123
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,20416
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,15707
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,1543
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,357
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,1186
