province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,AHMADI,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,TOTAL,2750403
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,MUSLIM,2641256
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,CHRISTIAN,95378
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,HINDU,1439
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,AHMADI,12039
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,110
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,ALL SEXES,OTHERS,181
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,TOTAL,1344920
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,MUSLIM,1290234
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,CHRISTIAN,47970
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,HINDU,706
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,AHMADI,5832
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,SCHEDULED CASTES,65
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,MALE,OTHERS,113
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,TOTAL,1405160
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,MUSLIM,1350714
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,CHRISTIAN,47396
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,HINDU,733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,AHMADI,6205
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,44
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,FEMALE,OTHERS,68
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,TOTAL,323
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,MUSLIM,308
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,12
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,AHMADI,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,TOTAL,1144535
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,MUSLIM,1099251
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,CHRISTIAN,40876
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,HINDU,1220
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,AHMADI,2732
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,101
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,ALL SEXES,OTHERS,355
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,TOTAL,576369
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,MUSLIM,553558
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,CHRISTIAN,20624
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,HINDU,629
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,AHMADI,1312
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,SCHEDULED CASTES,75
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,MALE,OTHERS,171
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,TOTAL,567990
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,MUSLIM,545521
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,CHRISTIAN,20250
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,HINDU,590
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,AHMADI,1420
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,25
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,FEMALE,OTHERS,184
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,TOTAL,176
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,MUSLIM,172
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,HINDU,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,TOTAL,847117
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,MUSLIM,810721
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,33671
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,AHMADI,2693
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,18
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,ALL SEXES,OTHERS,14
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,TOTAL,417975
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,MUSLIM,399670
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,CHRISTIAN,16944
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,AHMADI,1344
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,SCHEDULED CASTES,10
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,MALE,OTHERS,7
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,TOTAL,429042
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,MUSLIM,410955
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,CHRISTIAN,16724
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,AHMADI,1349
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,7
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,FEMALE,OTHERS,7
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,TOTAL,100
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,MUSLIM,96
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,3
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,TOTAL,643101
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,MUSLIM,614420
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,CHRISTIAN,26460
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,AHMADI,2198
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,9
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,ALL SEXES,OTHERS,14
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,TOTAL,317238
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,MUSLIM,302813
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,CHRISTIAN,13318
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,AHMADI,1096
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,SCHEDULED CASTES,4
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,MALE,OTHERS,7
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,TOTAL,325790
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,MUSLIM,311538
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,CHRISTIAN,13139
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,AHMADI,1102
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,4
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,FEMALE,OTHERS,7
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,TOTAL,73
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,MUSLIM,69
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,3
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,TOTAL,204016
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,MUSLIM,196301
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,CHRISTIAN,7211
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,AHMADI,495
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,9
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,TOTAL,100737
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,MUSLIM,96857
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,CHRISTIAN,3626
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,AHMADI,248
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,SCHEDULED CASTES,6
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,TOTAL,103252
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,MUSLIM,99417
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,CHRISTIAN,3585
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,AHMADI,247
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,3
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,TOTAL,27
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,MUSLIM,27
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,TOTAL,840847
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,MUSLIM,812256
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,19133
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,HINDU,352
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,AHMADI,8979
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,23
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,ALL SEXES,OTHERS,104
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,TOTAL,412062
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,MUSLIM,397928
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,CHRISTIAN,9576
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,HINDU,174
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,AHMADI,4317
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,SCHEDULED CASTES,12
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,MALE,OTHERS,55
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,TOTAL,428685
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,MUSLIM,414230
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,CHRISTIAN,9556
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,HINDU,178
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,AHMADI,4661
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,11
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,FEMALE,OTHERS,49
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,100
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,MUSLIM,98
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,AHMADI,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,TOTAL,719133
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,MUSLIM,694864
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,CHRISTIAN,15888
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,HINDU,352
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,AHMADI,7903
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,22
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,ALL SEXES,OTHERS,104
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,TOTAL,351782
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,MUSLIM,339764
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,CHRISTIAN,7957
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,HINDU,174
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,AHMADI,3820
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,SCHEDULED CASTES,12
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,MALE,OTHERS,55
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,TOTAL,367278
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,MUSLIM,355029
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,CHRISTIAN,7930
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,HINDU,178
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,AHMADI,4082
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,10
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,FEMALE,OTHERS,49
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,TOTAL,73
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,MUSLIM,71
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,AHMADI,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,TOTAL,121714
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,MUSLIM,117392
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,CHRISTIAN,3245
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,AHMADI,1076
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,TOTAL,60280
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,MUSLIM,58164
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,CHRISTIAN,1619
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,AHMADI,497
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,TOTAL,61407
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,MUSLIM,59201
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,CHRISTIAN,1626
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,AHMADI,579
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,TRANSGENDER,TOTAL,27
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,TRANSGENDER,MUSLIM,27
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,URBAN,TRANSGENDER,HINDU,0
