province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,ALL SEXES,26414
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,MALE,13084
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,FEMALE,13330
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,500 - 999,35,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,ALL SEXES,6379
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,MALE,3115
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,FEMALE,3264
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,200 - 499,18,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,ALL SEXES,551
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,MALE,274
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,FEMALE,276
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,LESS THAN 200,5,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,MALE,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,DASKA TEHSIL,UN-INHABITED,3,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,ALL SEXES,719133
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,MALE,351782
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,FEMALE,367278
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,TOTAL,578,TRANSGENDER,73
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,ALL SEXES,99735
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,MALE,49198
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,FEMALE,50509
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"5,000 AND ABOVE",14,TRANSGENDER,28
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,ALL SEXES,231754
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,MALE,113591
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,FEMALE,118142
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"2,000 - 4,999",82,TRANSGENDER,21
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,ALL SEXES,233809
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,MALE,113803
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,FEMALE,119989
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,"1,000 - 1,999",166,TRANSGENDER,17
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,ALL SEXES,114050
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,MALE,55817
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,FEMALE,58227
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,500 - 999,153,TRANSGENDER,6
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,ALL SEXES,36372
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,MALE,17699
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,FEMALE,18672
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,200 - 499,99,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,ALL SEXES,3413
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,MALE,1674
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,FEMALE,1739
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,LESS THAN 200,35,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,MALE,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,PASRUR TEHSIL,UN-INHABITED,29,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,ALL SEXES,272882
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,MALE,131310
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,FEMALE,141546
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,TOTAL,152,TRANSGENDER,26
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,ALL SEXES,71683
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,MALE,34524
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,FEMALE,37142
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"5,000 AND ABOVE",9,TRANSGENDER,17
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,ALL SEXES,105544
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,MALE,50763
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,FEMALE,54772
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"2,000 - 4,999",33,TRANSGENDER,9
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,ALL SEXES,60358
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,MALE,29161
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,FEMALE,31197
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,"1,000 - 1,999",41,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,ALL SEXES,28074
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,MALE,13376
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,FEMALE,14698
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,500 - 999,36,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,ALL SEXES,6285
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,MALE,3015
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,FEMALE,3270
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,200 - 499,16,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,ALL SEXES,938
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,MALE,471
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,FEMALE,467
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,LESS THAN 200,12,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,MALE,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,UN-INHABITED,5,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,ALL SEXES,1115287
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,MALE,544590
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,FEMALE,570546
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,545,TRANSGENDER,151
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,ALL SEXES,476645
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,MALE,235949
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,FEMALE,240637
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"5,000 AND ABOVE",47,TRANSGENDER,59
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,ALL SEXES,338640
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,MALE,165056
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,FEMALE,173522
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"2,000 - 4,999",110,TRANSGENDER,62
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,ALL SEXES,190529
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,MALE,91151
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,FEMALE,99359
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,"1,000 - 1,999",130,TRANSGENDER,19
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,ALL SEXES,82429
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,MALE,39364
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,FEMALE,43060
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,500 - 999,113,TRANSGENDER,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,ALL SEXES,24480
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,MALE,11741
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,FEMALE,12734
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,200 - 499,67,TRANSGENDER,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,ALL SEXES,2564
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,MALE,1329
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,FEMALE,1234
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,LESS THAN 200,36,TRANSGENDER,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,MALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,FEMALE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,UN-INHABITED,42,TRANSGENDER,0
