province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,05 - 09,3193
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,05 - 09,42558
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,05 - 09,5227
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,455529
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,10 - 14,180
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,10 - 14,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,10 - 14,344744
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,67423
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,10 - 14,7758
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,10 - 14,29101
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,10 - 14,6323
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,425597
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,15 - 19,1772
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,15 - 19,2330
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,339004
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,6979
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,31064
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,16189
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,21019
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,7240
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,374573
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,20 - 24,12079
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,20 - 24,16897
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,235986
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,49146
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,10178
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,20344
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,19910
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,10033
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,308420
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,25 - 29,28254
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,25 - 29,38373
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,120863
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,68676
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,2975
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,17590
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,20821
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,10868
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,266867
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,30 - 34,50200
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,30 - 34,56184
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,67202
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,50921
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,1038
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,11
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,14820
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,17957
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,8534
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,228960
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,35 - 39,71534
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,35 - 39,65501
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,36017
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,25512
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,349
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,302
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,11422
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,11936
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,6387
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,192306
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,40 - 44,76397
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,40 - 44,64481
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,18375
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,11509
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,121
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,1733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,8097
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,8016
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,3577
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,156263
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,45 - 49,73880
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,45 - 49,55088
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,7591
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,3996
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,30
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,4131
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,5021
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,4506
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,2020
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,148118
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,50 - 54,74316
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,50 - 54,51576
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,3606
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,1865
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,10
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,7667
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,3731
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,3782
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,1565
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,103289
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,55 - 59,55722
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,55 - 59,32114
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,1109
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,498
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,8448
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,2153
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,2314
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,925
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,89474
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,60 - 64,48313
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,60 - 64,23959
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,346
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,166
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,11326
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,1524
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,2982
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,856
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,59649
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,65 - 69,31251
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,65 - 69,13371
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,66
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,54
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,10923
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,945
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,2500
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,536
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,50115
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,24896
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,7622
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,31
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,122
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,13142
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,714
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,3151
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,437
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,64393
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,24829
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,5238
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,229
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,25805
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,765
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,6861
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,661
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1921289
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,HEAD,ALL AGES,451045
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,30024
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,952131
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,4049
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,230774
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,25901
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,75784
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,101977
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,49604
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,TOTAL,00 - 04,245490
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,111150
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,104979
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,659
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,26134
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,2568
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,TOTAL,05 - 09,251356
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,HEAD,05 - 09,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SPOUSE,05 - 09,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SON/DAUGHTER,05 - 09,157248
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,67825
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,BROTHER/SISTER,05 - 09,1659
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,OTHER RELATIVE,05 - 09,21853
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,NON-RELATIVE,05 - 09,2771
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,TOTAL,10 - 14,233774
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,HEAD,10 - 14,108
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SPOUSE,10 - 14,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,SON/DAUGHTER,10 - 14,176872
