province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,15 - 19,425597,91.67,TOTAL LITERATE,390161
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,20 - 24,374573,88.58,TOTAL LITERATE,331781
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,25 - 29,308420,84.99,TOTAL LITERATE,262114
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,30 - 34,266867,80.96,TOTAL LITERATE,216059
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,35 - 39,228960,76.72,TOTAL LITERATE,175661
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,40 - 44,192306,70.97,TOTAL LITERATE,136475
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,45 - 49,156263,63.59,TOTAL LITERATE,99362
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,50 - 54,148118,57.89,TOTAL LITERATE,85747
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,55 - 59,103289,54.97,TOTAL LITERATE,56774
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,60 - 64,89474,48.97,TOTAL LITERATE,43811
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,65 - 69,59649,41.1,TOTAL LITERATE,24513
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,70 - 74,50115,36.2,TOTAL LITERATE,18143
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,64393,29.11,TOTAL LITERATE,18745
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2923553,77.9,FORMAL LITERATE,2260954
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,10 - 14,455529,91.77,FORMAL LITERATE,417649
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,15 - 19,425597,91.67,FORMAL LITERATE,389604
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,20 - 24,374573,88.58,FORMAL LITERATE,330275
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,25 - 29,308420,84.99,FORMAL LITERATE,260474
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,30 - 34,266867,80.96,FORMAL LITERATE,214508
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,35 - 39,228960,76.72,FORMAL LITERATE,174261
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,40 - 44,192306,70.97,FORMAL LITERATE,135045
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,45 - 49,156263,63.59,FORMAL LITERATE,98082
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,50 - 54,148118,57.89,FORMAL LITERATE,84281
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,55 - 59,103289,54.97,FORMAL LITERATE,55644
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,60 - 64,89474,48.97,FORMAL LITERATE,42570
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,65 - 69,59649,41.1,FORMAL LITERATE,23682
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,70 - 74,50115,36.2,FORMAL LITERATE,17360
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,64393,29.11,FORMAL LITERATE,17519
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2923553,77.9,INFORMAL LITERATE,16439
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,10 - 14,455529,91.77,INFORMAL LITERATE,398
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,15 - 19,425597,91.67,INFORMAL LITERATE,557
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,20 - 24,374573,88.58,INFORMAL LITERATE,1506
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,25 - 29,308420,84.99,INFORMAL LITERATE,1640
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,30 - 34,266867,80.96,INFORMAL LITERATE,1551
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,35 - 39,228960,76.72,INFORMAL LITERATE,1400
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,40 - 44,192306,70.97,INFORMAL LITERATE,1430
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,45 - 49,156263,63.59,INFORMAL LITERATE,1280
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,50 - 54,148118,57.89,INFORMAL LITERATE,1466
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,55 - 59,103289,54.97,INFORMAL LITERATE,1130
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,60 - 64,89474,48.97,INFORMAL LITERATE,1241
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,65 - 69,59649,41.1,INFORMAL LITERATE,831
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,70 - 74,50115,36.2,INFORMAL LITERATE,783
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,64393,29.11,INFORMAL LITERATE,1226
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 AND ABOVE,1424443,80.38,ILLITERATE,279524
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 - 14,233774,90.92,ILLITERATE,21215
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,15 - 19,214817,89.99,ILLITERATE,21498
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,20 - 24,172093,87.15,ILLITERATE,22107
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,25 - 29,137171,84.56,ILLITERATE,21180
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,30 - 34,121554,82.31,ILLITERATE,21507
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,35 - 39,107253,80.46,ILLITERATE,20954
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,40 - 44,92580,77.43,ILLITERATE,20891
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,45 - 49,77268,72.41,ILLITERATE,21317
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,50 - 54,73792,66.92,ILLITERATE,24409
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,55 - 59,55018,66.21,ILLITERATE,18588
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,60 - 64,47806,62.11,ILLITERATE,18113
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,65 - 69,30864,54.69,ILLITERATE,13985
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,70 - 74,26931,49.51,ILLITERATE,13598
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,75 AND ABOVE,33522,39.85,ILLITERATE,20162
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 AND ABOVE,1424443,80.38,TOTAL LITERATE,1144919
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 - 14,233774,90.92,TOTAL LITERATE,212559
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,15 - 19,214817,89.99,TOTAL LITERATE,193319
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,20 - 24,172093,87.15,TOTAL LITERATE,149986
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,25 - 29,137171,84.56,TOTAL LITERATE,115991
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,30 - 34,121554,82.31,TOTAL LITERATE,100047
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,35 - 39,107253,80.46,TOTAL LITERATE,86299
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,40 - 44,92580,77.43,TOTAL LITERATE,71689
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,45 - 49,77268,72.41,TOTAL LITERATE,55951
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,50 - 54,73792,66.92,TOTAL LITERATE,49383
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,55 - 59,55018,66.21,TOTAL LITERATE,36430
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,60 - 64,47806,62.11,TOTAL LITERATE,29693
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,65 - 69,30864,54.69,TOTAL LITERATE,16879
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,70 - 74,26931,49.51,TOTAL LITERATE,13333
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,75 AND ABOVE,33522,39.85,TOTAL LITERATE,13360
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 AND ABOVE,1424443,80.38,FORMAL LITERATE,1137822
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 - 14,233774,90.92,FORMAL LITERATE,212330
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,15 - 19,214817,89.99,FORMAL LITERATE,192996
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,20 - 24,172093,87.15,FORMAL LITERATE,149302
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,25 - 29,137171,84.56,FORMAL LITERATE,115309
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,30 - 34,121554,82.31,FORMAL LITERATE,99364
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,35 - 39,107253,80.46,FORMAL LITERATE,85747
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,40 - 44,92580,77.43,FORMAL LITERATE,71093
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,45 - 49,77268,72.41,FORMAL LITERATE,55433
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,50 - 54,73792,66.92,FORMAL LITERATE,48748
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,55 - 59,55018,66.21,FORMAL LITERATE,35969
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,60 - 64,47806,62.11,FORMAL LITERATE,29155
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,65 - 69,30864,54.69,FORMAL LITERATE,16515
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,70 - 74,26931,49.51,FORMAL LITERATE,13008
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,75 AND ABOVE,33522,39.85,FORMAL LITERATE,12853
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 AND ABOVE,1424443,80.38,INFORMAL LITERATE,7097
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,10 - 14,233774,90.92,INFORMAL LITERATE,229
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,15 - 19,214817,89.99,INFORMAL LITERATE,323
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,20 - 24,172093,87.15,INFORMAL LITERATE,684
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,25 - 29,137171,84.56,INFORMAL LITERATE,682
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,30 - 34,121554,82.31,INFORMAL LITERATE,683
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,35 - 39,107253,80.46,INFORMAL LITERATE,552
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,40 - 44,92580,77.43,INFORMAL LITERATE,596
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,45 - 49,77268,72.41,INFORMAL LITERATE,518
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,50 - 54,73792,66.92,INFORMAL LITERATE,635
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,55 - 59,55018,66.21,INFORMAL LITERATE,461
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,60 - 64,47806,62.11,INFORMAL LITERATE,538
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,65 - 69,30864,54.69,INFORMAL LITERATE,364
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,70 - 74,26931,49.51,INFORMAL LITERATE,325
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MALE,75 AND ABOVE,33522,39.85,INFORMAL LITERATE,507
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1498611,75.55,ILLITERATE,366410
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 - 14,221755,92.66,ILLITERATE,16267
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,15 - 19,210728,93.39,ILLITERATE,13923
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,20 - 24,202409,89.79,ILLITERATE,20659
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,25 - 29,171170,85.34,ILLITERATE,25100
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,30 - 34,145240,79.84,ILLITERATE,29275
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,35 - 39,121659,73.43,ILLITERATE,32319
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,40 - 44,99684,64.97,ILLITERATE,34917
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,45 - 49,78958,54.96,ILLITERATE,35563
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,50 - 54,74302,48.92,ILLITERATE,37950
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,55 - 59,48245,42.14,ILLITERATE,27913
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,60 - 64,41655,33.89,ILLITERATE,27540
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,65 - 69,28771,26.52,ILLITERATE,21140
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,70 - 74,23176,20.75,ILLITERATE,18368
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,30859,17.44,ILLITERATE,25476
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1498611,75.55,TOTAL LITERATE,1132201
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 - 14,221755,92.66,TOTAL LITERATE,205488
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,15 - 19,210728,93.39,TOTAL LITERATE,196805
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,20 - 24,202409,89.79,TOTAL LITERATE,181750
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,25 - 29,171170,85.34,TOTAL LITERATE,146070
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,30 - 34,145240,79.84,TOTAL LITERATE,115965
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,35 - 39,121659,73.43,TOTAL LITERATE,89340
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,40 - 44,99684,64.97,TOTAL LITERATE,64767
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,45 - 49,78958,54.96,TOTAL LITERATE,43395
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,50 - 54,74302,48.92,TOTAL LITERATE,36352
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,55 - 59,48245,42.14,TOTAL LITERATE,20332
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,60 - 64,41655,33.89,TOTAL LITERATE,14115
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,65 - 69,28771,26.52,TOTAL LITERATE,7631
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,70 - 74,23176,20.75,TOTAL LITERATE,4808
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,30859,17.44,TOTAL LITERATE,5383
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1498611,75.55,FORMAL LITERATE,1122864
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 - 14,221755,92.66,FORMAL LITERATE,205319
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,15 - 19,210728,93.39,FORMAL LITERATE,196571
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,20 - 24,202409,89.79,FORMAL LITERATE,180929
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,25 - 29,171170,85.34,FORMAL LITERATE,145112
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,30 - 34,145240,79.84,FORMAL LITERATE,115098
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,35 - 39,121659,73.43,FORMAL LITERATE,88492
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,40 - 44,99684,64.97,FORMAL LITERATE,63933
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,45 - 49,78958,54.96,FORMAL LITERATE,42633
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,50 - 54,74302,48.92,FORMAL LITERATE,35522
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,55 - 59,48245,42.14,FORMAL LITERATE,19663
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,60 - 64,41655,33.89,FORMAL LITERATE,13413
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,65 - 69,28771,26.52,FORMAL LITERATE,7164
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,70 - 74,23176,20.75,FORMAL LITERATE,4351
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,30859,17.44,FORMAL LITERATE,4664
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1498611,75.55,INFORMAL LITERATE,9337
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,10 - 14,221755,92.66,INFORMAL LITERATE,169
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,15 - 19,210728,93.39,INFORMAL LITERATE,234
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,20 - 24,202409,89.79,INFORMAL LITERATE,821
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,25 - 29,171170,85.34,INFORMAL LITERATE,958
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,30 - 34,145240,79.84,INFORMAL LITERATE,867
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,35 - 39,121659,73.43,INFORMAL LITERATE,848
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,40 - 44,99684,64.97,INFORMAL LITERATE,834
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,45 - 49,78958,54.96,INFORMAL LITERATE,762
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,50 - 54,74302,48.92,INFORMAL LITERATE,830
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,55 - 59,48245,42.14,INFORMAL LITERATE,669
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,60 - 64,41655,33.89,INFORMAL LITERATE,702
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,65 - 69,28771,26.52,INFORMAL LITERATE,467
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,70 - 74,23176,20.75,INFORMAL LITERATE,457
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,30859,17.44,INFORMAL LITERATE,719
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,499,54.71,ILLITERATE,226
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,15 - 19,52,71.15,ILLITERATE,15
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,20 - 24,71,63.38,ILLITERATE,26
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,25 - 29,79,67.09,ILLITERATE,26
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,30 - 34,73,64.38,ILLITERATE,26
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,35 - 39,48,45.83,ILLITERATE,26
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,TRANSGENDER,40 - 44,42,45.24,ILLITERATE,23
