province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,303451
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,38
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,42675
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,21843
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,20825
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,7
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,56875
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,31748
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,25075
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,52
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,37956
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,20733
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,17009
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,214
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,19011
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,13694
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,5210
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,107
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,487578
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,HEAD,MALE,409072
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,78506
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,432734
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,30024
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,402710
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,169435
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,155489
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,13946
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,218090
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,3996
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,214094
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2975
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1794
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1181
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,38563
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,16867
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,21696
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,40010
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,35066
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,4944
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,74841
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,14693
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,60148
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,33285
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,26329
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,6956
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,66111
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,HEAD,MALE,25364
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,40747
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,4018
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,2009
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,2009
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,1513
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,46
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,1467
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,57
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,24
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,33
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,44664
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,8967
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,35697
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,3911
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1939
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,1972
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,11974
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,3251
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,8723
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,1140
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,421
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,719
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2379
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1245
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1134
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,5546
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1650
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,3896
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,70
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,7
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,63
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,69
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,12
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,57
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,261
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,67
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,194
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2519
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,856
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,1663
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,984
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,399
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,585
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,203
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,95
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,108
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,400668
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,HEAD,MALE,316519
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,HEAD,FEMALE,84112
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,37
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,305145
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SPOUSE,MALE,20600
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,284545
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,583623
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,354797
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,228799
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,27
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,159607
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,2711
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,156896
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,32323
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,16664
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,15655
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,60106
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,19058
