province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,20 - 24,75840,69.81,TOTAL LITERATE,52946
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,25 - 29,62067,63.07,TOTAL LITERATE,39147
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,30 - 34,53454,59.13,TOTAL LITERATE,31606
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,35 - 39,46280,53.85,TOTAL LITERATE,24920
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,40 - 44,39742,45.29,TOTAL LITERATE,18001
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,45 - 49,30629,38.64,TOTAL LITERATE,11836
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,50 - 54,25279,34.94,TOTAL LITERATE,8832
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,55 - 59,16130,31.97,TOTAL LITERATE,5156
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,60 - 64,13592,26.97,TOTAL LITERATE,3666
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,65 - 69,8516,24.22,TOTAL LITERATE,2063
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,70 - 74,5899,23.41,TOTAL LITERATE,1381
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8286,27.7,TOTAL LITERATE,2295
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,647517,62.66,FORMAL LITERATE,398032
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,10 - 14,145231,79.55,FORMAL LITERATE,114744
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,15 - 19,116572,75.8,FORMAL LITERATE,87601
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,20 - 24,75840,69.81,FORMAL LITERATE,52138
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,25 - 29,62067,63.07,FORMAL LITERATE,38286
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,30 - 34,53454,59.13,FORMAL LITERATE,30866
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,35 - 39,46280,53.85,FORMAL LITERATE,24149
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,40 - 44,39742,45.29,FORMAL LITERATE,17209
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,45 - 49,30629,38.64,FORMAL LITERATE,11265
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,50 - 54,25279,34.94,FORMAL LITERATE,8289
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,55 - 59,16130,31.97,FORMAL LITERATE,4828
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,60 - 64,13592,26.97,FORMAL LITERATE,3363
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,65 - 69,8516,24.22,FORMAL LITERATE,1921
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,70 - 74,5899,23.41,FORMAL LITERATE,1260
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8286,27.7,FORMAL LITERATE,2113
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,647517,62.66,INFORMAL LITERATE,7708
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,10 - 14,145231,79.55,INFORMAL LITERATE,784
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,15 - 19,116572,75.8,INFORMAL LITERATE,762
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,20 - 24,75840,69.81,INFORMAL LITERATE,808
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,25 - 29,62067,63.07,INFORMAL LITERATE,861
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,30 - 34,53454,59.13,INFORMAL LITERATE,740
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,35 - 39,46280,53.85,INFORMAL LITERATE,771
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,40 - 44,39742,45.29,INFORMAL LITERATE,792
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,45 - 49,30629,38.64,INFORMAL LITERATE,571
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,50 - 54,25279,34.94,INFORMAL LITERATE,543
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,55 - 59,16130,31.97,INFORMAL LITERATE,328
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,60 - 64,13592,26.97,INFORMAL LITERATE,303
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,65 - 69,8516,24.22,INFORMAL LITERATE,142
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,70 - 74,5899,23.41,INFORMAL LITERATE,121
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8286,27.7,INFORMAL LITERATE,182
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 AND ABOVE,350336,68.17,ILLITERATE,111508
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 - 14,81420,80.95,ILLITERATE,15509
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,15 - 19,66039,78.75,ILLITERATE,14032
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,20 - 24,41686,74.65,ILLITERATE,10568
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,25 - 29,31334,70.24,ILLITERATE,9324
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,30 - 34,26960,67.2,ILLITERATE,8843
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,35 - 39,22998,64.04,ILLITERATE,8271
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,40 - 44,20823,54.83,ILLITERATE,9406
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,45 - 49,15278,49.42,ILLITERATE,7728
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,50 - 54,13865,41.87,ILLITERATE,8060
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,55 - 59,8915,40.18,ILLITERATE,5333
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,60 - 64,7882,33.6,ILLITERATE,5234
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,65 - 69,4798,31.03,ILLITERATE,3309
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,70 - 74,3494,27.3,ILLITERATE,2540
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,75 AND ABOVE,4844,30.82,ILLITERATE,3351
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 AND ABOVE,350336,68.17,TOTAL LITERATE,238828
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 - 14,81420,80.95,TOTAL LITERATE,65911
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,15 - 19,66039,78.75,TOTAL LITERATE,52007
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,20 - 24,41686,74.65,TOTAL LITERATE,31118
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,25 - 29,31334,70.24,TOTAL LITERATE,22010
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,30 - 34,26960,67.2,TOTAL LITERATE,18117
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,35 - 39,22998,64.04,TOTAL LITERATE,14727
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,40 - 44,20823,54.83,TOTAL LITERATE,11417
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,45 - 49,15278,49.42,TOTAL LITERATE,7550
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,50 - 54,13865,41.87,TOTAL LITERATE,5805
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,55 - 59,8915,40.18,TOTAL LITERATE,3582
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,60 - 64,7882,33.6,TOTAL LITERATE,2648
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,65 - 69,4798,31.03,TOTAL LITERATE,1489
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,70 - 74,3494,27.3,TOTAL LITERATE,954
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,75 AND ABOVE,4844,30.82,TOTAL LITERATE,1493
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 AND ABOVE,350336,68.17,FORMAL LITERATE,234961
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 - 14,81420,80.95,FORMAL LITERATE,65474
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,15 - 19,66039,78.75,FORMAL LITERATE,51604
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,20 - 24,41686,74.65,FORMAL LITERATE,30721
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,25 - 29,31334,70.24,FORMAL LITERATE,21595
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,30 - 34,26960,67.2,FORMAL LITERATE,17789
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,35 - 39,22998,64.04,FORMAL LITERATE,14394
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,40 - 44,20823,54.83,FORMAL LITERATE,11048
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,45 - 49,15278,49.42,FORMAL LITERATE,7270
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,50 - 54,13865,41.87,FORMAL LITERATE,5515
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,55 - 59,8915,40.18,FORMAL LITERATE,3402
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,60 - 64,7882,33.6,FORMAL LITERATE,2463
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,65 - 69,4798,31.03,FORMAL LITERATE,1414
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,70 - 74,3494,27.3,FORMAL LITERATE,882
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,75 AND ABOVE,4844,30.82,FORMAL LITERATE,1390
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 AND ABOVE,350336,68.17,INFORMAL LITERATE,3867
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,10 - 14,81420,80.95,INFORMAL LITERATE,437
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,15 - 19,66039,78.75,INFORMAL LITERATE,403
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,20 - 24,41686,74.65,INFORMAL LITERATE,397
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,25 - 29,31334,70.24,INFORMAL LITERATE,415
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,30 - 34,26960,67.2,INFORMAL LITERATE,328
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,35 - 39,22998,64.04,INFORMAL LITERATE,333
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,40 - 44,20823,54.83,INFORMAL LITERATE,369
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,45 - 49,15278,49.42,INFORMAL LITERATE,280
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,50 - 54,13865,41.87,INFORMAL LITERATE,290
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,55 - 59,8915,40.18,INFORMAL LITERATE,180
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,60 - 64,7882,33.6,INFORMAL LITERATE,185
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,65 - 69,4798,31.03,INFORMAL LITERATE,75
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,70 - 74,3494,27.3,INFORMAL LITERATE,72
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,75 AND ABOVE,4844,30.82,INFORMAL LITERATE,103
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 AND ABOVE,297079,56.17,ILLITERATE,130212
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 - 14,63811,77.76,ILLITERATE,14194
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,15 - 19,50517,71.95,ILLITERATE,14171
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,20 - 24,34141,63.91,ILLITERATE,12320
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,25 - 29,30717,55.77,ILLITERATE,13586
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,30 - 34,26484,50.91,ILLITERATE,13001
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,35 - 39,23272,43.78,ILLITERATE,13084
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,40 - 44,18910,34.8,ILLITERATE,12330
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,45 - 49,15343,27.91,ILLITERATE,11061
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,50 - 54,11409,26.52,ILLITERATE,8383
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,55 - 59,7213,21.82,ILLITERATE,5639
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,60 - 64,5706,17.84,ILLITERATE,4688
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,65 - 69,3714,15.4,ILLITERATE,3142
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,70 - 74,2403,17.77,ILLITERATE,1976
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3439,23.32,ILLITERATE,2637
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 AND ABOVE,297079,56.17,TOTAL LITERATE,166867
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 - 14,63811,77.76,TOTAL LITERATE,49617
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,15 - 19,50517,71.95,TOTAL LITERATE,36346
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,20 - 24,34141,63.91,TOTAL LITERATE,21821
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,25 - 29,30717,55.77,TOTAL LITERATE,17131
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,30 - 34,26484,50.91,TOTAL LITERATE,13483
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,35 - 39,23272,43.78,TOTAL LITERATE,10188
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,40 - 44,18910,34.8,TOTAL LITERATE,6580
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,45 - 49,15343,27.91,TOTAL LITERATE,4282
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,50 - 54,11409,26.52,TOTAL LITERATE,3026
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,55 - 59,7213,21.82,TOTAL LITERATE,1574
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,60 - 64,5706,17.84,TOTAL LITERATE,1018
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,65 - 69,3714,15.4,TOTAL LITERATE,572
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,70 - 74,2403,17.77,TOTAL LITERATE,427
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3439,23.32,TOTAL LITERATE,802
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 AND ABOVE,297079,56.17,FORMAL LITERATE,163026
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 - 14,63811,77.76,FORMAL LITERATE,49270
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,15 - 19,50517,71.95,FORMAL LITERATE,35987
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,20 - 24,34141,63.91,FORMAL LITERATE,21410
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,25 - 29,30717,55.77,FORMAL LITERATE,16685
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,30 - 34,26484,50.91,FORMAL LITERATE,13071
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,35 - 39,23272,43.78,FORMAL LITERATE,9750
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,40 - 44,18910,34.8,FORMAL LITERATE,6157
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,45 - 49,15343,27.91,FORMAL LITERATE,3991
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,50 - 54,11409,26.52,FORMAL LITERATE,2773
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,55 - 59,7213,21.82,FORMAL LITERATE,1426
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,60 - 64,5706,17.84,FORMAL LITERATE,900
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,65 - 69,3714,15.4,FORMAL LITERATE,505
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,70 - 74,2403,17.77,FORMAL LITERATE,378
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3439,23.32,FORMAL LITERATE,723
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 AND ABOVE,297079,56.17,INFORMAL LITERATE,3841
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,10 - 14,63811,77.76,INFORMAL LITERATE,347
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,15 - 19,50517,71.95,INFORMAL LITERATE,359
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,20 - 24,34141,63.91,INFORMAL LITERATE,411
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,25 - 29,30717,55.77,INFORMAL LITERATE,446
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,30 - 34,26484,50.91,INFORMAL LITERATE,412
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,35 - 39,23272,43.78,INFORMAL LITERATE,438
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,40 - 44,18910,34.8,INFORMAL LITERATE,423
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,45 - 49,15343,27.91,INFORMAL LITERATE,291
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,50 - 54,11409,26.52,INFORMAL LITERATE,253
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,55 - 59,7213,21.82,INFORMAL LITERATE,148
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,60 - 64,5706,17.84,INFORMAL LITERATE,118
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,65 - 69,3714,15.4,INFORMAL LITERATE,67
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,70 - 74,2403,17.77,INFORMAL LITERATE,49
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,FEMALE,75 AND ABOVE,3439,23.32,INFORMAL LITERATE,79
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,102,44.12,ILLITERATE,57
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,15 - 19,16,62.5,ILLITERATE,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,20 - 24,13,53.85,ILLITERATE,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,25 - 29,16,37.5,ILLITERATE,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,30 - 34,10,60,ILLITERATE,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,35 - 39,10,50,ILLITERATE,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,40 - 44,9,44.44,ILLITERATE,5
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,45 - 49,8,50,ILLITERATE,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,20,ILLITERATE,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,55 - 59,2,0,ILLITERATE,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,60 - 64,4,0,ILLITERATE,4
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,65 - 69,4,50,ILLITERATE,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,3,0,ILLITERATE,3
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,102,44.12,TOTAL LITERATE,45
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
