province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,477
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,87
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,145
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,84
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,5899
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,3619
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,1565
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,43
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,7
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,401
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,70
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,143
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,51
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,8286
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,4728
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,2093
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,23
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,26
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,918
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,141
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,275
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,82
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,492878
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,HEAD,ALL AGES,121242
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,8456
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,332706
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,789
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,4371
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,1036
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,10674
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,7519
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,6085
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,00 - 04,63116
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,59625
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,1435
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,683
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,756
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,617
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,05 - 09,79426
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,HEAD,05 - 09,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SPOUSE,05 - 09,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SON/DAUGHTER,05 - 09,75303
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,1277
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BROTHER/SISTER,05 - 09,1164
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,OTHER RELATIVE,05 - 09,860
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-RELATIVE,05 - 09,822
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,10 - 14,81420
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,HEAD,10 - 14,25
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SPOUSE,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SON/DAUGHTER,10 - 14,77030
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,799
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,BROTHER/SISTER,10 - 14,1638
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,OTHER RELATIVE,10 - 14,1036
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,NON-RELATIVE,10 - 14,892
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,TOTAL,15 - 19,66039
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,HEAD,15 - 19,865
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SPOUSE,15 - 19,52
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,SON/DAUGHTER,15 - 19,60492
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,37
