province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,AHMADI,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,TOTAL,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,TOTAL,59132
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,MUSLIM,59130
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,AHMADI,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,TOTAL,29440
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,MUSLIM,29438
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,AHMADI,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,SCHEDULED CASTES,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,TOTAL,29691
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,MUSLIM,29691
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,MUSLIM,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,TOTAL,59132
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,MUSLIM,59130
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,AHMADI,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,TOTAL,29440
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,MUSLIM,29438
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,AHMADI,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,SCHEDULED CASTES,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,TOTAL,29691
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,MUSLIM,29691
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,TOTAL,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,TOTAL,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,MUSLIM,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,TOTAL,23963
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,MUSLIM,23957
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,2
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,AHMADI,4
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,TOTAL,12058
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,MUSLIM,12053
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,CHRISTIAN,2
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,AHMADI,3
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,TOTAL,11905
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,MUSLIM,11904
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,AHMADI,1
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,TOTAL,23963
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,MUSLIM,23957
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,CHRISTIAN,2
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,AHMADI,4
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,TOTAL,12058
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,MUSLIM,12053
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,CHRISTIAN,2
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,AHMADI,3
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,TOTAL,11905
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,MUSLIM,11904
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,AHMADI,1
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,OTHERS,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,TOTAL,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,HINDU,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,AHMADI,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,OTHERS,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,TOTAL,107323
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,MUSLIM,107175
