province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,FEMALE,29691,50.21,TOTAL,6586,100,29691
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,6563,99.65,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,23,0.35,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,6586,100,1
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,CENTRAL TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,23963,100,REGULAR,2776,98.61,22980
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,23963,100,INSTITUTIONAL,39,1.39,983
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,23963,100,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,ALL SEXES,23963,100,TOTAL,2815,100,23963
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,12058,50.32,REGULAR,2776,98.61,11372
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,12058,50.32,INSTITUTIONAL,39,1.39,686
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,12058,50.32,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,MALE,12058,50.32,TOTAL,2815,100,12058
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,11905,49.68,REGULAR,2776,98.61,11608
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,11905,49.68,INSTITUTIONAL,39,1.39,297
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,11905,49.68,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,FEMALE,11905,49.68,TOTAL,2815,100,11905
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,2776,98.61,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,39,1.39,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,2815,100,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,23963,100,REGULAR,2776,98.61,22980
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,23963,100,INSTITUTIONAL,39,1.39,983
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,23963,100,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,ALL SEXES,23963,100,TOTAL,2815,100,23963
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,12058,50.32,REGULAR,2776,98.61,11372
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,12058,50.32,INSTITUTIONAL,39,1.39,686
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,12058,50.32,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,MALE,12058,50.32,TOTAL,2815,100,12058
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,11905,49.68,REGULAR,2776,98.61,11608
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,11905,49.68,INSTITUTIONAL,39,1.39,297
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,11905,49.68,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,FEMALE,11905,49.68,TOTAL,2815,100,11905
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,2776,98.61,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,39,1.39,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,2815,100,0
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,ISMAIL ZAI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,107323,100,REGULAR,12822,98.72,104604
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,107323,100,INSTITUTIONAL,164,1.26,2717
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,107323,100,HOMELESS,2,0.02,2
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,ALL SEXES,107323,100,TOTAL,12988,100,107323
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,MALE,53767,50.1,REGULAR,12822,98.72,51618
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,MALE,53767,50.1,INSTITUTIONAL,164,1.26,2147
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,MALE,53767,50.1,HOMELESS,2,0.02,2
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,MALE,53767,50.1,TOTAL,12988,100,53767
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,FEMALE,53550,49.9,REGULAR,12822,98.72,52980
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,FEMALE,53550,49.9,INSTITUTIONAL,164,1.26,570
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,FEMALE,53550,49.9,HOMELESS,2,0.02,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,FEMALE,53550,49.9,TOTAL,12988,100,53550
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,TRANSGENDER,6,0.01,REGULAR,12822,98.72,6
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,TRANSGENDER,6,0.01,INSTITUTIONAL,164,1.26,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,TRANSGENDER,6,0.01,HOMELESS,2,0.02,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,TOTAL,TRANSGENDER,6,0.01,TOTAL,12988,100,6
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,ALL SEXES,107323,100,REGULAR,12822,98.72,104604
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,ALL SEXES,107323,100,INSTITUTIONAL,164,1.26,2717
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,ALL SEXES,107323,100,HOMELESS,2,0.02,2
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,ALL SEXES,107323,100,TOTAL,12988,100,107323
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,MALE,53767,50.1,REGULAR,12822,98.72,51618
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,MALE,53767,50.1,INSTITUTIONAL,164,1.26,2147
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,MALE,53767,50.1,HOMELESS,2,0.02,2
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,MALE,53767,50.1,TOTAL,12988,100,53767
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,FEMALE,53550,49.9,REGULAR,12822,98.72,52980
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,FEMALE,53550,49.9,INSTITUTIONAL,164,1.26,570
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,FEMALE,53550,49.9,HOMELESS,2,0.02,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,FEMALE,53550,49.9,TOTAL,12988,100,53550
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,TRANSGENDER,6,0.01,REGULAR,12822,98.72,6
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,TRANSGENDER,6,0.01,INSTITUTIONAL,164,1.26,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,TRANSGENDER,6,0.01,HOMELESS,2,0.02,0
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,RURAL,TRANSGENDER,6,0.01,TOTAL,12988,100,6
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
FATA,030,ORAKZAI AGENCY,LOWER TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,ALL SEXES,63885,100,REGULAR,9016,99.83,63493
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,ALL SEXES,63885,100,INSTITUTIONAL,15,0.17,392
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,ALL SEXES,63885,100,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,ALL SEXES,63885,100,TOTAL,9031,100,63885
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,MALE,32299,50.56,REGULAR,9016,99.83,32099
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,MALE,32299,50.56,INSTITUTIONAL,15,0.17,200
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,MALE,32299,50.56,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,MALE,32299,50.56,TOTAL,9031,100,32299
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,FEMALE,31582,49.44,REGULAR,9016,99.83,31390
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,FEMALE,31582,49.44,INSTITUTIONAL,15,0.17,192
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,FEMALE,31582,49.44,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,FEMALE,31582,49.44,TOTAL,9031,100,31582
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,TRANSGENDER,4,0.01,REGULAR,9016,99.83,4
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,TRANSGENDER,4,0.01,INSTITUTIONAL,15,0.17,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,TRANSGENDER,4,0.01,HOMELESS,NA,NA,0
FATA,030,ORAKZAI AGENCY,UPPER TEHSIL,TOTAL,TRANSGENDER,4,0.01,TOTAL,9031,100,4
