province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,35 - 39,10482
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,35 - 39,10495
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,35 - 39,10482
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,40 - 44,8800
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,40 - 44,8795
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,40 - 44,8800
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,40 - 44,8795
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,45 - 49,7271
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,45 - 49,7269
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,45 - 49,7271
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,45 - 49,7269
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,50 - 54,6439
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,50 - 54,6432
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,50 - 54,6439
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,50 - 54,6432
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,55 - 59,5164
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,55 - 59,5161
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,55 - 59,5164
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,55 - 59,5161
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,60 - 64,4253
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,60 - 64,4250
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,60 - 64,4253
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,60 - 64,4250
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,65 - 69,2924
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,65 - 69,2923
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,65 - 69,2924
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,65 - 69,2923
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,70 - 74,1659
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,70 - 74,1657
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,70 - 74,1659
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,70 - 74,1657
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,2041
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,2041
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,2041
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,2041
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,112058
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,111966
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,92
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,112058
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,111966
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,92
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,ALL AGES,127564
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,ALL AGES,127423
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,ALL AGES,141
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,ALL AGES,127564
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,ALL AGES,127423
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,ALL AGES,141
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,ALL AGES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,ALL AGES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,ALL AGES,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,00 - 04,24050
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,00 - 04,24018
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,00 - 04,32
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,00 - 04,24050
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,00 - 04,24018
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,00 - 04,32
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,00 - 04,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,00 - 04,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,00 - 04,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,05 - 09,24114
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,05 - 09,24074
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,05 - 09,40
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,05 - 09,24114
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,05 - 09,24074
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,05 - 09,40
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,05 - 09,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,05 - 09,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,05 - 09,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,10 - 14,17961
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,10 - 14,17940
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,10 - 14,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,10 - 14,17961
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,10 - 14,17940
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,10 - 14,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,15 - 19,11985
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,15 - 19,11974
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,15 - 19,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,15 - 19,11985
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,15 - 19,11974
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,15 - 19,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,20 - 24,9595
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,20 - 24,9589
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,20 - 24,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,20 - 24,9595
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,20 - 24,9589
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,20 - 24,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,20 - 24,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,25 - 29,9118
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,25 - 29,9111
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,NON-PAKISTANI,25 - 29,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL,25 - 29,9118
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,PAKISTANI,25 - 29,9111
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,NON-PAKISTANI,25 - 29,7
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,TOTAL,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,PAKISTANI,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,URBAN,MALE,NON-PAKISTANI,25 - 29,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,30 - 34,7167
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PAKISTANI,30 - 34,7163
