province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,05-09,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,10-14,1,NEVER MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,15-24,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,25-34,1,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,35-44,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,45-54,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,55-64,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,65-74,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,ALL AGES,2,MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW 5 YEARS,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,05-09,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,10-14,1,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,15-24,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,25-34,1,MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,35-44,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,45-54,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,55-64,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,65-74,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,75 AND ABOVE,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,ALL AGES,2,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW 5 YEARS,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,05-09,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,10-14,1,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,15-24,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,25-34,1,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,35-44,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,45-54,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,55-64,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,65-74,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,75 AND ABOVE,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,ALL AGES,2,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW 5 YEARS,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,05-09,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,10-14,1,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,15-24,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,25-34,1,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,35-44,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,45-54,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,55-64,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,65-74,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,75 AND ABOVE,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,ALL AGES,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,05-09,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,10-14,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,15-24,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,25-34,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,35-44,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,45-54,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,55-64,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,65-74,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,ALL AGES,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,BELOW 5 YEARS,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,05-09,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,10-14,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,15-24,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,25-34,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,35-44,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,45-54,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,55-64,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,65-74,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,75 AND ABOVE,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,ALL AGES,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,BELOW 5 YEARS,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,05-09,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,10-14,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,15-24,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,25-34,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,35-44,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,45-54,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,55-64,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,65-74,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,ALL AGES,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,BELOW 5 YEARS,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,05-09,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,10-14,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,15-24,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,25-34,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,35-44,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,45-54,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,55-64,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,65-74,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,ALL AGES,2,NEVER MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,05-09,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,10-14,1,NEVER MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,15-24,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,25-34,1,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,35-44,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,45-54,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,55-64,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,65-74,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,ALL AGES,2,MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,BELOW 5 YEARS,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,05-09,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,10-14,1,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,15-24,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,25-34,1,MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,35-44,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,45-54,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,55-64,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,65-74,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,75 AND ABOVE,0,MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,ALL AGES,2,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,BELOW 5 YEARS,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,05-09,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,10-14,1,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,15-24,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,25-34,1,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,35-44,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,45-54,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,55-64,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,65-74,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,ALL AGES,2,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,BELOW 5 YEARS,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,05-09,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,10-14,1,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,15-24,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,25-34,1,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,35-44,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,45-54,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,55-64,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,65-74,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,ALL AGES,2,NEVER MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,05-09,0,NEVER MARRIED,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,10-14,1,NEVER MARRIED,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,15-24,0,NEVER MARRIED,0
