province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,5161
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,4851
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,310
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL POPULATION,55 - 59,2578
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC OBTAINED,55 - 59,2553
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,25
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,2583
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,2298
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,285
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,4250
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,3837
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,413
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL POPULATION,60 - 64,2163
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC OBTAINED,60 - 64,2137
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,26
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,2087
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,1700
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,387
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,2923
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,2647
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,276
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL POPULATION,65 - 69,1581
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC OBTAINED,65 - 69,1560
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,1342
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,1087
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,255
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,1657
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,1436
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,221
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL POPULATION,70 - 74,950
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC OBTAINED,70 - 74,921
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,29
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,707
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,515
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,192
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,2041
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,1688
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,353
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,988
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,923
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,65
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,1052
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,764
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,288
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,111966
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,97203
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,14763
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,53805
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,51718
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,2087
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,58150
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,45476
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,12674
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,9
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,8802
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,4945
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,3857
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,18 - 19,4388
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC OBTAINED,18 - 19,3253
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,1135
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,18 - 19,4414
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC OBTAINED,18 - 19,1692
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,2722
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,19518
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,15324
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,4194
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,20 - 24,9589
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC OBTAINED,20 - 24,9132
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,457
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,20 - 24,9927
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC OBTAINED,20 - 24,6191
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,3736
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,19722
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,17690
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,2032
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,TOTAL POPULATION,25 - 29,9111
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC OBTAINED,25 - 29,8968
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,143
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,RURAL,FEMALE,TOTAL POPULATION,25 - 29,10609
