province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,32
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,13208
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,10 - 14,2220
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,15 - 19,4114
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,20 - 24,1984
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,25 - 29,1713
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,30 - 34,1312
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,35 - 39,809
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,40 - 44,507
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,45 - 49,209
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,50 - 54,123
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,55 - 59,98
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,60 - 64,55
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,65 - 69,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,70 - 74,16
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,8968
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,15 - 19,2844
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,20 - 24,1858
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,25 - 29,1440
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,30 - 34,1063
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,35 - 39,674
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,40 - 44,504
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,45 - 49,254
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,50 - 54,122
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,55 - 59,107
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,60 - 64,48
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,65 - 69,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,70 - 74,18
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,15
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,3554
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,791
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,1193
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,686
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,356
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,179
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,153
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,90
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,64
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,1062
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,15 - 19,43
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,20 - 24,351
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,25 - 29,276
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,30 - 34,169
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,35 - 39,81
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,40 - 44,52
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,45 - 49,47
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,50 - 54,23
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,55 - 59,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,65 - 69,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,70 - 74,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,471
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,84
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,99
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,128
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,65
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,42
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,41
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,13
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,11
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,6
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,4
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,3
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,1
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,1296
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,10 - 14,646
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,15 - 19,314
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,20 - 24,103
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,25 - 29,77
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,30 - 34,43
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,35 - 39,23
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,40 - 44,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,45 - 49,17
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,50 - 54,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,55 - 59,8
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,60 - 64,12
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,65 - 69,10
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,70 - 74,2
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,5
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,10 AND ABOVE,47340
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,10 - 14,14768
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,15 - 19,9440
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,20 - 24,6455
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,25 - 29,5490
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,30 - 34,4023
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,35 - 39,2562
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,40 - 44,1776
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,45 - 49,1008
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,50 - 54,696
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,55 - 59,482
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,60 - 64,291
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,65 - 69,162
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,70 - 74,88
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,TOTAL,75 AND ABOVE,99
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,8019
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,10 - 14,4631
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,15 - 19,809
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,20 - 24,517
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,25 - 29,545
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,30 - 34,428
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,35 - 39,276
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,40 - 44,208
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,45 - 49,177
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,50 - 54,161
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,55 - 59,93
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,60 - 64,80
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,65 - 69,46
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,70 - 74,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,24
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,10 AND ABOVE,14718
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,10 - 14,8198
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,15 - 19,1950
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,20 - 24,1024
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,25 - 29,1090
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,30 - 34,793
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,35 - 39,569
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,40 - 44,350
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,45 - 49,219
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,50 - 54,190
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,55 - 59,139
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,60 - 64,89
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,65 - 69,57
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,70 - 74,22
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,PRIMARY,75 AND ABOVE,28
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,10 AND ABOVE,11677
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,10 - 14,1798
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,15 - 19,3470
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,20 - 24,1817
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,25 - 29,1575
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,30 - 34,1215
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,35 - 39,780
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,40 - 44,492
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,45 - 49,199
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,50 - 54,118
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,55 - 59,98
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,60 - 64,53
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,65 - 69,23
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,70 - 74,16
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MIDDLE,75 AND ABOVE,23
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,10 AND ABOVE,8094
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,10 - 14,0
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,15 - 19,2420
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,20 - 24,1666
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,25 - 29,1333
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,30 - 34,1000
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,35 - 39,634
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,40 - 44,474
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,45 - 49,245
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,50 - 54,119
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,55 - 59,105
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,60 - 64,45
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,65 - 69,21
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,70 - 74,18
FATA,030,ORAKZAI AGENCY,ORAKZAI AGENCY,TOTAL,MALE,MATRIC,75 AND ABOVE,14
