province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,30499
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,78
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,9336
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,5379
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,3931
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,26
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,5037
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,4387
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,618
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,32
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,282264
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,150852
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,131401
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,16978
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,8722
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,8251
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,20067
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,11100
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,8950
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,17
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,11755
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,6388
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,5289
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,78
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3701
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2080
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1595
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,26
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,207344
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,HEAD,MALE,177071
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,30273
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,188185
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,13372
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,174813
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,76077
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,71126
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,4951
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,99224
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,1446
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,97778
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1272
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,804
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,468
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,15819
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,7210
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,8609
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,14501
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,13096
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1405
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,25771
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,4182
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,21589
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,5228
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,3134
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,2094
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,26830
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,HEAD,MALE,10613
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,16217
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1805
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,981
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,824
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,584
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,12
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,572
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,19354
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,3921
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,15433
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1610
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,896
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,714
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,4819
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,1401
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,3418
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,366
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,148
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,218
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,889
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,HEAD,MALE,482
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,407
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,2214
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,671
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,1543
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,23
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,12
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,66
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,56
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,1069
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,377
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,692
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,340
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,137
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,203
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,41
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,17
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,200693
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,HEAD,MALE,161792
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,HEAD,FEMALE,38885
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,158315
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SPOUSE,MALE,11428
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,146887
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,304420
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,188922
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,115488
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,87424
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1220
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,86204
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,15765
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,8193
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,7567
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,30571
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,9675
