province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,15-24,9,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,25-34,22,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,35-44,11,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,45-54,4,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,55-64,3,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,65-74,5,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,ALL AGES,55,NEVER MARRIED,19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,NEVER MARRIED,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,05-09,3,NEVER MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10-14,4,NEVER MARRIED,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15-24,5,NEVER MARRIED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25-34,19,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35-44,8,NEVER MARRIED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45-54,4,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55-64,2,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65-74,4,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,ALL AGES,55,MARRIED,34
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,05-09,3,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10-14,4,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15-24,5,MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25-34,19,MARRIED,18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35-44,8,MARRIED,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45-54,4,MARRIED,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55-64,2,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65-74,4,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,1,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,ALL AGES,55,WIDOWED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,05-09,3,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10-14,4,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15-24,5,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25-34,19,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35-44,8,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45-54,4,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55-64,2,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65-74,4,WIDOWED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,1,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,ALL AGES,55,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,05-09,3,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10-14,4,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15-24,5,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25-34,19,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35-44,8,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45-54,4,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55-64,2,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65-74,4,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,ALL AGES,24,NEVER MARRIED,13
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,NEVER MARRIED,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,05-09,3,NEVER MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10-14,2,NEVER MARRIED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15-24,4,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25-34,3,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35-44,3,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45-54,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55-64,1,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65-74,1,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,ALL AGES,24,MARRIED,8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,05-09,3,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10-14,2,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15-24,4,MARRIED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25-34,3,MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35-44,3,MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45-54,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55-64,1,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65-74,1,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,ALL AGES,24,WIDOWED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,05-09,3,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10-14,2,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15-24,4,WIDOWED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25-34,3,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35-44,3,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45-54,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55-64,1,WIDOWED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65-74,1,WIDOWED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,ALL AGES,24,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,05-09,3,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10-14,2,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15-24,4,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25-34,3,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35-44,3,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45-54,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55-64,1,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65-74,1,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,ALL AGES,77,NEVER MARRIED,32
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,NEVER MARRIED,12
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,05-09,6,NEVER MARRIED,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,10-14,6,NEVER MARRIED,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,15-24,9,NEVER MARRIED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,25-34,22,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,35-44,11,NEVER MARRIED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,45-54,4,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,55-64,2,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,65-74,4,NEVER MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,NEVER MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,ALL AGES,77,MARRIED,42
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,05-09,6,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,10-14,6,MARRIED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,15-24,9,MARRIED,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,25-34,22,MARRIED,21
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,35-44,11,MARRIED,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,45-54,4,MARRIED,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,55-64,2,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,65-74,4,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,MARRIED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,ALL AGES,77,WIDOWED,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,05-09,6,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,10-14,6,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,15-24,9,WIDOWED,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,25-34,22,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,35-44,11,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,45-54,4,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,55-64,2,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,65-74,4,WIDOWED,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,WIDOWED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,ALL AGES,77,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,12,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,05-09,6,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,10-14,6,DIVORCED,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,15-24,9,DIVORCED,0
