province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,70 - 74,12856,40.95,ILLITERATE,7592
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,16955,31.61,ILLITERATE,11595
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,603554,79.4,TOTAL LITERATE,479232
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 - 14,108900,90.52,TOTAL LITERATE,98577
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15 - 19,95672,91.14,TOTAL LITERATE,87196
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,20 - 24,71420,88.42,TOTAL LITERATE,63147
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25 - 29,52611,84.42,TOTAL LITERATE,44413
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,30 - 34,47161,82.54,TOTAL LITERATE,38926
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35 - 39,42297,81.57,TOTAL LITERATE,34500
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,40 - 44,35989,77.7,TOTAL LITERATE,27963
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45 - 49,32295,70.2,TOTAL LITERATE,22671
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,50 - 54,31219,63.95,TOTAL LITERATE,19964
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55 - 59,22987,62.31,TOTAL LITERATE,14323
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,60 - 64,18949,54.92,TOTAL LITERATE,10406
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65 - 69,14243,45.79,TOTAL LITERATE,6522
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,70 - 74,12856,40.95,TOTAL LITERATE,5264
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,16955,31.61,TOTAL LITERATE,5360
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,603554,79.4,FORMAL LITERATE,476938
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 - 14,108900,90.52,FORMAL LITERATE,98491
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15 - 19,95672,91.14,FORMAL LITERATE,87088
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,20 - 24,71420,88.42,FORMAL LITERATE,62945
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25 - 29,52611,84.42,FORMAL LITERATE,44204
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,30 - 34,47161,82.54,FORMAL LITERATE,38698
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35 - 39,42297,81.57,FORMAL LITERATE,34341
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,40 - 44,35989,77.7,FORMAL LITERATE,27788
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45 - 49,32295,70.2,FORMAL LITERATE,22503
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,50 - 54,31219,63.95,FORMAL LITERATE,19788
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55 - 59,22987,62.31,FORMAL LITERATE,14173
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,60 - 64,18949,54.92,FORMAL LITERATE,10248
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65 - 69,14243,45.79,FORMAL LITERATE,6392
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,70 - 74,12856,40.95,FORMAL LITERATE,5130
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,16955,31.61,FORMAL LITERATE,5149
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,603554,79.4,INFORMAL LITERATE,2294
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,10 - 14,108900,90.52,INFORMAL LITERATE,86
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,15 - 19,95672,91.14,INFORMAL LITERATE,108
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,20 - 24,71420,88.42,INFORMAL LITERATE,202
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,25 - 29,52611,84.42,INFORMAL LITERATE,209
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,30 - 34,47161,82.54,INFORMAL LITERATE,228
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,35 - 39,42297,81.57,INFORMAL LITERATE,159
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,40 - 44,35989,77.7,INFORMAL LITERATE,175
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,45 - 49,32295,70.2,INFORMAL LITERATE,168
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,50 - 54,31219,63.95,INFORMAL LITERATE,176
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,55 - 59,22987,62.31,INFORMAL LITERATE,150
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,60 - 64,18949,54.92,INFORMAL LITERATE,158
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,65 - 69,14243,45.79,INFORMAL LITERATE,130
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,70 - 74,12856,40.95,INFORMAL LITERATE,134
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,16955,31.61,INFORMAL LITERATE,211
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,641976,67.97,ILLITERATE,205594
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 - 14,103519,92.4,ILLITERATE,7867
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15 - 19,97079,92.96,ILLITERATE,6833
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,20 - 24,85746,86.95,ILLITERATE,11187
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25 - 29,67481,78.54,ILLITERATE,14483
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,30 - 34,58645,69.49,ILLITERATE,17891
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35 - 39,48022,59.5,ILLITERATE,19449
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,40 - 44,39716,48.75,ILLITERATE,20356
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45 - 49,32772,36.72,ILLITERATE,20739
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,50 - 54,29556,31.02,ILLITERATE,20388
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55 - 59,20325,24.74,ILLITERATE,15296
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,60 - 64,17914,18.6,ILLITERATE,14582
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65 - 69,14069,13.58,ILLITERATE,12158
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,70 - 74,11557,10.83,ILLITERATE,10305
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15575,9.73,ILLITERATE,14060
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,641976,67.97,TOTAL LITERATE,436382
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 - 14,103519,92.4,TOTAL LITERATE,95652
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15 - 19,97079,92.96,TOTAL LITERATE,90246
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,20 - 24,85746,86.95,TOTAL LITERATE,74559
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25 - 29,67481,78.54,TOTAL LITERATE,52998
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,30 - 34,58645,69.49,TOTAL LITERATE,40754
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35 - 39,48022,59.5,TOTAL LITERATE,28573
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,40 - 44,39716,48.75,TOTAL LITERATE,19360
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45 - 49,32772,36.72,TOTAL LITERATE,12033
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,50 - 54,29556,31.02,TOTAL LITERATE,9168
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55 - 59,20325,24.74,TOTAL LITERATE,5029
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,60 - 64,17914,18.6,TOTAL LITERATE,3332
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65 - 69,14069,13.58,TOTAL LITERATE,1911
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,70 - 74,11557,10.83,TOTAL LITERATE,1252
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15575,9.73,TOTAL LITERATE,1515
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,641976,67.97,FORMAL LITERATE,432983
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 - 14,103519,92.4,FORMAL LITERATE,95582
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15 - 19,97079,92.96,FORMAL LITERATE,90154
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,20 - 24,85746,86.95,FORMAL LITERATE,74254
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25 - 29,67481,78.54,FORMAL LITERATE,52635
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,30 - 34,58645,69.49,FORMAL LITERATE,40377
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35 - 39,48022,59.5,FORMAL LITERATE,28220
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,40 - 44,39716,48.75,FORMAL LITERATE,19065
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45 - 49,32772,36.72,FORMAL LITERATE,11761
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,50 - 54,29556,31.02,FORMAL LITERATE,8883
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55 - 59,20325,24.74,FORMAL LITERATE,4826
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,60 - 64,17914,18.6,FORMAL LITERATE,3110
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65 - 69,14069,13.58,FORMAL LITERATE,1728
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,70 - 74,11557,10.83,FORMAL LITERATE,1097
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15575,9.73,FORMAL LITERATE,1291
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,641976,67.97,INFORMAL LITERATE,3399
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,10 - 14,103519,92.4,INFORMAL LITERATE,70
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,15 - 19,97079,92.96,INFORMAL LITERATE,92
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,20 - 24,85746,86.95,INFORMAL LITERATE,305
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,25 - 29,67481,78.54,INFORMAL LITERATE,363
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,30 - 34,58645,69.49,INFORMAL LITERATE,377
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,35 - 39,48022,59.5,INFORMAL LITERATE,353
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,40 - 44,39716,48.75,INFORMAL LITERATE,295
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,45 - 49,32772,36.72,INFORMAL LITERATE,272
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,50 - 54,29556,31.02,INFORMAL LITERATE,285
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,55 - 59,20325,24.74,INFORMAL LITERATE,203
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,60 - 64,17914,18.6,INFORMAL LITERATE,222
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,65 - 69,14069,13.58,INFORMAL LITERATE,183
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,70 - 74,11557,10.83,INFORMAL LITERATE,155
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15575,9.73,INFORMAL LITERATE,224
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,169,46.15,ILLITERATE,91
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,15 - 19,20,55,ILLITERATE,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,20 - 24,20,50,ILLITERATE,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,25 - 29,20,75,ILLITERATE,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,30 - 34,24,58.33,ILLITERATE,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,35 - 39,19,42.11,ILLITERATE,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,40 - 44,12,25,ILLITERATE,9
