province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,12
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,19
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,871925
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,163274
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,132956
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,100738
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,88756
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,75356
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,62551
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,54068
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,50773
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,36767
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,31529
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,24856
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,21507
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,28794
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,283284
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,156423
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,88187
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,26331
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,6426
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,1975
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,1065
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,642
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,554
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,355
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,441
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,324
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,245
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,316
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,536781
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,6679
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,44161
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,73384
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,80951
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,71571
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,59185
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,50460
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,46079
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,32078
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,25279
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,18528
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,14055
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,14371
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,47830
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,93
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,226
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,456
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,785
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,1234
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,1823
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,2558
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,3794
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,4125
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,5658
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,5907
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,7139
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,14032
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,4030
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,79
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,382
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,567
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,594
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,576
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,478
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,408
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,346
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,209
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,151
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,97
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,68
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,75
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,417005
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,15-19,81014
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,20-24,60151
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,25-29,43894
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,30-34,39527
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,35-39,35456
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,40-44,29714
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,45-49,26773
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,50-54,26150
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,55-59,19472
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,60-64,16127
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,65-69,12422
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,70-74,11314
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,14991
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,153166
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,79440
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,48601
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,16634
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,4464
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,1356
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,704
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,433
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,373
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,257
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,259
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,237
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,185
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,223
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,246615
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,15-19,1521
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,20-24,11381
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,25-29,26904
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,30-34,34558
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,35-39,33491
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,40-44,28341
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,45-49,25527
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,50-54,24565
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,55-59,17841
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,60-64,13946
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,65-69,10283
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,70-74,8666
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,9591
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,15717
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,15-19,37
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,20-24,86
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,25-29,189
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,30-34,305
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,35-39,379
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,40-44,489
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,45-49,637
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,50-54,1067
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,55-59,1269
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,60-64,1846
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,65-69,1854
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,70-74,2424
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,5135
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,1507
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,15-19,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,20-24,83
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,25-29,167
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,30-34,200
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,35-39,230
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,40-44,180
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,45-49,176
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,50-54,145
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,55-59,105
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,60-64,76
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,65-69,48
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,70-74,39
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,42
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,454811
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,15-19,82243
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,20-24,72797
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,25-29,56829
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,30-34,49218
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,35-39,39887
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,40-44,32831
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,45-49,27283
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,50-54,24616
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,55-59,17292
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,60-64,15394
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,65-69,12432
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,70-74,10191
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,13798
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,130009
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,76966
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,39578
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,9682
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,1951
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,606
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,355
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,197
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,174
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,95
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,174
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,85
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,58
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,88
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,290166
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,MARRIED,15-19,5158
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,FEMALE,MARRIED,20-24,32780
