province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,500 - 999,1,FEMALE,386
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,500 - 999,1,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,200 - 499,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,200 - 499,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,200 - 499,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,200 - 499,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,LESS THAN 200,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,LESS THAN 200,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,LESS THAN 200,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,LESS THAN 200,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,UN-INHABITED,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,UN-INHABITED,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,UN-INHABITED,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,UN-INHABITED,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,TOTAL,26,ALL SEXES,174017
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,TOTAL,26,MALE,89467
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,TOTAL,26,FEMALE,84533
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,TOTAL,26,TRANSGENDER,17
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"5,000 AND ABOVE",18,ALL SEXES,145208
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"5,000 AND ABOVE",18,MALE,74595
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"5,000 AND ABOVE",18,FEMALE,70597
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"5,000 AND ABOVE",18,TRANSGENDER,16
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"2,000 - 4,999",8,ALL SEXES,28809
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"2,000 - 4,999",8,MALE,14872
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"2,000 - 4,999",8,FEMALE,13936
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"2,000 - 4,999",8,TRANSGENDER,1
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"1,000 - 1,999",-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"1,000 - 1,999",-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"1,000 - 1,999",-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,"1,000 - 1,999",-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,500 - 999,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,500 - 999,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,500 - 999,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,500 - 999,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,200 - 499,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,200 - 499,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,200 - 499,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,LESS THAN 200,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,UN-INHABITED,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,TOTAL,36,ALL SEXES,223171
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,TOTAL,36,MALE,115059
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,TOTAL,36,FEMALE,108080
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,TOTAL,36,TRANSGENDER,32
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"5,000 AND ABOVE",20,ALL SEXES,164769
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"5,000 AND ABOVE",20,MALE,84960
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"5,000 AND ABOVE",20,FEMALE,79781
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"5,000 AND ABOVE",20,TRANSGENDER,28
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"2,000 - 4,999",15,ALL SEXES,56818
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"2,000 - 4,999",15,MALE,29249
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"2,000 - 4,999",15,FEMALE,27565
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"2,000 - 4,999",15,TRANSGENDER,4
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"1,000 - 1,999",1,ALL SEXES,1584
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"1,000 - 1,999",1,MALE,850
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"1,000 - 1,999",1,FEMALE,734
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,"1,000 - 1,999",1,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,500 - 999,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,500 - 999,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,500 - 999,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,500 - 999,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,200 - 499,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,200 - 499,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,200 - 499,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,LESS THAN 200,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,UN-INHABITED,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TOTAL,20,ALL SEXES,173240
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TOTAL,20,MALE,89782
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TOTAL,20,FEMALE,83435
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TOTAL,20,TRANSGENDER,23
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"5,000 AND ABOVE",17,ALL SEXES,164714
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"5,000 AND ABOVE",17,MALE,85372
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"5,000 AND ABOVE",17,FEMALE,79319
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"5,000 AND ABOVE",17,TRANSGENDER,23
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"2,000 - 4,999",2,ALL SEXES,7745
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"2,000 - 4,999",2,MALE,4015
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"2,000 - 4,999",2,FEMALE,3730
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"2,000 - 4,999",2,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"1,000 - 1,999",-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"1,000 - 1,999",-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"1,000 - 1,999",-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,"1,000 - 1,999",-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,500 - 999,1,ALL SEXES,781
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,500 - 999,1,MALE,395
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,500 - 999,1,FEMALE,386
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,500 - 999,1,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,200 - 499,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,200 - 499,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,200 - 499,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,LESS THAN 200,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,UN-INHABITED,-,MALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,UN-INHABITED,-,TRANSGENDER,0
