province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,40 - 44,7,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,45 - 49,6,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,50 - 54,6,33.33,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,55 - 59,1,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,60 - 64,3,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,70 - 74,1,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,1,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,10 AND ABOVE,86,27.91,INFORMAL LITERATE,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,15 - 19,8,37.5,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,20 - 24,14,50,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,25 - 29,18,33.33,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,30 - 34,12,33.33,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,35 - 39,8,25,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,40 - 44,7,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,45 - 49,6,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,50 - 54,6,33.33,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,55 - 59,1,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,60 - 64,3,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,70 - 74,1,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,1,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,616231,53.01,ILLITERATE,289582
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 - 14,95617,74.48,ILLITERATE,24399
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,15 - 19,80869,71.69,ILLITERATE,22891
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,20 - 24,73039,63.7,ILLITERATE,26513
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,25 - 29,66290,56.47,ILLITERATE,28859
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,30 - 34,58101,51.71,ILLITERATE,28057
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,35 - 39,54296,47.36,ILLITERATE,28584
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,40 - 44,40990,42.28,ILLITERATE,23658
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,45 - 49,35839,35.28,ILLITERATE,23196
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,50 - 54,31891,32.15,ILLITERATE,21638
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,55 - 59,23616,28.34,ILLITERATE,16923
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,60 - 64,18020,25.67,ILLITERATE,13395
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,65 - 69,14056,18.38,ILLITERATE,11473
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,70 - 74,10616,17.33,ILLITERATE,8776
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,12991,13.63,ILLITERATE,11220
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,616231,53.01,TOTAL LITERATE,326649
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 - 14,95617,74.48,TOTAL LITERATE,71218
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,15 - 19,80869,71.69,TOTAL LITERATE,57978
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,20 - 24,73039,63.7,TOTAL LITERATE,46526
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,25 - 29,66290,56.47,TOTAL LITERATE,37431
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,30 - 34,58101,51.71,TOTAL LITERATE,30044
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,35 - 39,54296,47.36,TOTAL LITERATE,25712
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,40 - 44,40990,42.28,TOTAL LITERATE,17332
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,45 - 49,35839,35.28,TOTAL LITERATE,12643
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,50 - 54,31891,32.15,TOTAL LITERATE,10253
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,55 - 59,23616,28.34,TOTAL LITERATE,6693
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,60 - 64,18020,25.67,TOTAL LITERATE,4625
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,65 - 69,14056,18.38,TOTAL LITERATE,2583
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,70 - 74,10616,17.33,TOTAL LITERATE,1840
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,12991,13.63,TOTAL LITERATE,1771
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,616231,53.01,FORMAL LITERATE,324956
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 - 14,95617,74.48,FORMAL LITERATE,71122
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,15 - 19,80869,71.69,FORMAL LITERATE,57879
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,20 - 24,73039,63.7,FORMAL LITERATE,46328
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,25 - 29,66290,56.47,FORMAL LITERATE,37242
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,30 - 34,58101,51.71,FORMAL LITERATE,29828
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,35 - 39,54296,47.36,FORMAL LITERATE,25544
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,40 - 44,40990,42.28,FORMAL LITERATE,17183
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,45 - 49,35839,35.28,FORMAL LITERATE,12538
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,50 - 54,31891,32.15,FORMAL LITERATE,10139
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,55 - 59,23616,28.34,FORMAL LITERATE,6617
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,60 - 64,18020,25.67,FORMAL LITERATE,4532
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,65 - 69,14056,18.38,FORMAL LITERATE,2537
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,70 - 74,10616,17.33,FORMAL LITERATE,1786
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,12991,13.63,FORMAL LITERATE,1681
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,616231,53.01,INFORMAL LITERATE,1693
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,10 - 14,95617,74.48,INFORMAL LITERATE,96
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,15 - 19,80869,71.69,INFORMAL LITERATE,99
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,20 - 24,73039,63.7,INFORMAL LITERATE,198
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,25 - 29,66290,56.47,INFORMAL LITERATE,189
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,30 - 34,58101,51.71,INFORMAL LITERATE,216
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,35 - 39,54296,47.36,INFORMAL LITERATE,168
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,40 - 44,40990,42.28,INFORMAL LITERATE,149
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,45 - 49,35839,35.28,INFORMAL LITERATE,105
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,50 - 54,31891,32.15,INFORMAL LITERATE,114
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,55 - 59,23616,28.34,INFORMAL LITERATE,76
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,60 - 64,18020,25.67,INFORMAL LITERATE,93
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,65 - 69,14056,18.38,INFORMAL LITERATE,46
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,70 - 74,10616,17.33,INFORMAL LITERATE,54
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,12991,13.63,INFORMAL LITERATE,90
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 AND ABOVE,311064,62.42,ILLITERATE,116894
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 - 14,49936,77.57,ILLITERATE,11200
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,15 - 19,41650,76.5,ILLITERATE,9789
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,20 - 24,35761,70.9,ILLITERATE,10408
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,25 - 29,31578,66.12,ILLITERATE,10700
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,30 - 34,28545,63.39,ILLITERATE,10450
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,35 - 39,27318,61.41,ILLITERATE,10542
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,40 - 44,20264,57.74,ILLITERATE,8563
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,45 - 49,18366,49.42,ILLITERATE,9290
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,50 - 54,16823,45.54,ILLITERATE,9162
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,55 - 59,12379,42.18,ILLITERATE,7157
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,60 - 64,9148,40.34,ILLITERATE,5458
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,65 - 69,6996,30.36,ILLITERATE,4872
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,70 - 74,5535,28.09,ILLITERATE,3980
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,75 AND ABOVE,6765,21.32,ILLITERATE,5323
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 AND ABOVE,311064,62.42,TOTAL LITERATE,194170
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 - 14,49936,77.57,TOTAL LITERATE,38736
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,15 - 19,41650,76.5,TOTAL LITERATE,31861
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,20 - 24,35761,70.9,TOTAL LITERATE,25353
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,25 - 29,31578,66.12,TOTAL LITERATE,20878
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,30 - 34,28545,63.39,TOTAL LITERATE,18095
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,35 - 39,27318,61.41,TOTAL LITERATE,16776
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,40 - 44,20264,57.74,TOTAL LITERATE,11701
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,45 - 49,18366,49.42,TOTAL LITERATE,9076
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,50 - 54,16823,45.54,TOTAL LITERATE,7661
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,55 - 59,12379,42.18,TOTAL LITERATE,5222
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,60 - 64,9148,40.34,TOTAL LITERATE,3690
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,65 - 69,6996,30.36,TOTAL LITERATE,2124
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,70 - 74,5535,28.09,TOTAL LITERATE,1555
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,75 AND ABOVE,6765,21.32,TOTAL LITERATE,1442
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 AND ABOVE,311064,62.42,FORMAL LITERATE,193368
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 - 14,49936,77.57,FORMAL LITERATE,38684
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,15 - 19,41650,76.5,FORMAL LITERATE,31807
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,20 - 24,35761,70.9,FORMAL LITERATE,25262
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,25 - 29,31578,66.12,FORMAL LITERATE,20800
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,30 - 34,28545,63.39,FORMAL LITERATE,18002
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,35 - 39,27318,61.41,FORMAL LITERATE,16697
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,40 - 44,20264,57.74,FORMAL LITERATE,11618
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,45 - 49,18366,49.42,FORMAL LITERATE,9025
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,50 - 54,16823,45.54,FORMAL LITERATE,7608
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,55 - 59,12379,42.18,FORMAL LITERATE,5190
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,60 - 64,9148,40.34,FORMAL LITERATE,3649
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,65 - 69,6996,30.36,FORMAL LITERATE,2103
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,70 - 74,5535,28.09,FORMAL LITERATE,1527
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,75 AND ABOVE,6765,21.32,FORMAL LITERATE,1396
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 AND ABOVE,311064,62.42,INFORMAL LITERATE,802
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,10 - 14,49936,77.57,INFORMAL LITERATE,52
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,15 - 19,41650,76.5,INFORMAL LITERATE,54
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,20 - 24,35761,70.9,INFORMAL LITERATE,91
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,25 - 29,31578,66.12,INFORMAL LITERATE,78
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,30 - 34,28545,63.39,INFORMAL LITERATE,93
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,35 - 39,27318,61.41,INFORMAL LITERATE,79
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,40 - 44,20264,57.74,INFORMAL LITERATE,83
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,45 - 49,18366,49.42,INFORMAL LITERATE,51
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,50 - 54,16823,45.54,INFORMAL LITERATE,53
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,55 - 59,12379,42.18,INFORMAL LITERATE,32
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,60 - 64,9148,40.34,INFORMAL LITERATE,41
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,65 - 69,6996,30.36,INFORMAL LITERATE,21
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,70 - 74,5535,28.09,INFORMAL LITERATE,28
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,MALE,75 AND ABOVE,6765,21.32,INFORMAL LITERATE,46
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,305060,43.42,ILLITERATE,172598
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 - 14,45681,71.11,ILLITERATE,13199
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,15 - 19,39210,66.6,ILLITERATE,13095
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,20 - 24,37267,56.8,ILLITERATE,16098
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,25 - 29,34692,47.7,ILLITERATE,18143
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,30 - 34,29546,40.43,ILLITERATE,17600
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,35 - 39,26965,33.13,ILLITERATE,18031
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,40 - 44,20717,27.18,ILLITERATE,15086
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,45 - 49,17461,20.43,ILLITERATE,13894
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,50 - 54,15063,17.21,ILLITERATE,12471
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,55 - 59,11232,13.08,ILLITERATE,9763
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,60 - 64,8868,10.54,ILLITERATE,7933
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,65 - 69,7057,6.5,ILLITERATE,6598
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,70 - 74,5080,5.61,ILLITERATE,4795
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,6221,5.29,ILLITERATE,5892
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,305060,43.42,TOTAL LITERATE,132462
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 - 14,45681,71.11,TOTAL LITERATE,32482
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,15 - 19,39210,66.6,TOTAL LITERATE,26115
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,20 - 24,37267,56.8,TOTAL LITERATE,21169
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,25 - 29,34692,47.7,TOTAL LITERATE,16549
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,30 - 34,29546,40.43,TOTAL LITERATE,11946
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,35 - 39,26965,33.13,TOTAL LITERATE,8934
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,40 - 44,20717,27.18,TOTAL LITERATE,5631
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,45 - 49,17461,20.43,TOTAL LITERATE,3567
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,50 - 54,15063,17.21,TOTAL LITERATE,2592
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,55 - 59,11232,13.08,TOTAL LITERATE,1469
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,60 - 64,8868,10.54,TOTAL LITERATE,935
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,65 - 69,7057,6.5,TOTAL LITERATE,459
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,70 - 74,5080,5.61,TOTAL LITERATE,285
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,6221,5.29,TOTAL LITERATE,329
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,305060,43.42,FORMAL LITERATE,131574
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,10 - 14,45681,71.11,FORMAL LITERATE,32438
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,15 - 19,39210,66.6,FORMAL LITERATE,26070
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,20 - 24,37267,56.8,FORMAL LITERATE,21064
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,25 - 29,34692,47.7,FORMAL LITERATE,16438
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,30 - 34,29546,40.43,FORMAL LITERATE,11823
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,35 - 39,26965,33.13,FORMAL LITERATE,8845
PUNJAB,063,PAKPATTAN DISTRICT,ARIF WALA TEHSIL,TOTAL,FEMALE,40 - 44,20717,27.18,FORMAL LITERATE,5565
