province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,10-14,11,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,15-24,26,MARRIED,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,25-34,20,MARRIED,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,35-44,18,MARRIED,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,45-54,11,MARRIED,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,55-64,5,MARRIED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,65-74,6,MARRIED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,75 AND ABOVE,3,MARRIED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,ALL AGES,163,WIDOWED,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,34,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,05-09,29,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,10-14,11,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,15-24,26,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,25-34,20,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,35-44,18,WIDOWED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,45-54,11,WIDOWED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,55-64,5,WIDOWED,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,65-74,6,WIDOWED,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,75 AND ABOVE,3,WIDOWED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,ALL AGES,163,DIVORCED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,34,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,05-09,29,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,10-14,11,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,15-24,26,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,25-34,20,DIVORCED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,35-44,18,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,45-54,11,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,55-64,5,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,65-74,6,DIVORCED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,MALE,75 AND ABOVE,3,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,ALL AGES,129,NEVER MARRIED,73
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,33,NEVER MARRIED,33
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,05-09,19,NEVER MARRIED,19
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,10-14,15,NEVER MARRIED,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,15-24,20,NEVER MARRIED,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,25-34,22,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,35-44,10,NEVER MARRIED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,45-54,3,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,55-64,2,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,65-74,5,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,ALL AGES,129,MARRIED,50
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,33,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,05-09,19,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,10-14,15,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,15-24,20,MARRIED,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,25-34,22,MARRIED,21
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,35-44,10,MARRIED,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,45-54,3,MARRIED,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,55-64,2,MARRIED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,65-74,5,MARRIED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,ALL AGES,129,WIDOWED,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,33,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,05-09,19,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,10-14,15,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,15-24,20,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,25-34,22,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,35-44,10,WIDOWED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,45-54,3,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,55-64,2,WIDOWED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,65-74,5,WIDOWED,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,ALL AGES,129,DIVORCED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,33,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,05-09,19,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,10-14,15,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,15-24,20,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,25-34,22,DIVORCED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,35-44,10,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,45-54,3,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,55-64,2,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,65-74,5,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,ALL AGES,285,NEVER MARRIED,172
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,67,NEVER MARRIED,67
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,05-09,48,NEVER MARRIED,48
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10-14,26,NEVER MARRIED,26
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15-24,46,NEVER MARRIED,19
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25-34,42,NEVER MARRIED,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35-44,25,NEVER MARRIED,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45-54,11,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55-64,6,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65-74,11,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,3,NEVER MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,ALL AGES,285,MARRIED,95
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,67,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,05-09,48,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10-14,26,MARRIED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,15-24,46,MARRIED,27
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,25-34,42,MARRIED,34
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,35-44,25,MARRIED,18
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,45-54,11,MARRIED,9
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,55-64,6,MARRIED,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,65-74,11,MARRIED,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,3,MARRIED,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,ALL AGES,285,WIDOWED,15
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,67,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,05-09,48,WIDOWED,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,ALL SEXES,10-14,26,WIDOWED,0
