province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,10 - 14,316669,78.15,FORMAL LITERATE,246981
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,15 - 19,271587,72.18,FORMAL LITERATE,195427
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,20 - 24,228611,64.33,FORMAL LITERATE,145971
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,25 - 29,206544,57.21,FORMAL LITERATE,116851
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,30 - 34,179546,54.33,FORMAL LITERATE,96155
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,35 - 39,160442,49.79,FORMAL LITERATE,78795
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,40 - 44,121861,44.89,FORMAL LITERATE,53834
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,45 - 49,112534,37.99,FORMAL LITERATE,41987
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,50 - 54,101623,34.94,FORMAL LITERATE,34759
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,55 - 59,69440,32.31,FORMAL LITERATE,21900
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,60 - 64,61218,29.44,FORMAL LITERATE,17415
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,65 - 69,47019,24.48,FORMAL LITERATE,11111
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,70 - 74,33054,22.4,FORMAL LITERATE,7083
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,41656,17.76,FORMAL LITERATE,6952
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,1951804,55.64,INFORMAL LITERATE,10701
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,10 - 14,316669,78.15,INFORMAL LITERATE,504
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,15 - 19,271587,72.18,INFORMAL LITERATE,609
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,20 - 24,228611,64.33,INFORMAL LITERATE,1099
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,25 - 29,206544,57.21,INFORMAL LITERATE,1307
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,30 - 34,179546,54.33,INFORMAL LITERATE,1395
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,35 - 39,160442,49.79,INFORMAL LITERATE,1095
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,40 - 44,121861,44.89,INFORMAL LITERATE,866
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,45 - 49,112534,37.99,INFORMAL LITERATE,770
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,50 - 54,101623,34.94,INFORMAL LITERATE,750
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,55 - 59,69440,32.31,INFORMAL LITERATE,534
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,60 - 64,61218,29.44,INFORMAL LITERATE,605
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,65 - 69,47019,24.48,INFORMAL LITERATE,398
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,70 - 74,33054,22.4,INFORMAL LITERATE,321
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,41656,17.76,INFORMAL LITERATE,448
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 AND ABOVE,987368,68.06,ILLITERATE,315414
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 - 14,166679,82.84,ILLITERATE,28594
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,15 - 19,139359,80.26,ILLITERATE,27509
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,20 - 24,112167,75.8,ILLITERATE,27145
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,25 - 29,99433,70.4,ILLITERATE,29430
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,30 - 34,87650,69.47,ILLITERATE,26757
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,35 - 39,79814,67.21,ILLITERATE,26171
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,40 - 44,60069,63.85,ILLITERATE,21717
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,45 - 49,57259,55.95,ILLITERATE,25223
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,50 - 54,52997,51.55,ILLITERATE,25675
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,55 - 59,36610,48.92,ILLITERATE,18702
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,60 - 64,31533,46.73,ILLITERATE,16798
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,65 - 69,24865,38.97,ILLITERATE,15176
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,70 - 74,17458,36.21,ILLITERATE,11136
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,75 AND ABOVE,21475,28.38,ILLITERATE,15381
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 AND ABOVE,987368,68.06,TOTAL LITERATE,671954
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 - 14,166679,82.84,TOTAL LITERATE,138085
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,15 - 19,139359,80.26,TOTAL LITERATE,111850
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,20 - 24,112167,75.8,TOTAL LITERATE,85022
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,25 - 29,99433,70.4,TOTAL LITERATE,70003
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,30 - 34,87650,69.47,TOTAL LITERATE,60893
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,35 - 39,79814,67.21,TOTAL LITERATE,53643
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,40 - 44,60069,63.85,TOTAL LITERATE,38352
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,45 - 49,57259,55.95,TOTAL LITERATE,32036
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,50 - 54,52997,51.55,TOTAL LITERATE,27322
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,55 - 59,36610,48.92,TOTAL LITERATE,17908
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,60 - 64,31533,46.73,TOTAL LITERATE,14735
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,65 - 69,24865,38.97,TOTAL LITERATE,9689
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,70 - 74,17458,36.21,TOTAL LITERATE,6322
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,75 AND ABOVE,21475,28.38,TOTAL LITERATE,6094
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 AND ABOVE,987368,68.06,FORMAL LITERATE,666791
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 - 14,166679,82.84,FORMAL LITERATE,137872
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,15 - 19,139359,80.26,FORMAL LITERATE,111578
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,20 - 24,112167,75.8,FORMAL LITERATE,84568
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,25 - 29,99433,70.4,FORMAL LITERATE,69380
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,30 - 34,87650,69.47,FORMAL LITERATE,60132
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,35 - 39,79814,67.21,FORMAL LITERATE,53064
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,40 - 44,60069,63.85,FORMAL LITERATE,37935
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,45 - 49,57259,55.95,FORMAL LITERATE,31664
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,50 - 54,52997,51.55,FORMAL LITERATE,26946
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,55 - 59,36610,48.92,FORMAL LITERATE,17628
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,60 - 64,31533,46.73,FORMAL LITERATE,14458
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,65 - 69,24865,38.97,FORMAL LITERATE,9516
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,70 - 74,17458,36.21,FORMAL LITERATE,6173
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,75 AND ABOVE,21475,28.38,FORMAL LITERATE,5877
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 AND ABOVE,987368,68.06,INFORMAL LITERATE,5163
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,10 - 14,166679,82.84,INFORMAL LITERATE,213
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,15 - 19,139359,80.26,INFORMAL LITERATE,272
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,20 - 24,112167,75.8,INFORMAL LITERATE,454
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,25 - 29,99433,70.4,INFORMAL LITERATE,623
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,30 - 34,87650,69.47,INFORMAL LITERATE,761
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,35 - 39,79814,67.21,INFORMAL LITERATE,579
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,40 - 44,60069,63.85,INFORMAL LITERATE,417
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,45 - 49,57259,55.95,INFORMAL LITERATE,372
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,50 - 54,52997,51.55,INFORMAL LITERATE,376
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,55 - 59,36610,48.92,INFORMAL LITERATE,280
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,60 - 64,31533,46.73,INFORMAL LITERATE,277
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,65 - 69,24865,38.97,INFORMAL LITERATE,173
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,70 - 74,17458,36.21,INFORMAL LITERATE,149
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,75 AND ABOVE,21475,28.38,INFORMAL LITERATE,217
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,964175,42.93,ILLITERATE,550296
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 - 14,149990,72.94,ILLITERATE,40590
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,15 - 19,132196,63.67,ILLITERATE,48026
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,20 - 24,116408,53.29,ILLITERATE,54376
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,25 - 29,107081,44.96,ILLITERATE,58937
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,30 - 34,91862,39.89,ILLITERATE,55220
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,35 - 39,80599,32.55,ILLITERATE,54364
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,40 - 44,61776,26.46,ILLITERATE,45432
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,45 - 49,55255,19.4,ILLITERATE,44538
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,50 - 54,48616,16.84,ILLITERATE,40431
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,55 - 59,32815,13.78,ILLITERATE,28293
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,60 - 64,29672,11.07,ILLITERATE,26388
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,65 - 69,22143,8.21,ILLITERATE,20325
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,70 - 74,15588,6.93,ILLITERATE,14508
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20174,6.47,ILLITERATE,18868
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,964175,42.93,TOTAL LITERATE,413879
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 - 14,149990,72.94,TOTAL LITERATE,109400
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,15 - 19,132196,63.67,TOTAL LITERATE,84170
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,20 - 24,116408,53.29,TOTAL LITERATE,62032
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,25 - 29,107081,44.96,TOTAL LITERATE,48144
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,30 - 34,91862,39.89,TOTAL LITERATE,36642
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,35 - 39,80599,32.55,TOTAL LITERATE,26235
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,40 - 44,61776,26.46,TOTAL LITERATE,16344
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,45 - 49,55255,19.4,TOTAL LITERATE,10717
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,50 - 54,48616,16.84,TOTAL LITERATE,8185
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,55 - 59,32815,13.78,TOTAL LITERATE,4522
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,60 - 64,29672,11.07,TOTAL LITERATE,3284
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,65 - 69,22143,8.21,TOTAL LITERATE,1818
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,70 - 74,15588,6.93,TOTAL LITERATE,1080
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20174,6.47,TOTAL LITERATE,1306
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,964175,42.93,FORMAL LITERATE,408344
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 - 14,149990,72.94,FORMAL LITERATE,109109
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,15 - 19,132196,63.67,FORMAL LITERATE,83833
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,20 - 24,116408,53.29,FORMAL LITERATE,61388
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,25 - 29,107081,44.96,FORMAL LITERATE,47460
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,30 - 34,91862,39.89,FORMAL LITERATE,36008
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,35 - 39,80599,32.55,FORMAL LITERATE,25720
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,40 - 44,61776,26.46,FORMAL LITERATE,15895
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,45 - 49,55255,19.4,FORMAL LITERATE,10319
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,50 - 54,48616,16.84,FORMAL LITERATE,7811
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,55 - 59,32815,13.78,FORMAL LITERATE,4268
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,60 - 64,29672,11.07,FORMAL LITERATE,2956
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,65 - 69,22143,8.21,FORMAL LITERATE,1593
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,70 - 74,15588,6.93,FORMAL LITERATE,909
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20174,6.47,FORMAL LITERATE,1075
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 AND ABOVE,964175,42.93,INFORMAL LITERATE,5535
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,10 - 14,149990,72.94,INFORMAL LITERATE,291
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,15 - 19,132196,63.67,INFORMAL LITERATE,337
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,20 - 24,116408,53.29,INFORMAL LITERATE,644
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,25 - 29,107081,44.96,INFORMAL LITERATE,684
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,30 - 34,91862,39.89,INFORMAL LITERATE,634
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,35 - 39,80599,32.55,INFORMAL LITERATE,515
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,40 - 44,61776,26.46,INFORMAL LITERATE,449
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,45 - 49,55255,19.4,INFORMAL LITERATE,398
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,50 - 54,48616,16.84,INFORMAL LITERATE,374
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,55 - 59,32815,13.78,INFORMAL LITERATE,254
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,60 - 64,29672,11.07,INFORMAL LITERATE,328
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,65 - 69,22143,8.21,INFORMAL LITERATE,225
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,70 - 74,15588,6.93,INFORMAL LITERATE,171
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,FEMALE,75 AND ABOVE,20174,6.47,INFORMAL LITERATE,231
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,261,34.1,ILLITERATE,172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,15 - 19,32,50,ILLITERATE,16
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,20 - 24,36,44.44,ILLITERATE,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,25 - 29,30,36.67,ILLITERATE,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,30 - 34,34,44.12,ILLITERATE,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,35 - 39,29,41.38,ILLITERATE,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,40 - 44,16,25,ILLITERATE,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,45 - 49,20,20,ILLITERATE,16
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,50 - 54,10,20,ILLITERATE,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,55 - 59,15,26.67,ILLITERATE,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,60 - 64,13,7.69,ILLITERATE,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,65 - 69,11,18.18,ILLITERATE,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,70 - 74,8,25,ILLITERATE,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,7,0,ILLITERATE,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,261,34.1,TOTAL LITERATE,89
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,15 - 19,32,50,TOTAL LITERATE,16
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,TRANSGENDER,20 - 24,36,44.44,TOTAL LITERATE,16
