province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,35,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,05-09,45,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,10-14,16,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,15-24,30,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,25-34,20,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,35-44,22,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,45-54,12,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,55-64,5,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,65-74,9,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,3,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,ALL AGES,111,MUSLIM,111
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,BELOW 5 YEARS,15,MUSLIM,15
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,05-09,22,MUSLIM,22
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,10-14,11,MUSLIM,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,15-24,18,MUSLIM,18
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,25-34,13,MUSLIM,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,35-44,14,MUSLIM,14
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,45-54,7,MUSLIM,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,55-64,5,MUSLIM,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,65-74,4,MUSLIM,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,75 AND ABOVE,2,MUSLIM,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,ALL AGES,111,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,BELOW 5 YEARS,15,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,05-09,22,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,10-14,11,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,15-24,18,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,25-34,13,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,35-44,14,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,45-54,7,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,55-64,5,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,65-74,4,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,75 AND ABOVE,2,NON-MUSLIM,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,ALL AGES,86,MUSLIM,86
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,20,MUSLIM,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,05-09,23,MUSLIM,23
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,10-14,5,MUSLIM,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,15-24,12,MUSLIM,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,25-34,7,MUSLIM,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,35-44,8,MUSLIM,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,45-54,5,MUSLIM,5
