province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,BRAHVI,74
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,3084
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL,1053555
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,URDU,13811
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,PUNJABI,1021463
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SINDHI,333
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,PUSHTO,6632
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,BALOCHI,86
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,KASHMIRI,3771
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SARAIKI,5007
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HINDKO,806
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,BRAHVI,60
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,1586
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,162
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,URDU,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,PUNJABI,153
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,PUSHTO,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SARAIKI,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,598432
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,URDU,83670
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,PUNJABI,504413
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SINDHI,887
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,PUSHTO,3003
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,BALOCHI,118
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,KASHMIRI,154
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SARAIKI,2183
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HINDKO,555
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,BRAHVI,45
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,3404
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,304444
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,URDU,42486
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,PUNJABI,256424
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SINDHI,463
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,PUSHTO,1718
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,BALOCHI,75
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,KASHMIRI,79
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SARAIKI,1193
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HINDKO,296
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,BRAHVI,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,1691
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,293889
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,URDU,41172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,PUNJABI,247905
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SINDHI,423
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,PUSHTO,1285
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,BALOCHI,43
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,KASHMIRI,75
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,SARAIKI,988
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,HINDKO,259
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,BRAHVI,26
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,OTHER,1713
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,99
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,URDU,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,PUNJABI,84
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SINDHI,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,SARAIKI,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,OTHER,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,TOTAL,295714
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,URDU,2406
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,PUNJABI,283451
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,SINDHI,805
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,PUSHTO,775
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,BALOCHI,7
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,2523
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,SARAIKI,4461
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,HINDKO,38
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,BRAHVI,7
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,ALL SEXES,OTHER,1241
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,TOTAL,149692
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,URDU,1277
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,PUNJABI,143395
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,SINDHI,409
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,PUSHTO,387
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,BALOCHI,5
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,KASHMIRI,1228
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,SARAIKI,2315
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,HINDKO,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,BRAHVI,3
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,MALE,OTHER,654
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,TOTAL,146000
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,URDU,1129
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,PUNJABI,140035
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,SINDHI,396
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,PUSHTO,388
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,BALOCHI,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,KASHMIRI,1295
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,SARAIKI,2145
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,HINDKO,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,BRAHVI,4
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,FEMALE,OTHER,587
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,TOTAL,22
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,URDU,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,21
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,TOTAL,268160
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,URDU,1611
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,PUNJABI,257659
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,SINDHI,134
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,PUSHTO,525
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,BALOCHI,6
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,KASHMIRI,2523
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,SARAIKI,4420
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,HINDKO,38
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,BRAHVI,5
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,ALL SEXES,OTHER,1239
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,TOTAL,135653
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,URDU,870
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,PUNJABI,130244
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,SINDHI,75
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,PUSHTO,264
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,BALOCHI,5
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,KASHMIRI,1228
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,SARAIKI,2293
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,HINDKO,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,BRAHVI,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,MALE,OTHER,653
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,TOTAL,132487
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,URDU,741
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,PUNJABI,127396
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,SINDHI,59
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,PUSHTO,261
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,BALOCHI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,KASHMIRI,1295
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,SARAIKI,2126
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,HINDKO,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,BRAHVI,3
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,FEMALE,OTHER,586
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,TOTAL,20
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,PUNJABI,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,SARAIKI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,TOTAL,27554
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,URDU,795
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,PUNJABI,25792
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,SINDHI,671
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,PUSHTO,250
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,BALOCHI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,SARAIKI,41
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,HINDKO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,BRAHVI,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,ALL SEXES,OTHER,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,TOTAL,14039
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,URDU,407
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,PUNJABI,13151
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,SINDHI,334
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,PUSHTO,123
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,SARAIKI,22
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,HINDKO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,BRAHVI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,MALE,OTHER,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,TOTAL,13513
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,URDU,388
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,PUNJABI,12639
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,SINDHI,337
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,PUSHTO,127
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,BALOCHI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,SARAIKI,19
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,HINDKO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,BRAHVI,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,FEMALE,OTHER,1
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,TOTAL,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,PUNJABI,2
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
