province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,FEMALE,26605,4,TOTAL LITERATE,1065
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,FEMALE,26605,4,FORMAL LITERATE,521
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,FEMALE,26605,4,INFORMAL LITERATE,544
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,ALL SEXES,26762,47.13,ILLITERATE,14149
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,ALL SEXES,26762,47.13,TOTAL LITERATE,12613
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,ALL SEXES,26762,47.13,FORMAL LITERATE,12540
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,ALL SEXES,26762,47.13,INFORMAL LITERATE,73
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,MALE,14048,63.8,ILLITERATE,5085
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,MALE,14048,63.8,TOTAL LITERATE,8963
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,MALE,14048,63.8,FORMAL LITERATE,8929
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,MALE,14048,63.8,INFORMAL LITERATE,34
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,FEMALE,12714,28.71,ILLITERATE,9064
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,FEMALE,12714,28.71,TOTAL LITERATE,3650
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,FEMALE,12714,28.71,FORMAL LITERATE,3611
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,FEMALE,12714,28.71,INFORMAL LITERATE,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,ALL SEXES,16183,41.26,ILLITERATE,9506
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,ALL SEXES,16183,41.26,TOTAL LITERATE,6677
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,ALL SEXES,16183,41.26,FORMAL LITERATE,6621
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,ALL SEXES,16183,41.26,INFORMAL LITERATE,56
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,MALE,8579,58.04,ILLITERATE,3600
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,MALE,8579,58.04,TOTAL LITERATE,4979
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,MALE,8579,58.04,FORMAL LITERATE,4954
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,MALE,8579,58.04,INFORMAL LITERATE,25
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,FEMALE,7604,22.33,ILLITERATE,5906
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,FEMALE,7604,22.33,TOTAL LITERATE,1698
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,FEMALE,7604,22.33,FORMAL LITERATE,1667
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,FEMALE,7604,22.33,INFORMAL LITERATE,31
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,ALL SEXES,10579,56.11,ILLITERATE,4643
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,ALL SEXES,10579,56.11,TOTAL LITERATE,5936
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,ALL SEXES,10579,56.11,FORMAL LITERATE,5919
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,ALL SEXES,10579,56.11,INFORMAL LITERATE,17
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,MALE,5469,72.85,ILLITERATE,1485
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,MALE,5469,72.85,TOTAL LITERATE,3984
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,MALE,5469,72.85,FORMAL LITERATE,3975
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,MALE,5469,72.85,INFORMAL LITERATE,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,FEMALE,5110,38.2,ILLITERATE,3158
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,FEMALE,5110,38.2,TOTAL LITERATE,1952
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,FEMALE,5110,38.2,FORMAL LITERATE,1944
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,FEMALE,5110,38.2,INFORMAL LITERATE,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,ALL SEXES,23882,15.49,ILLITERATE,20183
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,ALL SEXES,23882,15.49,TOTAL LITERATE,3699
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,ALL SEXES,23882,15.49,FORMAL LITERATE,3576
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,ALL SEXES,23882,15.49,INFORMAL LITERATE,123
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,12923,22.13,ILLITERATE,10063
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,12923,22.13,TOTAL LITERATE,2860
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,12923,22.13,FORMAL LITERATE,2796
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,12923,22.13,INFORMAL LITERATE,64
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,10959,7.66,ILLITERATE,10120
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,10959,7.66,TOTAL LITERATE,839
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,10959,7.66,FORMAL LITERATE,780
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,10959,7.66,INFORMAL LITERATE,59
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
