province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,3932
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,2319
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,1613
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,381
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,326
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,55
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,25489
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,16687
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,8802
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,510
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,307
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,203
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,2751
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,1936
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,815
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,1014
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,696
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,318
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,1175
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,757
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,418
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,24977
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,HEAD,MALE,24542
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,435
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,29495
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,202
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,29293
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,5281
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,4252
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1029
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,3641
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,369
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,3272
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,115
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,68
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,47
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,959
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,411
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,548
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,1849
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1555
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,294
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,1771
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,813
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,958
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,2592
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,1506
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,1086
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,612
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,HEAD,MALE,97
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,515
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,450
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,219
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,231
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,152
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,113
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,19
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,1324
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,130
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,1194
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,407
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,127
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,280
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,339
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,83
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,256
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,141
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,52
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,89
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,116
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,38
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,78
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,46
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,36
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,115
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,14
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,101
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,38
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,24
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,23849
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,HEAD,MALE,22895
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,HEAD,FEMALE,954
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,27341
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SPOUSE,MALE,187
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,27154
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,29510
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,19999
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,9511
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,3407
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,404
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,3003
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,595
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,339
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,256
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
