province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,9482
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,15
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,19021
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,6851
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,12017
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,153
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,12489
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,6966
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,5517
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,6388
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,5929
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,444
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,15
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,204534
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,122517
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,81998
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,19
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2442
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1443
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,997
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,18058
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,10923
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,7120
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,15
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,6339
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3720
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2466
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,153
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3998
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2618
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1374
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,257843
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,HEAD,MALE,248397
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,9446
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,257773
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,4786
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,252987
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,16538
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,14175
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,2363
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,14585
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,503
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,14082
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,502
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,320
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,182
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,4658
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1794
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,2864
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,5806
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,4540
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1266
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,9972
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,2837
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,7135
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,7994
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,4268
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3726
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,19891
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,HEAD,MALE,5062
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,14829
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,919
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,274
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,645
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,319
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,22
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,297
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,8
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,13624
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,897
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,12727
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1161
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,217
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,944
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2649
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,284
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,2365
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,480
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,76
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,404
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,294
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,HEAD,MALE,143
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,151
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,367
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,65
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,302
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,42
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,40
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,182
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,30
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,152
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,61
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,10
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,51
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,17
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,215724
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,HEAD,MALE,196854
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,HEAD,FEMALE,18861
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,196459
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SPOUSE,MALE,3721
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,192738
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,158173
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,98828
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,59332
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,10795
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,350
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,10445
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,2025
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,1228
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,795
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,12864
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1898
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,10966
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,16180
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,10202
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,5969
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,13134
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,4683
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,8326
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,125
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,8117
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,4567
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,3549
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,4488
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,4163
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,316
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,145431
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,88348
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,57070
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
