province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,4696
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,59460
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,7673
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,11655
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,10735
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,8701
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,6041
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,4590
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,2979
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,2190
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,1591
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,1126
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,841
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,560
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,317
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,461
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,164410
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,94517
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,49393
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,13462
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,4492
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,1476
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,717
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,353
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,468432
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,53177
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,64024
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,58669
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,58181
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,49723
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,42115
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,35050
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,28520
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,21853
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,16864
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,15321
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,10180
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,6653
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,8102
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,102719
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,24358
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,14434
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,9959
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,9565
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,8177
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,7529
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,6129
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,5539
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,4282
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,3351
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,2956
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,2350
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,1666
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,2424
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,541401
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,105538
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,87512
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,61792
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,56777
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,47257
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,42911
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,33373
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,29076
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,22735
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,17189
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,13582
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,9934
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,6188
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,7537
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,239548
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,10 - 14,12980
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,15 - 19,22173
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,20 - 24,27521
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,25 - 29,31293
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,30 - 34,28708
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,35 - 39,27118
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,40 - 44,21664
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,45 - 49,19225
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,50 - 54,15043
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,55 - 59,11213
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,60 - 64,8503
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,65 - 69,6103
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,70 - 74,3744
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,4260
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,52827
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,5538
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,10210
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,9806
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,8092
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,5629
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,4311
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,2762
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,2047
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,1479
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,1037
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,766
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,499
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,263
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,388
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,103067
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,10 - 14,56973
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,15 - 19,32390
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,20 - 24,9131
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,25 - 29,3035
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,30 - 34,949
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,35 - 39,416
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,40 - 44,173
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,64095
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,15145
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,11973
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,6727
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,5774
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,4489
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,4078
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,3149
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,2793
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,2370
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,1956
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,1864
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,1495
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,1009
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,1273
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,81864
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,10 - 14,14902
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,15 - 19,10766
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,20 - 24,8607
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,25 - 29,8583
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,30 - 34,7482
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,35 - 39,6988
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,40 - 44,5625
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,45 - 49,5011
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,50 - 54,3843
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,55 - 59,2983
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,60 - 64,2449
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,65 - 69,1837
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,70 - 74,1172
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,1616
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,512604
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,91222
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,76817
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,60390
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,57314
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,48474
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,40643
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,34166
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,27591
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,20871
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,16015
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,14672
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,9730
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,6561
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,8138
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,19616
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,4055
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,2671
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,1860
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,1878
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,1631
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,1506
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,1380
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,1217
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,846
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,653
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,638
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,475
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,371
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,435
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,6625
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,2135
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,1444
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,925
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,609
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,411
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,278
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,217
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,142
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,112
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,89
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,75
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,61
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,54
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,73
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,61339
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,37544
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,17002
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,4329
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,1456
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,527
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,35 - 39,301
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,40 - 44,180
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,45 - 49,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,50 - 54,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,55 - 59,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,60 - 64,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,65 - 69,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,70 - 74,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,STUDENT,75 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,404183
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 - 14,38032
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,15 - 19,52038
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,20 - 24,51924
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,25 - 29,52390
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,30 - 34,45213
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,35 - 39,38017
