province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,435863
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,15-19,87512
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,20-24,61792
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,25-29,56777
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,30-34,47257
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,35-39,42911
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,40-44,33373
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,45-49,29076
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,50-54,22735
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,55-59,17189
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,60-64,13582
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,65-69,9934
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,70-74,6188
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,7537
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,147150
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,80802
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,36749
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,16447
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,6545
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,2892
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,1454
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,712
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,447
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,321
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,265
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,191
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,112
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,213
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,281620
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,15-19,6590
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,20-24,24876
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,25-29,40081
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,30-34,40381
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,35-39,39681
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,40-44,31516
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,45-49,27848
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,50-54,21704
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,55-59,16236
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,60-64,12490
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,65-69,8933
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,70-74,5287
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,5997
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,6837
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,15-19,88
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,20-24,134
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,25-29,213
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,30-34,304
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,35-39,312
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,40-44,375
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,45-49,490
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,50-54,570
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,55-59,619
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,60-64,817
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,65-69,807
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,70-74,786
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,1322
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,256
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,15-19,32
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,20-24,33
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,25-29,36
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,30-34,27
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,35-39,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,40-44,28
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,45-49,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,50-54,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,55-59,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,60-64,10
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,65-69,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,70-74,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,421382
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,15-19,76817
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,20-24,60390
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,25-29,57314
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,30-34,48474
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,35-39,40643
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,40-44,34166
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,45-49,27591
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,50-54,20871
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,55-59,16015
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,60-64,14672
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,65-69,9730
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,70-74,6561
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,8138
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,94399
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,59126
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,19926
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,8355
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,3199
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,1499
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,813
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,476
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,272
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,178
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,203
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,170
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,69
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,113
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,294051
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,15-19,17527
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,20-24,40165
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,25-29,48394
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,30-34,44455
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,35-39,37793
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,40-44,31455
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,45-49,24354
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,50-54,17412
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,55-59,12232
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,60-64,9476
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,65-69,5259
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,70-74,2821
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,2708
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,32219
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,123
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,228
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,459
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,703
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,1251
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,1808
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,2691
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,3147
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,3572
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,4972
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,4290
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,3667
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,5308
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,713
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,41
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,71
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,106
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,117
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,100
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,90
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,70
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,40
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,33
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,21
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,210
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,30
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,25
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,27
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,23
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,17
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,8
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,210
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,30
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,25
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,27
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,23
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,17
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,8
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
