province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,149919
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,10 - 14,149739
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,10 - 14,180
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,46841
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,10 - 14,46807
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,34
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,164355
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,164188
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,167
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,120338
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,15 - 19,120196
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,142
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,44017
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,15 - 19,43992
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,25
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,122212
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,122100
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,112
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,88455
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,88368
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,87
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,33757
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,33732
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,25
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,114116
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,114067
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,49
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,83671
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,83634
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,37
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,30445
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,30433
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,95758
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,95718
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,40
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,70638
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,70606
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,32
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,25120
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,25112
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,8
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,83577
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,83553
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,24
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,62988
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,62967
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,21
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,20589
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,20586
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,67556
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,67530
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,49977
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,49956
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,21
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,17579
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,17574
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,56693
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,56677
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,41840
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,41828
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,14853
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,14849
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,43617
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,43605
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,32029
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,32021
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,8
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,11588
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,11584
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,33209
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,33197
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,25039
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,25028
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,8170
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,8169
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,28259
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,28245
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,21426
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,21417
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,6833
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,6828
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,19669
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,19662
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,15029
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,15023
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,4640
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,4639
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,12751
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,12745
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,9897
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,9892
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,2854
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,2853
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,15683
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,15676
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,12144
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,12139
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,3539
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,3537
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,756329
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,755943
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,386
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,559528
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,559221
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,307
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,196801
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,196722
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,79
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,795700
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,795143
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,557
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,ALL AGES,599120
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,598672
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,448
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,ALL AGES,196580
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,196471
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,109
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,00 - 04,116492
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,116355
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,137
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,00 - 04,89454
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,89347
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,107
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,00 - 04,27038
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,27008
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,30
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,05 - 09,137807
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,137660
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,147
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,05 - 09,106690
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,106573
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,117
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,05 - 09,31117
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,31087
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,30
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,10 - 14,105538
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,105435
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,103
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,10 - 14,80645
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,80558
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,87
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,10 - 14,24893
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,24877
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,15 - 19,87512
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,87449
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,63
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,15 - 19,64453
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,64397
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,56
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,15 - 19,23059
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,23052
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,20 - 24,61792
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,61765
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,27
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,20 - 24,44971
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,44950
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,21
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,20 - 24,16821
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,16815
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,25 - 29,56777
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,56757
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,20
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,25 - 29,41893
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,41880
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,25 - 29,14884
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,14877
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,30 - 34,47257
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,47242
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,15
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,30 - 34,34684
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,34673
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,30 - 34,12573
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,12569
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,35 - 39,42911
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,42906
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,35 - 39,32516
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,32512
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,35 - 39,10395
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,10394
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,TOTAL,40 - 44,33373
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,33361
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,40 - 44,24458
