province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,TOTAL,1166984
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,URDU,3009
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PUNJABI,6321
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,SINDHI,1144583
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,PUSHTO,95
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,BALOCHI,2368
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,KASHMIRI,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,SARAIKI,7200
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,HINDKO,290
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,BRAHVI,2584
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,ALL SEXES,OTHER,520
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,TOTAL,599120
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,URDU,1571
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PUNJABI,3199
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,SINDHI,587671
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,PUSHTO,61
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,BALOCHI,1271
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,KASHMIRI,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,SARAIKI,3645
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,HINDKO,137
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,BRAHVI,1338
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,MALE,OTHER,222
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,TOTAL,567705
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,URDU,1437
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,PUNJABI,3120
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,SINDHI,556760
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,PUSHTO,34
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,BALOCHI,1097
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,KASHMIRI,9
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,SARAIKI,3551
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,HINDKO,153
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,BRAHVI,1246
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,FEMALE,OTHER,298
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,TOTAL,159
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,URDU,1
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,PUNJABI,2
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,SINDHI,152
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,SARAIKI,4
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,TOTAL,383406
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,URDU,5494
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PUNJABI,2345
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,SINDHI,372389
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,PUSHTO,221
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,BALOCHI,197
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,SARAIKI,1971
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,HINDKO,130
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,BRAHVI,585
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,ALL SEXES,OTHER,74
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,TOTAL,196580
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,URDU,2788
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PUNJABI,1203
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,SINDHI,190925
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,PUSHTO,124
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,BALOCHI,109
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,SARAIKI,998
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,HINDKO,72
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,BRAHVI,328
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,MALE,OTHER,33
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,TOTAL,186775
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,URDU,2706
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,PUNJABI,1142
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,SINDHI,181413
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,PUSHTO,97
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,BALOCHI,88
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,SARAIKI,973
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,HINDKO,58
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,BRAHVI,257
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,FEMALE,OTHER,41
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,TOTAL,51
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,URDU,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,SINDHI,51
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,TOTAL,461665
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,URDU,5417
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,PUNJABI,3940
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,SINDHI,447412
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,PUSHTO,156
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,BALOCHI,810
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,KASHMIRI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,SARAIKI,2470
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,HINDKO,115
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,BRAHVI,1111
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,ALL SEXES,OTHER,233
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,TOTAL,237753
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,URDU,2743
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,PUNJABI,2001
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,SINDHI,230519
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,PUSHTO,86
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,BALOCHI,407
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,KASHMIRI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,SARAIKI,1258
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,HINDKO,62
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,BRAHVI,569
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,MALE,OTHER,107
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,TOTAL,223879
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,URDU,2674
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,PUNJABI,1938
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,SINDHI,216861
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,PUSHTO,70
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,BALOCHI,403
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,SARAIKI,1212
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,HINDKO,53
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,BRAHVI,542
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,FEMALE,OTHER,126
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,TOTAL,33
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,PUNJABI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,SINDHI,32
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,TOTAL,279085
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,URDU,1285
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,PUNJABI,3060
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,SINDHI,271436
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,PUSHTO,41
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,BALOCHI,721
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,KASHMIRI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,SARAIKI,1371
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,HINDKO,75
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,BRAHVI,901
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,ALL SEXES,OTHER,194
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,TOTAL,144024
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,URDU,652
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,PUNJABI,1557
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,SINDHI,140182
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,PUSHTO,25
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,BALOCHI,361
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,KASHMIRI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,SARAIKI,679
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,HINDKO,38
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,BRAHVI,441
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,MALE,OTHER,88
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,TOTAL,135048
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,URDU,633
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,PUNJABI,1502
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,SINDHI,131242
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,PUSHTO,16
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,BALOCHI,360
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,SARAIKI,692
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,HINDKO,37
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,BRAHVI,460
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,FEMALE,OTHER,106
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,TOTAL,13
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,PUNJABI,1
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,SINDHI,12
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,TOTAL,182580
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,URDU,4132
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,PUNJABI,880
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,SINDHI,175976
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,PUSHTO,115
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,BALOCHI,89
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,SARAIKI,1099
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,HINDKO,40
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,BRAHVI,210
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,ALL SEXES,OTHER,39
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,TOTAL,93729
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,URDU,2091
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,PUNJABI,444
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,SINDHI,90337
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,PUSHTO,61
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,BALOCHI,46
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,SARAIKI,579
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,HINDKO,24
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,BRAHVI,128
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,MALE,OTHER,19
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,TOTAL,88831
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,URDU,2041
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,PUNJABI,436
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,SINDHI,85619
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,PUSHTO,54
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,BALOCHI,43
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,SARAIKI,520
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,HINDKO,16
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,BRAHVI,82
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,FEMALE,OTHER,20
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,TOTAL,20
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,SINDHI,20
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,084,DADU DISTRICT,DADU TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,TOTAL,294389
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,URDU,638
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,PUNJABI,889
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,SINDHI,288037
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,PUSHTO,61
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,BALOCHI,954
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,KASHMIRI,1
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,SARAIKI,3193
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,HINDKO,56
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,BRAHVI,475
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,ALL SEXES,OTHER,85
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,TOTAL,151144
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,URDU,347
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,PUNJABI,398
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,SINDHI,147842
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,PUSHTO,44
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,BALOCHI,534
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,KASHMIRI,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,SARAIKI,1657
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,HINDKO,24
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,BRAHVI,263
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,MALE,OTHER,35
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,TOTAL,143194
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,URDU,291
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,PUNJABI,491
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,SINDHI,140146
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,PUSHTO,17
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,BALOCHI,420
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,KASHMIRI,1
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,FEMALE,SARAIKI,1534
