province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,084,DADU DISTRICT,DADU TALUKA,"5,000 AND ABOVE",27,MALE,103077
SINDH,084,DADU DISTRICT,DADU TALUKA,"5,000 AND ABOVE",27,FEMALE,96960
SINDH,084,DADU DISTRICT,DADU TALUKA,"5,000 AND ABOVE",27,TRANSGENDER,11
SINDH,084,DADU DISTRICT,DADU TALUKA,"2,000 - 4,999",17,ALL SEXES,57688
SINDH,084,DADU DISTRICT,DADU TALUKA,"2,000 - 4,999",17,MALE,29640
SINDH,084,DADU DISTRICT,DADU TALUKA,"2,000 - 4,999",17,FEMALE,28046
SINDH,084,DADU DISTRICT,DADU TALUKA,"2,000 - 4,999",17,TRANSGENDER,2
SINDH,084,DADU DISTRICT,DADU TALUKA,"1,000 - 1,999",10,ALL SEXES,14248
SINDH,084,DADU DISTRICT,DADU TALUKA,"1,000 - 1,999",10,MALE,7537
SINDH,084,DADU DISTRICT,DADU TALUKA,"1,000 - 1,999",10,FEMALE,6711
SINDH,084,DADU DISTRICT,DADU TALUKA,"1,000 - 1,999",10,TRANSGENDER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,500 - 999,6,ALL SEXES,4891
SINDH,084,DADU DISTRICT,DADU TALUKA,500 - 999,6,MALE,2612
SINDH,084,DADU DISTRICT,DADU TALUKA,500 - 999,6,FEMALE,2279
SINDH,084,DADU DISTRICT,DADU TALUKA,500 - 999,6,TRANSGENDER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,200 - 499,6,ALL SEXES,1986
SINDH,084,DADU DISTRICT,DADU TALUKA,200 - 499,6,MALE,1035
SINDH,084,DADU DISTRICT,DADU TALUKA,200 - 499,6,FEMALE,951
SINDH,084,DADU DISTRICT,DADU TALUKA,200 - 499,6,TRANSGENDER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,LESS THAN 200,2,ALL SEXES,224
SINDH,084,DADU DISTRICT,DADU TALUKA,LESS THAN 200,2,MALE,123
SINDH,084,DADU DISTRICT,DADU TALUKA,LESS THAN 200,2,FEMALE,101
SINDH,084,DADU DISTRICT,DADU TALUKA,LESS THAN 200,2,TRANSGENDER,0
SINDH,084,DADU DISTRICT,DADU TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,084,DADU DISTRICT,DADU TALUKA,UN-INHABITED,-,MALE,0
SINDH,084,DADU DISTRICT,DADU TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,084,DADU DISTRICT,DADU TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,110,ALL SEXES,265358
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,110,MALE,136451
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,110,FEMALE,128864
SINDH,084,DADU DISTRICT,JOHI TALUKA,TOTAL,110,TRANSGENDER,43
SINDH,084,DADU DISTRICT,JOHI TALUKA,"5,000 AND ABOVE",13,ALL SEXES,96313
SINDH,084,DADU DISTRICT,JOHI TALUKA,"5,000 AND ABOVE",13,MALE,49471
SINDH,084,DADU DISTRICT,JOHI TALUKA,"5,000 AND ABOVE",13,FEMALE,46837
SINDH,084,DADU DISTRICT,JOHI TALUKA,"5,000 AND ABOVE",13,TRANSGENDER,5
SINDH,084,DADU DISTRICT,JOHI TALUKA,"2,000 - 4,999",39,ALL SEXES,130190
SINDH,084,DADU DISTRICT,JOHI TALUKA,"2,000 - 4,999",39,MALE,67129
SINDH,084,DADU DISTRICT,JOHI TALUKA,"2,000 - 4,999",39,FEMALE,63034
SINDH,084,DADU DISTRICT,JOHI TALUKA,"2,000 - 4,999",39,TRANSGENDER,27
SINDH,084,DADU DISTRICT,JOHI TALUKA,"1,000 - 1,999",15,ALL SEXES,20622
SINDH,084,DADU DISTRICT,JOHI TALUKA,"1,000 - 1,999",15,MALE,10457
SINDH,084,DADU DISTRICT,JOHI TALUKA,"1,000 - 1,999",15,FEMALE,10160
SINDH,084,DADU DISTRICT,JOHI TALUKA,"1,000 - 1,999",15,TRANSGENDER,5
SINDH,084,DADU DISTRICT,JOHI TALUKA,500 - 999,19,ALL SEXES,14274
SINDH,084,DADU DISTRICT,JOHI TALUKA,500 - 999,19,MALE,7337
SINDH,084,DADU DISTRICT,JOHI TALUKA,500 - 999,19,FEMALE,6931
SINDH,084,DADU DISTRICT,JOHI TALUKA,500 - 999,19,TRANSGENDER,6
SINDH,084,DADU DISTRICT,JOHI TALUKA,200 - 499,8,ALL SEXES,2980
SINDH,084,DADU DISTRICT,JOHI TALUKA,200 - 499,8,MALE,1536
SINDH,084,DADU DISTRICT,JOHI TALUKA,200 - 499,8,FEMALE,1444
SINDH,084,DADU DISTRICT,JOHI TALUKA,200 - 499,8,TRANSGENDER,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,LESS THAN 200,9,ALL SEXES,979
SINDH,084,DADU DISTRICT,JOHI TALUKA,LESS THAN 200,9,MALE,521
SINDH,084,DADU DISTRICT,JOHI TALUKA,LESS THAN 200,9,FEMALE,458
SINDH,084,DADU DISTRICT,JOHI TALUKA,LESS THAN 200,9,TRANSGENDER,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,UN-INHABITED,7,ALL SEXES,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,UN-INHABITED,7,MALE,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,UN-INHABITED,7,FEMALE,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,UN-INHABITED,7,TRANSGENDER,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,TOTAL,94,ALL SEXES,262064
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,TOTAL,94,MALE,134109
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,TOTAL,94,FEMALE,127898
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,TOTAL,94,TRANSGENDER,57
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"5,000 AND ABOVE",14,ALL SEXES,96926
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"5,000 AND ABOVE",14,MALE,49367
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"5,000 AND ABOVE",14,FEMALE,47511
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"5,000 AND ABOVE",14,TRANSGENDER,48
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"2,000 - 4,999",38,ALL SEXES,133905
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"2,000 - 4,999",38,MALE,68737
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"2,000 - 4,999",38,FEMALE,65164
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"2,000 - 4,999",38,TRANSGENDER,4
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"1,000 - 1,999",15,ALL SEXES,23241
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"1,000 - 1,999",15,MALE,11881
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"1,000 - 1,999",15,FEMALE,11356
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,"1,000 - 1,999",15,TRANSGENDER,4
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,500 - 999,6,ALL SEXES,3939
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,500 - 999,6,MALE,2007
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,500 - 999,6,FEMALE,1931
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,500 - 999,6,TRANSGENDER,1
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,200 - 499,10,ALL SEXES,2846
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,200 - 499,10,MALE,1485
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,200 - 499,10,FEMALE,1361
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,200 - 499,10,TRANSGENDER,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,LESS THAN 200,10,ALL SEXES,1207
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,LESS THAN 200,10,MALE,632
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,LESS THAN 200,10,FEMALE,575
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,LESS THAN 200,10,TRANSGENDER,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,UN-INHABITED,1,ALL SEXES,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,UN-INHABITED,1,MALE,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,UN-INHABITED,1,FEMALE,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,UN-INHABITED,1,TRANSGENDER,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,81,ALL SEXES,360477
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,81,MALE,184536
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,81,FEMALE,175895
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,81,TRANSGENDER,46
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"5,000 AND ABOVE",31,ALL SEXES,251639
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"5,000 AND ABOVE",31,MALE,128668
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"5,000 AND ABOVE",31,FEMALE,122939
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"5,000 AND ABOVE",31,TRANSGENDER,32
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"2,000 - 4,999",27,ALL SEXES,90285
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"2,000 - 4,999",27,MALE,46298
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"2,000 - 4,999",27,FEMALE,43974
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"2,000 - 4,999",27,TRANSGENDER,13
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"1,000 - 1,999",6,ALL SEXES,9751
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"1,000 - 1,999",6,MALE,5046
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"1,000 - 1,999",6,FEMALE,4704
SINDH,084,DADU DISTRICT,MEHAR TALUKA,"1,000 - 1,999",6,TRANSGENDER,1
SINDH,084,DADU DISTRICT,MEHAR TALUKA,500 - 999,8,ALL SEXES,6332
SINDH,084,DADU DISTRICT,MEHAR TALUKA,500 - 999,8,MALE,3233
SINDH,084,DADU DISTRICT,MEHAR TALUKA,500 - 999,8,FEMALE,3099
SINDH,084,DADU DISTRICT,MEHAR TALUKA,500 - 999,8,TRANSGENDER,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,200 - 499,6,ALL SEXES,2238
SINDH,084,DADU DISTRICT,MEHAR TALUKA,200 - 499,6,MALE,1177
SINDH,084,DADU DISTRICT,MEHAR TALUKA,200 - 499,6,FEMALE,1061
SINDH,084,DADU DISTRICT,MEHAR TALUKA,200 - 499,6,TRANSGENDER,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,LESS THAN 200,2,ALL SEXES,232
SINDH,084,DADU DISTRICT,MEHAR TALUKA,LESS THAN 200,2,MALE,114
SINDH,084,DADU DISTRICT,MEHAR TALUKA,LESS THAN 200,2,FEMALE,118
SINDH,084,DADU DISTRICT,MEHAR TALUKA,LESS THAN 200,2,TRANSGENDER,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,UN-INHABITED,1,ALL SEXES,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,UN-INHABITED,1,MALE,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,UN-INHABITED,1,FEMALE,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,UN-INHABITED,1,TRANSGENDER,0
