province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,22080,28.01,ILLITERATE,15895
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,22080,28.01,TOTAL LITERATE,6185
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,22080,28.01,FORMAL LITERATE,5935
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,22080,28.01,INFORMAL LITERATE,250
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,11367,34.11,ILLITERATE,7490
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,11367,34.11,TOTAL LITERATE,3877
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,11367,34.11,FORMAL LITERATE,3768
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,11367,34.11,INFORMAL LITERATE,109
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,10713,21.54,ILLITERATE,8405
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,10713,21.54,TOTAL LITERATE,2308
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,10713,21.54,FORMAL LITERATE,2167
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,10713,21.54,INFORMAL LITERATE,141
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,22080,28.01,ILLITERATE,15895
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,22080,28.01,TOTAL LITERATE,6185
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,22080,28.01,FORMAL LITERATE,5935
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,22080,28.01,INFORMAL LITERATE,250
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,11367,34.11,ILLITERATE,7490
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,11367,34.11,TOTAL LITERATE,3877
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,11367,34.11,FORMAL LITERATE,3768
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,11367,34.11,INFORMAL LITERATE,109
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,10713,21.54,ILLITERATE,8405
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,10713,21.54,TOTAL LITERATE,2308
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,10713,21.54,FORMAL LITERATE,2167
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,10713,21.54,INFORMAL LITERATE,141
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,17203,17.07,ILLITERATE,14267
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,17203,17.07,TOTAL LITERATE,2936
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,17203,17.07,FORMAL LITERATE,2629
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,17203,17.07,INFORMAL LITERATE,307
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,8748,24.43,ILLITERATE,6611
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,8748,24.43,TOTAL LITERATE,2137
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,8748,24.43,FORMAL LITERATE,1968
