province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,ALL SEXES,CHRISTIAN,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,29
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,ALL SEXES,OTHERS,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,80434
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,MUSLIM,80410
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,CHRISTIAN,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,SCHEDULED CASTES,17
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,OTHERS,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,73442
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,MUSLIM,73424
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,CHRISTIAN,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,12
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,OTHERS,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,TOTAL,21835
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,MUSLIM,21809
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,CHRISTIAN,6
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,HINDU,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,11407
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,MUSLIM,11390
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,CHRISTIAN,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,HINDU,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,SCHEDULED CASTES,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,10428
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,MUSLIM,10419
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,CHRISTIAN,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,40266
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,MUSLIM,40262
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,AHMADI,2
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,OTHERS,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,TOTAL,21513
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,MUSLIM,21510
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,SCHEDULED CASTES,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,OTHERS,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,TOTAL,18753
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,MUSLIM,18752
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,40266
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,MUSLIM,40262
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,AHMADI,2
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,OTHERS,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,TOTAL,21513
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,MUSLIM,21510
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,SCHEDULED CASTES,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,OTHERS,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,TOTAL,18753
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,MUSLIM,18752
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,AHMADI,1
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,38634
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,MUSLIM,38620
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,13
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,TOTAL,20219
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,MUSLIM,20210
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,SCHEDULED CASTES,9
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,TOTAL,18414
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,MUSLIM,18409
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,CHRISTIAN,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,4
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,38634
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,MUSLIM,38620
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,CHRISTIAN,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,13
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,TOTAL,20219
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,MUSLIM,20210
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,SCHEDULED CASTES,9
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,TOTAL,18414
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,MUSLIM,18409
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,CHRISTIAN,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,4
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,MUSLIM,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,AHMADI,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,OTHERS,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,MUSLIM,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,CHRISTIAN,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,HINDU,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,AHMADI,0
