province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,5784,95.81,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,253,4.19,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,6037,100,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,40266,100,REGULAR,5784,95.81,38540
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,40266,100,INSTITUTIONAL,253,4.19,1726
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,40266,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,40266,100,TOTAL,6037,100,40266
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,21513,53.43,REGULAR,5784,95.81,20629
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,21513,53.43,INSTITUTIONAL,253,4.19,884
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,21513,53.43,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,21513,53.43,TOTAL,6037,100,21513
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,18753,46.57,REGULAR,5784,95.81,17911
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,18753,46.57,INSTITUTIONAL,253,4.19,842
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,18753,46.57,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,18753,46.57,TOTAL,6037,100,18753
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,5784,95.81,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,253,4.19,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,6037,100,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,38634,100,REGULAR,7585,98.97,37716
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,38634,100,INSTITUTIONAL,79,1.03,918
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,38634,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,38634,100,TOTAL,7664,100,38634
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,20219,52.33,REGULAR,7585,98.97,19639
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,20219,52.33,INSTITUTIONAL,79,1.03,580
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,20219,52.33,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,20219,52.33,TOTAL,7664,100,20219
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,18414,47.66,REGULAR,7585,98.97,18076
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,18414,47.66,INSTITUTIONAL,79,1.03,338
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,18414,47.66,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,18414,47.66,TOTAL,7664,100,18414
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,7585,98.97,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,79,1.03,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,7664,100,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,38634,100,REGULAR,7585,98.97,37716
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,38634,100,INSTITUTIONAL,79,1.03,918
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,38634,100,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,38634,100,TOTAL,7664,100,38634
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,20219,52.33,REGULAR,7585,98.97,19639
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,20219,52.33,INSTITUTIONAL,79,1.03,580
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,20219,52.33,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,20219,52.33,TOTAL,7664,100,20219
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,18414,47.66,REGULAR,7585,98.97,18076
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,18414,47.66,INSTITUTIONAL,79,1.03,338
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,18414,47.66,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,18414,47.66,TOTAL,7664,100,18414
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,7585,98.97,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,79,1.03,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,7664,100,1
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,34477,100,REGULAR,6344,99.97,34473
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,34477,100,INSTITUTIONAL,1,0.02,3
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,34477,100,HOMELESS,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,34477,100,TOTAL,6346,100,34477
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,17743,51.46,REGULAR,6344,99.97,17740
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,17743,51.46,INSTITUTIONAL,1,0.02,2
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,17743,51.46,HOMELESS,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,17743,51.46,TOTAL,6346,100,17743
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,16734,48.54,REGULAR,6344,99.97,16733
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,16734,48.54,INSTITUTIONAL,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,16734,48.54,HOMELESS,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,16734,48.54,TOTAL,6346,100,16734
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,6344,99.97,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,6346,100,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,34477,100,REGULAR,6344,99.97,34473
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,34477,100,INSTITUTIONAL,1,0.02,3
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,34477,100,HOMELESS,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,34477,100,TOTAL,6346,100,34477
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,17743,51.46,REGULAR,6344,99.97,17740
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,17743,51.46,INSTITUTIONAL,1,0.02,2
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,17743,51.46,HOMELESS,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,17743,51.46,TOTAL,6346,100,17743
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,16734,48.54,REGULAR,6344,99.97,16733
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,16734,48.54,INSTITUTIONAL,1,0.02,1
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,16734,48.54,HOMELESS,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,16734,48.54,TOTAL,6346,100,16734
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,6344,99.97,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,1,0.02,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,6346,100,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
