province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,10-14,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,15-24,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,25-34,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,35-44,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,45-54,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,55-64,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,65-74,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,75 AND ABOVE,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,ALL AGES,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,05-09,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,10-14,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,15-24,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,25-34,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,35-44,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,45-54,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,55-64,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,65-74,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,FEMALE,ALL AGES,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,FEMALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,FEMALE,05-09,0,MUSLIM,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,FEMALE,10-14,0,MUSLIM,0
