province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,105292
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,65463
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,39819
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1123
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,712
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,409
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,2
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,6391
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,4197
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,2184
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,2340
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,1491
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,735
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,114
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2977
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2130
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,833
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,194262
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,HEAD,MALE,187266
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,6996
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,194707
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,5407
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,189300
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,13987
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,12531
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1456
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,13434
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,387
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,13047
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,363
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,259
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,104
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,2540
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1062
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,1478
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,2780
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,2236
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,544
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,5382
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,1955
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,3427
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,8534
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,5533
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3001
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,12735
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,HEAD,MALE,3547
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,9188
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,488
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,196
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,292
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,198
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,194
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,11
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,5
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,9191
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,733
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,8458
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,489
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,132
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,357
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1642
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,189
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1453
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,500
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,92
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,408
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,221
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,HEAD,MALE,106
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,115
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,341
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,76
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,265
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,3
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,23
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,22
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,116
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,20
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,96
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,42
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,14
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,28
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,18
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,12
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,162224
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,HEAD,MALE,149379
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,HEAD,FEMALE,12841
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,151283
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SPOUSE,MALE,4610
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,146673
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,86337
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,57054
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,29273
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,10
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,10688
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,297
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,10391
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,1020
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,678
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,341
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,8721
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1357
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,7364
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,6955
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,4690
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,2261
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,4
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,7134
