province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,ALL SEXES,146897,35.2,INFORMAL LITERATE,751
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,MALE,75271,46.56,ILLITERATE,40228
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,MALE,75271,46.56,TOTAL LITERATE,35043
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,MALE,75271,46.56,FORMAL LITERATE,34680
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,MALE,75271,46.56,INFORMAL LITERATE,363
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,FEMALE,71598,23.27,ILLITERATE,54935
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,FEMALE,71598,23.27,TOTAL LITERATE,16663
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,FEMALE,71598,23.27,FORMAL LITERATE,16275
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,FEMALE,71598,23.27,INFORMAL LITERATE,388
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,TRANSGENDER,28,17.86,ILLITERATE,23
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,TRANSGENDER,28,17.86,TOTAL LITERATE,5
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,TRANSGENDER,28,17.86,FORMAL LITERATE,5
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,TRANSGENDER,28,17.86,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,ALL SEXES,118089,27.1,ILLITERATE,86084
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,ALL SEXES,118089,27.1,TOTAL LITERATE,32005
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,ALL SEXES,118089,27.1,FORMAL LITERATE,31455
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,ALL SEXES,118089,27.1,INFORMAL LITERATE,550
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,MALE,60735,39.13,ILLITERATE,36967
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,MALE,60735,39.13,TOTAL LITERATE,23768
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,MALE,60735,39.13,FORMAL LITERATE,23491
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,MALE,60735,39.13,INFORMAL LITERATE,277
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,FEMALE,57343,14.36,ILLITERATE,49110
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,FEMALE,57343,14.36,TOTAL LITERATE,8233
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,FEMALE,57343,14.36,FORMAL LITERATE,7960
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,FEMALE,57343,14.36,INFORMAL LITERATE,273
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,TRANSGENDER,11,36.36,ILLITERATE,7
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,TRANSGENDER,11,36.36,TOTAL LITERATE,4
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,TRANSGENDER,11,36.36,FORMAL LITERATE,4
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,TRANSGENDER,11,36.36,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,ALL SEXES,28808,68.4,ILLITERATE,9102
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,ALL SEXES,28808,68.4,TOTAL LITERATE,19706
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,ALL SEXES,28808,68.4,FORMAL LITERATE,19505
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,ALL SEXES,28808,68.4,INFORMAL LITERATE,201
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,MALE,14536,77.57,ILLITERATE,3261
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,MALE,14536,77.57,TOTAL LITERATE,11275
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,MALE,14536,77.57,FORMAL LITERATE,11189
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,MALE,14536,77.57,INFORMAL LITERATE,86
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,FEMALE,14255,59.14,ILLITERATE,5825
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,FEMALE,14255,59.14,TOTAL LITERATE,8430
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,FEMALE,14255,59.14,FORMAL LITERATE,8315
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,FEMALE,14255,59.14,INFORMAL LITERATE,115
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,TRANSGENDER,17,5.88,ILLITERATE,16
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,TRANSGENDER,17,5.88,TOTAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,TRANSGENDER,17,5.88,FORMAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,TRANSGENDER,17,5.88,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,ALL SEXES,78400,32.15,ILLITERATE,53195
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,ALL SEXES,78400,32.15,TOTAL LITERATE,25205
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,ALL SEXES,78400,32.15,FORMAL LITERATE,24720
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,ALL SEXES,78400,32.15,INFORMAL LITERATE,485
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,MALE,40258,45.13,ILLITERATE,22090
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,MALE,40258,45.13,TOTAL LITERATE,18168
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,MALE,40258,45.13,FORMAL LITERATE,17969
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,MALE,40258,45.13,INFORMAL LITERATE,199
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,FEMALE,38134,18.45,ILLITERATE,31098
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,FEMALE,38134,18.45,TOTAL LITERATE,7036
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,FEMALE,38134,18.45,FORMAL LITERATE,6750
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,FEMALE,38134,18.45,INFORMAL LITERATE,286
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,TRANSGENDER,8,12.5,ILLITERATE,7
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,TRANSGENDER,8,12.5,TOTAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,TRANSGENDER,8,12.5,FORMAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,TRANSGENDER,8,12.5,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,ALL SEXES,69205,27.64,ILLITERATE,50079
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,ALL SEXES,69205,27.64,TOTAL LITERATE,19126
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,ALL SEXES,69205,27.64,FORMAL LITERATE,18789
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,ALL SEXES,69205,27.64,INFORMAL LITERATE,337
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,MALE,35601,40.95,ILLITERATE,21023
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,MALE,35601,40.95,TOTAL LITERATE,14578
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,MALE,35601,40.95,FORMAL LITERATE,14422
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,MALE,35601,40.95,INFORMAL LITERATE,156
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,FEMALE,33599,13.53,ILLITERATE,29052
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,FEMALE,33599,13.53,TOTAL LITERATE,4547
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,FEMALE,33599,13.53,FORMAL LITERATE,4366
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,FEMALE,33599,13.53,INFORMAL LITERATE,181
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,TRANSGENDER,5,20,ILLITERATE,4
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,TRANSGENDER,5,20,TOTAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,TRANSGENDER,5,20,FORMAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,TRANSGENDER,5,20,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,ALL SEXES,9195,66.11,ILLITERATE,3116
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,ALL SEXES,9195,66.11,TOTAL LITERATE,6079
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,ALL SEXES,9195,66.11,FORMAL LITERATE,5931
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,ALL SEXES,9195,66.11,INFORMAL LITERATE,148
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,MALE,4657,77.09,ILLITERATE,1067
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,MALE,4657,77.09,TOTAL LITERATE,3590
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,MALE,4657,77.09,FORMAL LITERATE,3547
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,MALE,4657,77.09,INFORMAL LITERATE,43
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,FEMALE,4535,54.88,ILLITERATE,2046
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,FEMALE,4535,54.88,TOTAL LITERATE,2489
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,FEMALE,4535,54.88,FORMAL LITERATE,2384
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,FEMALE,4535,54.88,INFORMAL LITERATE,105
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,TRANSGENDER,3,0,ILLITERATE,3
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,TRANSGENDER,3,0,TOTAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,TRANSGENDER,3,0,FORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,TRANSGENDER,3,0,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,ALL SEXES,111593,27.63,ILLITERATE,80765
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,ALL SEXES,111593,27.63,TOTAL LITERATE,30828
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,ALL SEXES,111593,27.63,FORMAL LITERATE,29828
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,ALL SEXES,111593,27.63,INFORMAL LITERATE,1000
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,MALE,57048,40.55,ILLITERATE,33914
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,MALE,57048,40.55,TOTAL LITERATE,23134
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,MALE,57048,40.55,FORMAL LITERATE,22517
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,MALE,57048,40.55,INFORMAL LITERATE,617
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,FEMALE,54499,14.12,ILLITERATE,46806
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,FEMALE,54499,14.12,TOTAL LITERATE,7693
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,FEMALE,54499,14.12,FORMAL LITERATE,7310
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,FEMALE,54499,14.12,INFORMAL LITERATE,383
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,TRANSGENDER,46,2.17,ILLITERATE,45
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,TRANSGENDER,46,2.17,TOTAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,TRANSGENDER,46,2.17,FORMAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,TRANSGENDER,46,2.17,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,ALL SEXES,104517,24.66,ILLITERATE,78738
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,ALL SEXES,104517,24.66,TOTAL LITERATE,25779
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,ALL SEXES,104517,24.66,FORMAL LITERATE,24831
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,ALL SEXES,104517,24.66,INFORMAL LITERATE,948
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,MALE,53391,37.65,ILLITERATE,33289
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,MALE,53391,37.65,TOTAL LITERATE,20102
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,MALE,53391,37.65,FORMAL LITERATE,19499
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,MALE,53391,37.65,INFORMAL LITERATE,603
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,FEMALE,51082,11.11,ILLITERATE,45406
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,FEMALE,51082,11.11,TOTAL LITERATE,5676
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,FEMALE,51082,11.11,FORMAL LITERATE,5331
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,FEMALE,51082,11.11,INFORMAL LITERATE,345
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,TRANSGENDER,44,2.27,ILLITERATE,43
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,TRANSGENDER,44,2.27,TOTAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,TRANSGENDER,44,2.27,FORMAL LITERATE,1
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,TRANSGENDER,44,2.27,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,ALL SEXES,7076,71.35,ILLITERATE,2027
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,ALL SEXES,7076,71.35,TOTAL LITERATE,5049
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,ALL SEXES,7076,71.35,FORMAL LITERATE,4997
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,ALL SEXES,7076,71.35,INFORMAL LITERATE,52
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,MALE,3657,82.91,ILLITERATE,625
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,MALE,3657,82.91,TOTAL LITERATE,3032
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,MALE,3657,82.91,FORMAL LITERATE,3018
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,MALE,3657,82.91,INFORMAL LITERATE,14
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,FEMALE,3417,59.03,ILLITERATE,1400
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,FEMALE,3417,59.03,TOTAL LITERATE,2017
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,FEMALE,3417,59.03,FORMAL LITERATE,1979
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,FEMALE,3417,59.03,INFORMAL LITERATE,38
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,TRANSGENDER,2,0,ILLITERATE,2
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,TRANSGENDER,2,0,TOTAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,TRANSGENDER,2,0,FORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,TRANSGENDER,2,0,INFORMAL LITERATE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,ALL SEXES,372474,37.87,ILLITERATE,231423
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,ALL SEXES,372474,37.87,TOTAL LITERATE,141051
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,ALL SEXES,372474,37.87,FORMAL LITERATE,134892
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,ALL SEXES,372474,37.87,INFORMAL LITERATE,6159
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,MALE,193971,52.02,ILLITERATE,93068
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,MALE,193971,52.02,TOTAL LITERATE,100903
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,MALE,193971,52.02,FORMAL LITERATE,98212
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,MALE,193971,52.02,INFORMAL LITERATE,2691
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,FEMALE,178427,22.49,ILLITERATE,138293
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,FEMALE,178427,22.49,TOTAL LITERATE,40134
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,FEMALE,178427,22.49,FORMAL LITERATE,36668
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,FEMALE,178427,22.49,INFORMAL LITERATE,3466
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,TRANSGENDER,76,18.42,ILLITERATE,62
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,TRANSGENDER,76,18.42,TOTAL LITERATE,14
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,TRANSGENDER,76,18.42,FORMAL LITERATE,12
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,TRANSGENDER,76,18.42,INFORMAL LITERATE,2
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,246824,31,ILLITERATE,170303
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,246824,31,TOTAL LITERATE,76521
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,246824,31,FORMAL LITERATE,70985
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,246824,31,INFORMAL LITERATE,5536
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,127526,44,ILLITERATE,71415
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,127526,44,TOTAL LITERATE,56111
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,127526,44,FORMAL LITERATE,53700
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,127526,44,INFORMAL LITERATE,2411
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,119267,17.11,ILLITERATE,98865
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,119267,17.11,TOTAL LITERATE,20402
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,119267,17.11,FORMAL LITERATE,17279
