province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO TC,CHARGE NO 05,NO,CIRCLE NO 04,5910,3050,2860,0,54.65,64.67,43.98,0,582,506,0,503,245,0,140,24,0,3779,2131,4117,3010,230,1179,2373
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,NA,YES,UMERKOT MC,134196,70047,64104,45,51.1,66.94,33.93,13.33,13351,6979,4,10247,4234,2,4127,1269,0,49215,84981,92578,68376,6241,29490,57764
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,YES,CHARGE NO 04,134196,70047,64104,45,51.1,66.94,33.93,13.33,13351,6979,4,10247,4234,2,4127,1269,0,49215,84981,92578,68376,6241,29490,57764
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 01,23060,11794,11260,6,55.85,72.09,38.83,16.67,2453,1493,1,2069,914,0,697,169,0,3385,19675,16096,11951,1047,5012,10107
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 02,7743,3895,3846,2,86.43,95.58,77.37,50,803,813,1,1151,982,0,770,378,0,2257,5486,5999,4775,465,2024,4425
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 03,16859,9079,7776,4,60.35,74.64,43.41,25,1914,1083,1,1805,734,0,842,293,0,11120,5739,12278,9001,781,2530,7829
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 04,9559,5015,4511,33,53.73,68.38,37.91,9.09,970,542,1,808,369,2,367,129,0,3762,5797,6756,4934,458,2539,4281
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 05,6961,3647,3314,0,59.63,77.05,40.84,0,852,467,0,594,255,0,307,99,0,3535,3426,5029,3821,380,1897,3262
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 06,13706,7254,6452,0,54.34,72.29,34.44,0,1709,940,0,1157,350,0,424,67,0,9536,4170,9465,6797,615,2834,5780
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 07,7945,4104,3841,0,26.06,40.24,10.84,0,510,106,0,229,40,0,40,3,0,1190,6755,5184,3855,337,1856,2969
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 08,23421,12333,11088,0,35.79,53.4,16.75,0,1787,546,0,994,114,0,168,11,0,9317,14104,15148,10984,1079,5304,8902
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT MC,CHARGE NO 04,NO,CIRCLE NO 09,24942,12926,12016,0,43.18,60.08,25.05,0,2353,989,0,1440,476,0,512,120,0,5113,19829,16623,12258,1079,5494,10209
