province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,36,TRANSGENDER,11
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"5,000 AND ABOVE",12,ALL SEXES,101188
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"5,000 AND ABOVE",12,MALE,52164
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"5,000 AND ABOVE",12,FEMALE,49017
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"5,000 AND ABOVE",12,TRANSGENDER,7
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"2,000 - 4,999",20,ALL SEXES,73495
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"2,000 - 4,999",20,MALE,37767
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"2,000 - 4,999",20,FEMALE,35724
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"2,000 - 4,999",20,TRANSGENDER,4
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"1,000 - 1,999",3,ALL SEXES,4341
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"1,000 - 1,999",3,MALE,2277
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"1,000 - 1,999",3,FEMALE,2064
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,"1,000 - 1,999",3,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,500 - 999,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,500 - 999,-,MALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,500 - 999,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,500 - 999,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,200 - 499,1,ALL SEXES,242
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,200 - 499,1,MALE,118
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,200 - 499,1,FEMALE,124
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,200 - 499,1,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,LESS THAN 200,-,MALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,UN-INHABITED,-,MALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,48,ALL SEXES,107033
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,48,MALE,55282
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,48,FEMALE,51746
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,48,TRANSGENDER,5
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"5,000 AND ABOVE",4,ALL SEXES,24736
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"5,000 AND ABOVE",4,MALE,12765
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"5,000 AND ABOVE",4,FEMALE,11971
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"5,000 AND ABOVE",4,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"2,000 - 4,999",16,ALL SEXES,45470
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"2,000 - 4,999",16,MALE,23448
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"2,000 - 4,999",16,FEMALE,22020
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"2,000 - 4,999",16,TRANSGENDER,2
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"1,000 - 1,999",21,ALL SEXES,32116
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"1,000 - 1,999",21,MALE,16591
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"1,000 - 1,999",21,FEMALE,15524
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,"1,000 - 1,999",21,TRANSGENDER,1
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,500 - 999,5,ALL SEXES,3903
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,500 - 999,5,MALE,2044
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,500 - 999,5,FEMALE,1857
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,500 - 999,5,TRANSGENDER,2
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,200 - 499,2,ALL SEXES,808
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,200 - 499,2,MALE,434
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,200 - 499,2,FEMALE,374
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,200 - 499,2,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,LESS THAN 200,-,MALE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,UN-INHABITED,-,MALE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,60,ALL SEXES,160967
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,60,MALE,82738
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,60,FEMALE,78185
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,60,TRANSGENDER,44
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"5,000 AND ABOVE",7,ALL SEXES,48057
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"5,000 AND ABOVE",7,MALE,24698
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"5,000 AND ABOVE",7,FEMALE,23354
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"5,000 AND ABOVE",7,TRANSGENDER,5
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"2,000 - 4,999",26,ALL SEXES,80445
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"2,000 - 4,999",26,MALE,41235
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"2,000 - 4,999",26,FEMALE,39196
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"2,000 - 4,999",26,TRANSGENDER,14
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"1,000 - 1,999",19,ALL SEXES,27172
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"1,000 - 1,999",19,MALE,14116
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"1,000 - 1,999",19,FEMALE,13040
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,"1,000 - 1,999",19,TRANSGENDER,16
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,500 - 999,6,ALL SEXES,4618
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,500 - 999,6,MALE,2335
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,500 - 999,6,FEMALE,2274
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,500 - 999,6,TRANSGENDER,9
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,200 - 499,2,ALL SEXES,675
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,200 - 499,2,MALE,354
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,200 - 499,2,FEMALE,321
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,200 - 499,2,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,LESS THAN 200,-,MALE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,UN-INHABITED,-,MALE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,81,ALL SEXES,382666
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,81,MALE,198684
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,81,FEMALE,183951
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,81,TRANSGENDER,31
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"5,000 AND ABOVE",26,ALL SEXES,222272
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"5,000 AND ABOVE",26,MALE,115781
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"5,000 AND ABOVE",26,FEMALE,106471
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"5,000 AND ABOVE",26,TRANSGENDER,20
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"2,000 - 4,999",43,ALL SEXES,148562
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"2,000 - 4,999",43,MALE,76829
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"2,000 - 4,999",43,FEMALE,71723
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"2,000 - 4,999",43,TRANSGENDER,10
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"1,000 - 1,999",6,ALL SEXES,8758
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"1,000 - 1,999",6,MALE,4499
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"1,000 - 1,999",6,FEMALE,4258
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,"1,000 - 1,999",6,TRANSGENDER,1
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,500 - 999,4,ALL SEXES,2805
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,500 - 999,4,MALE,1435
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,500 - 999,4,FEMALE,1370
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,500 - 999,4,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,200 - 499,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,200 - 499,-,MALE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,200 - 499,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,LESS THAN 200,2,ALL SEXES,269
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,LESS THAN 200,2,MALE,140
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,LESS THAN 200,2,FEMALE,129
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,LESS THAN 200,2,TRANSGENDER,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UN-INHABITED,-,MALE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UN-INHABITED,-,TRANSGENDER,0
